index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Passo_do_Verde,http://fr.dbpedia.org/resource/Passo_do_Verde,739,French,place,"[['Passo_do_Verde', 'http://dbpedia.org/resource/Passo_do_Verde', 11239, 'English'], ['Passo_do_Verde,_district_of_Santa_Maria', 'http://dbpedia.org/resource/Passo_do_Verde,_district_of_Santa_Maria', 31567, 'English'], ['Rio_Grande_do_Sul', 'http://dbpedia.org/resource/Rio_Grande_do_Sul', 11127, 'English'], ['Santa_Maria,_Rio_Grande_do_Sul', 'http://dbpedia.org/resource/Santa_Maria,_Rio_Grande_do_Sul', 13229, 'English'], [""Passo_d'Areia,_Santa_Maria"", ""http://dbpedia.org/resource/Passo_d'Areia,_Santa_Maria"", 35490, 'English'], ['Boca_do_Monte', 'http://dbpedia.org/resource/Boca_do_Monte', 13676, 'English'], ['De_Do_Do_Do,_De_Da_Da_Da', 'http://dbpedia.org/resource/De_Do_Do_Do,_De_Da_Da_Da', 12077, 'English'], ['Arroio_do_Só,_district_of_Santa_Maria', 'http://dbpedia.org/resource/Arroio_do_Só,_district_of_Santa_Maria', 34610, 'English'], ['João_do_Canto_e_Castro', 'http://dbpedia.org/resource/João_do_Canto_e_Castro', 30535, 'English'], ['Boca_do_Monte,_district_of_Santa_Maria', 'http://dbpedia.org/resource/Boca_do_Monte,_district_of_Santa_Maria', 33273, 'English'], ['Copa_do_Brasil', 'http://dbpedia.org/resource/Copa_do_Brasil', 17381, 'English'], ['Arroio_do_Só', 'http://dbpedia.org/resource/Arroio_do_Só', 37110, 'English'], ['Arroio_Grande,_Santa_Maria', 'http://dbpedia.org/resource/Arroio_Grande,_Santa_Maria', 19226, 'English'], ['Nossa_Senhora_do_Rosário,_Santa_Maria', 'http://dbpedia.org/resource/Nossa_Senhora_do_Rosário,_Santa_Maria', 36716, 'English'], ['Clube_de_Regatas_do_Flamengo', 'http://dbpedia.org/resource/Clube_de_Regatas_do_Flamengo', 16704, 'English'], ['Do_You_Believe_in_Shame%3F', 'http://dbpedia.org/resource/Do_You_Believe_in_Shame%3F', 15223, 'English'], ['Rio_de_Janeiro_(state)', 'http://dbpedia.org/resource/Rio_de_Janeiro_(state)', 33161, 'English'], ['Do_I_Wanna_Know%3F', 'http://dbpedia.org/resource/Do_I_Wanna_Know%3F', 32454, 'English'], ['Maria_I_of_Portugal', 'http://dbpedia.org/resource/Maria_I_of_Portugal', 18075, 'English'], ['Carlos_I_of_Portugal', 'http://dbpedia.org/resource/Carlos_I_of_Portugal', 13536, 'English']]",20
Gdańsk,http://fr.dbpedia.org/resource/Gdańsk,743,French,place,"[['Gdańsk', 'http://dbpedia.org/resource/Gdańsk', 11243, 'English'], ['Lechia_Gdańsk', 'http://dbpedia.org/resource/Lechia_Gdańsk', 39397, 'English'], ['Wrocław', 'http://dbpedia.org/resource/Wrocław', 14247, 'English'], ['Poznań', 'http://dbpedia.org/resource/Poznań', 19339, 'English'], ['Szczecin', 'http://dbpedia.org/resource/Szczecin', 17438, 'English'], ['Lech_Poznań', 'http://dbpedia.org/resource/Lech_Poznań', 19437, 'English'], ['Sopot', 'http://dbpedia.org/resource/Sopot', 30286, 'English'], ['Śląsk_Wrocław', 'http://dbpedia.org/resource/Śląsk_Wrocław', 16974, 'English'], ['Wisła_Kraków', 'http://dbpedia.org/resource/Wisła_Kraków', 18098, 'English'], ['Bydgoszcz', 'http://dbpedia.org/resource/Bydgoszcz', 34619, 'English'], ['Łódź', 'http://dbpedia.org/resource/Łódź', 30829, 'English'], ['Katowice', 'http://dbpedia.org/resource/Katowice', 17681, 'English'], ['Lublin', 'http://dbpedia.org/resource/Lublin', 39422, 'English'], ['University_of_Gdańsk', 'http://dbpedia.org/resource/University_of_Gdańsk', 16609, 'English'], ['Rijeka', 'http://dbpedia.org/resource/Rijeka', 17516, 'English'], ['Lublin_Voivodeship', 'http://dbpedia.org/resource/Lublin_Voivodeship', 18193, 'English'], ['Warsaw', 'http://dbpedia.org/resource/Warsaw', 35842, 'English'], ['Kaliningrad', 'http://dbpedia.org/resource/Kaliningrad', 15795, 'English'], ['Vilnius', 'http://dbpedia.org/resource/Vilnius', 30887, 'English'], ['Lübeck', 'http://dbpedia.org/resource/Lübeck', 38108, 'English']]",20
Saint-Antoine-de-Tilly,http://fr.dbpedia.org/resource/Saint-Antoine-de-Tilly,750,French,place,"[['Saint-Antoine-de-Tilly,_Quebec', 'http://dbpedia.org/resource/Saint-Antoine-de-Tilly,_Quebec', 11250, 'English'], [""Saint-Pierre-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-Pierre-de-l'Île-d'Orléans"", 17406, 'English'], [""Saint-Jean-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-Jean-de-l'Île-d'Orléans"", 11836, 'English'], [""Saint-Laurent-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-Laurent-de-l'Île-d'Orléans"", 12089, 'English'], [""Saint-François-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-François-de-l'Île-d'Orléans"", 11994, 'English'], ['Saint-Bruno-de-Montarville', 'http://dbpedia.org/resource/Saint-Bruno-de-Montarville', 37215, 'English'], ['Saint-Philippe-de-Néri,_Quebec', 'http://dbpedia.org/resource/Saint-Philippe-de-Néri,_Quebec', 16455, 'English'], ['Saint-Marc-de-Figuery,_Quebec', 'http://dbpedia.org/resource/Saint-Marc-de-Figuery,_Quebec', 34771, 'English'], ['Saint-Bernard-de-Michaudville,_Quebec', 'http://dbpedia.org/resource/Saint-Bernard-de-Michaudville,_Quebec', 20105, 'English'], ['Saint-Michel-de-Bellechasse', 'http://dbpedia.org/resource/Saint-Michel-de-Bellechasse', 18733, 'English'], ['Saint-Camille-de-Lellis,_Quebec', 'http://dbpedia.org/resource/Saint-Camille-de-Lellis,_Quebec', 34486, 'English'], ['Claude_Henri_de_Rouvroy,_comte_de_Saint-Simon', 'http://dbpedia.org/resource/Claude_Henri_de_Rouvroy,_comte_de_Saint-Simon', 18484, 'English'], ['Saint-Denis-De_La_Bouteillerie', 'http://dbpedia.org/resource/Saint-Denis-De_La_Bouteillerie', 32459, 'English'], ['Saint-Jean-de-Brébeuf,_Quebec', 'http://dbpedia.org/resource/Saint-Jean-de-Brébeuf,_Quebec', 31200, 'English'], [""Saint-Roch-de-l'Achigan,_Quebec"", ""http://dbpedia.org/resource/Saint-Roch-de-l'Achigan,_Quebec"", 16855, 'English'], ['Saint-Roch-de-Mékinac,_Quebec', 'http://dbpedia.org/resource/Saint-Roch-de-Mékinac,_Quebec', 33420, 'English'], ['Saint-Jean-de-Dieu,_Quebec', 'http://dbpedia.org/resource/Saint-Jean-de-Dieu,_Quebec', 18783, 'English'], ['Saint-Paul-de-la-Croix,_Quebec', 'http://dbpedia.org/resource/Saint-Paul-de-la-Croix,_Quebec', 37257, 'English'], ['Saint-Pierre-de-Broughton,_Quebec', 'http://dbpedia.org/resource/Saint-Pierre-de-Broughton,_Quebec', 14480, 'English'], ['Saint-François-Xavier-de-Brompton,_Quebec', 'http://dbpedia.org/resource/Saint-François-Xavier-de-Brompton,_Quebec', 38084, 'English']]",20
Montagnes_Rocheuses,http://fr.dbpedia.org/resource/Montagnes_Rocheuses,751,French,place,"[['Rocky_Mountains', 'http://dbpedia.org/resource/Rocky_Mountains', 11251, 'English'], ['Blue_Ridge_Mountains', 'http://dbpedia.org/resource/Blue_Ridge_Mountains', 12408, 'English'], ['Jura_Mountains', 'http://dbpedia.org/resource/Jura_Mountains', 37855, 'English'], ['Misty_Mountain_Hop', 'http://dbpedia.org/resource/Misty_Mountain_Hop', 17959, 'English'], ['Rocky_Raccoon', 'http://dbpedia.org/resource/Rocky_Raccoon', 32825, 'English'], ['Mountains_(Prince_song)', 'http://dbpedia.org/resource/Mountains_(Prince_song)', 34091, 'English'], ['Mountain_View,_California', 'http://dbpedia.org/resource/Mountain_View,_California', 12703, 'English'], ['Mountain_(band)', 'http://dbpedia.org/resource/Mountain_(band)', 33886, 'English'], ['Southern_rock', 'http://dbpedia.org/resource/Southern_rock', 11937, 'English'], ['North_Sea', 'http://dbpedia.org/resource/North_Sea', 32529, 'English'], ['The_Endless_River', 'http://dbpedia.org/resource/The_Endless_River', 13370, 'English'], ['Dusty_Hill', 'http://dbpedia.org/resource/Dusty_Hill', 12801, 'English'], ['East_River', 'http://dbpedia.org/resource/East_River', 33481, 'English'], ['North_Island', 'http://dbpedia.org/resource/North_Island', 15281, 'English'], ['Country_rock', 'http://dbpedia.org/resource/Country_rock', 10520, 'English'], ['Trail,_British_Columbia', 'http://dbpedia.org/resource/Trail,_British_Columbia', 32337, 'English'], ['Columbia_River', 'http://dbpedia.org/resource/Columbia_River', 12804, 'English'], ['Run_to_the_Hills', 'http://dbpedia.org/resource/Run_to_the_Hills', 14507, 'English'], ['Peace_River,_Alberta', 'http://dbpedia.org/resource/Peace_River,_Alberta', 32566, 'English'], ['West_Coast_(song)', 'http://dbpedia.org/resource/West_Coast_(song)', 39030, 'English']]",20
Argentine,http://fr.dbpedia.org/resource/Argentine,754,French,place,"[['Argentina', 'http://dbpedia.org/resource/Argentina', 11254, 'English'], ['Mendoza,_Argentina', 'http://dbpedia.org/resource/Mendoza,_Argentina', 30622, 'English'], ['Córdoba,_Argentina', 'http://dbpedia.org/resource/Córdoba,_Argentina', 34383, 'English'], ['Chile', 'http://dbpedia.org/resource/Chile', 35329, 'English'], ['Copa_Chile', 'http://dbpedia.org/resource/Copa_Chile', 37660, 'English'], ['Santiago_Province,_Chile', 'http://dbpedia.org/resource/Santiago_Province,_Chile', 34625, 'English'], ['Uruguay', 'http://dbpedia.org/resource/Uruguay', 37195, 'English'], ['Paraguay', 'http://dbpedia.org/resource/Paraguay', 31941, 'English'], ['Colombia', 'http://dbpedia.org/resource/Colombia', 18090, 'English'], ['Brazil', 'http://dbpedia.org/resource/Brazil', 20468, 'English'], ['Venezuela', 'http://dbpedia.org/resource/Venezuela', 14315, 'English'], ['Spain', 'http://dbpedia.org/resource/Spain', 18138, 'English'], ['Buenos_Aires_Province', 'http://dbpedia.org/resource/Buenos_Aires_Province', 15633, 'English'], ['Ecuador', 'http://dbpedia.org/resource/Ecuador', 39133, 'English'], ['Peru', 'http://dbpedia.org/resource/Peru', 12859, 'English'], ['Bolivia', 'http://dbpedia.org/resource/Bolivia', 32230, 'English'], ['Mexico', 'http://dbpedia.org/resource/Mexico', 17124, 'English'], ['Province_of_Córdoba_(Spain)', 'http://dbpedia.org/resource/Province_of_Córdoba_(Spain)', 33839, 'English'], ['Cartagena,_Spain', 'http://dbpedia.org/resource/Cartagena,_Spain', 35101, 'English'], ['Santander,_Spain', 'http://dbpedia.org/resource/Santander,_Spain', 30556, 'English']]",20
Corée_du_Nord,http://fr.dbpedia.org/resource/Corée_du_Nord,764,French,place,"[['North_Korea', 'http://dbpedia.org/resource/North_Korea', 11264, 'English'], ['South_Korea', 'http://dbpedia.org/resource/South_Korea', 37141, 'English'], ['North_America', 'http://dbpedia.org/resource/North_America', 34203, 'English'], ['South_America', 'http://dbpedia.org/resource/South_America', 18011, 'English'], ['North_West_(South_African_province)', 'http://dbpedia.org/resource/North_West_(South_African_province)', 36353, 'English'], ['War_in_North-West_Pakistan', 'http://dbpedia.org/resource/War_in_North-West_Pakistan', 37860, 'English'], ['North_Carolina', 'http://dbpedia.org/resource/North_Carolina', 35899, 'English'], ['North_Holland', 'http://dbpedia.org/resource/North_Holland', 35947, 'English'], ['South-West_Africa', 'http://dbpedia.org/resource/South-West_Africa', 11612, 'English'], ['South_Korea_national_football_team', 'http://dbpedia.org/resource/South_Korea_national_football_team', 19618, 'English'], ['North_America_and_West_Indies_Station', 'http://dbpedia.org/resource/North_America_and_West_Indies_Station', 33893, 'English'], ['South_Carolina', 'http://dbpedia.org/resource/South_Carolina', 13649, 'English'], ['North_Island', 'http://dbpedia.org/resource/North_Island', 15281, 'English'], ['East_Asia', 'http://dbpedia.org/resource/East_Asia', 14387, 'English'], ['South_Australia', 'http://dbpedia.org/resource/South_Australia', 35090, 'English'], ['South_Africa', 'http://dbpedia.org/resource/South_Africa', 35470, 'English'], ['North_Dakota', 'http://dbpedia.org/resource/North_Dakota', 39344, 'English'], ['Union_of_South_Africa', 'http://dbpedia.org/resource/Union_of_South_Africa', 16745, 'English'], ['North_Sea', 'http://dbpedia.org/resource/North_Sea', 32529, 'English'], ['United_Party_(South_Africa)', 'http://dbpedia.org/resource/United_Party_(South_Africa)', 34972, 'English']]",20
Dupuy_(Québec),http://fr.dbpedia.org/resource/Dupuy_(Québec),773,French,place,"[['Dupuy,_Quebec', 'http://dbpedia.org/resource/Dupuy,_Quebec', 11273, 'English'], ['Quebec', 'http://dbpedia.org/resource/Quebec', 35399, 'English'], ['Cayamant,_Quebec', 'http://dbpedia.org/resource/Cayamant,_Quebec', 35551, 'English'], [""L'Assomption,_Quebec"", ""http://dbpedia.org/resource/L'Assomption,_Quebec"", 35354, 'English'], ['Chénéville,_Quebec', 'http://dbpedia.org/resource/Chénéville,_Quebec', 37245, 'English'], ['Trécesson,_Quebec', 'http://dbpedia.org/resource/Trécesson,_Quebec', 32830, 'English'], ['Macamic,_Quebec', 'http://dbpedia.org/resource/Macamic,_Quebec', 19533, 'English'], ['Leclercville,_Quebec', 'http://dbpedia.org/resource/Leclercville,_Quebec', 15505, 'English'], ['Pessamit,_Quebec', 'http://dbpedia.org/resource/Pessamit,_Quebec', 17727, 'English'], ['Lingwick,_Quebec', 'http://dbpedia.org/resource/Lingwick,_Quebec', 38010, 'English'], ['Contrecœur,_Quebec', 'http://dbpedia.org/resource/Contrecœur,_Quebec', 38875, 'English'], ['Hérouxville,_Quebec', 'http://dbpedia.org/resource/Hérouxville,_Quebec', 16660, 'English'], ['Laurierville,_Quebec', 'http://dbpedia.org/resource/Laurierville,_Quebec', 20544, 'English'], ['Fortierville,_Quebec', 'http://dbpedia.org/resource/Fortierville,_Quebec', 31264, 'English'], ['Preissac,_Quebec', 'http://dbpedia.org/resource/Preissac,_Quebec', 36298, 'English'], ['Tingwick,_Quebec', 'http://dbpedia.org/resource/Tingwick,_Quebec', 19579, 'English'], ['Landrienne,_Quebec', 'http://dbpedia.org/resource/Landrienne,_Quebec', 16005, 'English'], ['Rémigny,_Quebec', 'http://dbpedia.org/resource/Rémigny,_Quebec', 38146, 'English'], ['Béthanie,_Quebec', 'http://dbpedia.org/resource/Béthanie,_Quebec', 37498, 'English'], ['Déléage,_Quebec', 'http://dbpedia.org/resource/Déléage,_Quebec', 35266, 'English']]",20
Serpent_(constellation),http://fr.dbpedia.org/resource/Serpent_(constellation),784,French,place,"[['Leo_(constellation)', 'http://dbpedia.org/resource/Leo_(constellation)', 19402, 'English'], ['Orion_(constellation)', 'http://dbpedia.org/resource/Orion_(constellation)', 31369, 'English'], ['Lynx_(constellation)', 'http://dbpedia.org/resource/Lynx_(constellation)', 32481, 'English'], ['Phoenix_(constellation)', 'http://dbpedia.org/resource/Phoenix_(constellation)', 13933, 'English'], ['Hydra_(constellation)', 'http://dbpedia.org/resource/Hydra_(constellation)', 12557, 'English'], ['Gemini_(constellation)', 'http://dbpedia.org/resource/Gemini_(constellation)', 31646, 'English'], ['Pegasus_(constellation)', 'http://dbpedia.org/resource/Pegasus_(constellation)', 13176, 'English'], ['Sagittarius_(constellation)', 'http://dbpedia.org/resource/Sagittarius_(constellation)', 37537, 'English'], ['Pisces_(constellation)', 'http://dbpedia.org/resource/Pisces_(constellation)', 14399, 'English'], ['Aquarius_(constellation)', 'http://dbpedia.org/resource/Aquarius_(constellation)', 36848, 'English'], ['Crater_(constellation)', 'http://dbpedia.org/resource/Crater_(constellation)', 32523, 'English'], ['Taurus_(constellation)', 'http://dbpedia.org/resource/Taurus_(constellation)', 17120, 'English'], ['Draco_(constellation)', 'http://dbpedia.org/resource/Draco_(constellation)', 15618, 'English'], ['Virgo_(constellation)', 'http://dbpedia.org/resource/Virgo_(constellation)', 15841, 'English'], ['Aries_(constellation)', 'http://dbpedia.org/resource/Aries_(constellation)', 13969, 'English'], ['Libra_(constellation)', 'http://dbpedia.org/resource/Libra_(constellation)', 20965, 'English'], ['Andromeda_(constellation)', 'http://dbpedia.org/resource/Andromeda_(constellation)', 38329, 'English'], ['Hercules_(constellation)', 'http://dbpedia.org/resource/Hercules_(constellation)', 35576, 'English'], ['Cygnus_(constellation)', 'http://dbpedia.org/resource/Cygnus_(constellation)', 19245, 'English'], ['Aquila_(constellation)', 'http://dbpedia.org/resource/Aquila_(constellation)', 34962, 'English']]",20
Épinay-sur-Seine,http://fr.dbpedia.org/resource/Épinay-sur-Seine,786,French,place,"[['Épinay-sur-Seine', 'http://dbpedia.org/resource/Épinay-sur-Seine', 11286, 'English'], ['Seine', 'http://dbpedia.org/resource/Seine', 11982, 'English'], ['Boulogne-sur-Mer', 'http://dbpedia.org/resource/Boulogne-sur-Mer', 20153, 'English'], ['Seine-et-Marne', 'http://dbpedia.org/resource/Seine-et-Marne', 13185, 'English'], ['Bretigny-sur-Morrens', 'http://dbpedia.org/resource/Bretigny-sur-Morrens', 30601, 'English'], ['Jemeppe-sur-Sambre', 'http://dbpedia.org/resource/Jemeppe-sur-Sambre', 37862, 'English'], ['Chesalles-sur-Moudon', 'http://dbpedia.org/resource/Chesalles-sur-Moudon', 34446, 'English'], ['Hauts-de-Seine', 'http://dbpedia.org/resource/Hauts-de-Seine', 12338, 'English'], ['Corsier-sur-Vevey', 'http://dbpedia.org/resource/Corsier-sur-Vevey', 32961, 'English'], ['Arrondissement_of_Boulogne-sur-Mer', 'http://dbpedia.org/resource/Arrondissement_of_Boulogne-sur-Mer', 37107, 'English'], ['Vaux-sur-Sûre', 'http://dbpedia.org/resource/Vaux-sur-Sûre', 17506, 'English'], ['Sceaux,_Hauts-de-Seine', 'http://dbpedia.org/resource/Sceaux,_Hauts-de-Seine', 30205, 'English'], ['Esch-sur-Alzette', 'http://dbpedia.org/resource/Esch-sur-Alzette', 17718, 'English'], ['Essertines-sur-Rolle', 'http://dbpedia.org/resource/Essertines-sur-Rolle', 17514, 'English'], ['Cheseaux-sur-Lausanne', 'http://dbpedia.org/resource/Cheseaux-sur-Lausanne', 12587, 'English'], [""Communauté_d'agglomération_Melun-Val_de_Seine"", ""http://dbpedia.org/resource/Communauté_d'agglomération_Melun-Val_de_Seine"", 32702, 'English'], ['Berthier-sur-Mer,_Quebec', 'http://dbpedia.org/resource/Berthier-sur-Mer,_Quebec', 16593, 'English'], ['Carleton-sur-Mer', 'http://dbpedia.org/resource/Carleton-sur-Mer', 17255, 'English'], ['Antony,_Hauts-de-Seine', 'http://dbpedia.org/resource/Antony,_Hauts-de-Seine', 34265, 'English'], ['Saint-Saphorin-sur-Morges', 'http://dbpedia.org/resource/Saint-Saphorin-sur-Morges', 32612, 'English']]",20
Val-Morin,http://fr.dbpedia.org/resource/Val-Morin,788,French,place,"[['Val-Morin,_Quebec', 'http://dbpedia.org/resource/Val-Morin,_Quebec', 11288, 'English'], [""Val-d'Illiez"", ""http://dbpedia.org/resource/Val-d'Illiez"", 34376, 'English'], [""Val-d'Oise"", ""http://dbpedia.org/resource/Val-d'Oise"", 36371, 'English'], ['Val-Alain,_Quebec', 'http://dbpedia.org/resource/Val-Alain,_Quebec', 32722, 'English'], [""Val-d'Or"", ""http://dbpedia.org/resource/Val-d'Or"", 14167, 'English'], ['Val-David,_Quebec', 'http://dbpedia.org/resource/Val-David,_Quebec', 18215, 'English'], ['Val-Brillant,_Quebec', 'http://dbpedia.org/resource/Val-Brillant,_Quebec', 35846, 'English'], ['Val-de-Marne', 'http://dbpedia.org/resource/Val-de-Marne', 37287, 'English'], ['Val-Joli,_Quebec', 'http://dbpedia.org/resource/Val-Joli,_Quebec', 38882, 'English'], ['Marie-Claude_Morin', 'http://dbpedia.org/resource/Marie-Claude_Morin', 16195, 'English'], ['Val-Saint-Gilles,_Quebec', 'http://dbpedia.org/resource/Val-Saint-Gilles,_Quebec', 31392, 'English'], [""Val_d'Aran"", ""http://dbpedia.org/resource/Val_d'Aran"", 13330, 'English'], ['Hervé_Morin', 'http://dbpedia.org/resource/Hervé_Morin', 11819, 'English'], ['Val-Racine,_Quebec', 'http://dbpedia.org/resource/Val-Racine,_Quebec', 35972, 'English'], ['Val-des-Monts,_Quebec', 'http://dbpedia.org/resource/Val-des-Monts,_Quebec', 36802, 'English'], ['Val-des-Bois,_Quebec', 'http://dbpedia.org/resource/Val-des-Bois,_Quebec', 18191, 'English'], ['Val-des-Lacs,_Quebec', 'http://dbpedia.org/resource/Val-des-Lacs,_Quebec', 34630, 'English'], ['Centre-Val_de_Loire', 'http://dbpedia.org/resource/Centre-Val_de_Loire', 35677, 'English'], ['Morin-Heights,_Quebec', 'http://dbpedia.org/resource/Morin-Heights,_Quebec', 16082, 'English'], [""Communauté_d'agglomération_Melun-Val_de_Seine"", ""http://dbpedia.org/resource/Communauté_d'agglomération_Melun-Val_de_Seine"", 32702, 'English']]",20
État_d'Hyderabad,http://fr.dbpedia.org/resource/État_d'Hyderabad,791,French,place,"[['Hyderabad_State', 'http://dbpedia.org/resource/Hyderabad_State', 11291, 'English'], ['List_of_heads_of_state_of_Ecuador', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Ecuador', 33428, 'English'], ['List_of_heads_of_state_of_Panama', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Panama', 32369, 'English'], ['List_of_heads_of_state_of_Argentina', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Argentina', 11163, 'English'], ['List_of_heads_of_state_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_state_of_the_Central_African_Republic', 10514, 'English'], ['Independent_State_of_Croatia', 'http://dbpedia.org/resource/Independent_State_of_Croatia', 17442, 'English'], ['Governor-General_of_India', 'http://dbpedia.org/resource/Governor-General_of_India', 34141, 'English'], ['List_of_heads_of_state_of_Chad', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Chad', 32617, 'English'], ['Order_of_the_Star_of_India', 'http://dbpedia.org/resource/Order_of_the_Star_of_India', 36914, 'English'], ['President_of_India', 'http://dbpedia.org/resource/President_of_India', 38983, 'English'], ['Minister_of_State_(Monaco)', 'http://dbpedia.org/resource/Minister_of_State_(Monaco)', 32172, 'English'], ['List_of_heads_of_government_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_government_of_the_Central_African_Republic', 39237, 'English'], ['Enema_of_the_State', 'http://dbpedia.org/resource/Enema_of_the_State', 10670, 'English'], ['List_of_heads_of_government_of_Liechtenstein', 'http://dbpedia.org/resource/List_of_heads_of_government_of_Liechtenstein', 32350, 'English'], ['Moscow_State_Institute_of_International_Relations', 'http://dbpedia.org/resource/Moscow_State_Institute_of_International_Relations', 16009, 'English'], ['List_of_Governors_of_Texas', 'http://dbpedia.org/resource/List_of_Governors_of_Texas', 30730, 'English'], ['University_of_Kansas', 'http://dbpedia.org/resource/University_of_Kansas', 10695, 'English'], ['United_States_Secretary_of_State', 'http://dbpedia.org/resource/United_States_Secretary_of_State', 20951, 'English'], ['Dominion_of_India', 'http://dbpedia.org/resource/Dominion_of_India', 32189, 'English'], ['University_of_California', 'http://dbpedia.org/resource/University_of_California', 14491, 'English']]",20
