index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Thomas_Bangalter,http://fr.dbpedia.org/resource/Thomas_Bangalter,108,French,Person,"[['Thomas_Bangalter', 'http://dbpedia.org/resource/Thomas_Bangalter', 10608, 'English'], ['Thomas_Klestil', 'http://dbpedia.org/resource/Thomas_Klestil', 18754, 'English'], ['Thomas_Paine', 'http://dbpedia.org/resource/Thomas_Paine', 38623, 'English'], ['Thomas_Hobbes', 'http://dbpedia.org/resource/Thomas_Hobbes', 37617, 'English'], ['Thomas_Aquinas', 'http://dbpedia.org/resource/Thomas_Aquinas', 36873, 'English'], ['Thomas_Reiter', 'http://dbpedia.org/resource/Thomas_Reiter', 17742, 'English'], ['Thomas_Kuhn', 'http://dbpedia.org/resource/Thomas_Kuhn', 36389, 'English'], ['Thomas_Vanek', 'http://dbpedia.org/resource/Thomas_Vanek', 36779, 'English'], ['Thomas_Akers', 'http://dbpedia.org/resource/Thomas_Akers', 17410, 'English'], ['Thomas_Sowell', 'http://dbpedia.org/resource/Thomas_Sowell', 19686, 'English'], ['Andy_Thomas', 'http://dbpedia.org/resource/Andy_Thomas', 35920, 'English'], ['Thomas_Clayton', 'http://dbpedia.org/resource/Thomas_Clayton', 13123, 'English'], ['Thomas_Jefferson', 'http://dbpedia.org/resource/Thomas_Jefferson', 12970, 'English'], ['Thomas_Mackenzie', 'http://dbpedia.org/resource/Thomas_Mackenzie', 19882, 'English'], ['Thomas_Kilby', 'http://dbpedia.org/resource/Thomas_Kilby', 34990, 'English'], ['Roy_Thomas', 'http://dbpedia.org/resource/Roy_Thomas', 11398, 'English'], ['Thomas_David_Jones', 'http://dbpedia.org/resource/Thomas_David_Jones', 10788, 'English'], ['Thomas_Oppermann', 'http://dbpedia.org/resource/Thomas_Oppermann', 32574, 'English'], ['Thomas_Joannes_Stieltjes', 'http://dbpedia.org/resource/Thomas_Joannes_Stieltjes', 36810, 'English'], ['Thomas_de_Maizière', 'http://dbpedia.org/resource/Thomas_de_Maizière', 37160, 'English']]",20
Baudouin_(roi_des_Belges),http://fr.dbpedia.org/resource/Baudouin_(roi_des_Belges),110,French,Person,"[['King_of_the_Romanians', 'http://dbpedia.org/resource/King_of_the_Romanians', 33369, 'English'], ['Baudouin_of_Belgium', 'http://dbpedia.org/resource/Baudouin_of_Belgium', 10610, 'English'], ['Wilhelmine_of_Prussia,_Queen_of_the_Netherlands', 'http://dbpedia.org/resource/Wilhelmine_of_Prussia,_Queen_of_the_Netherlands', 15475, 'English'], ['Albert,_King_of_Sweden', 'http://dbpedia.org/resource/Albert,_King_of_Sweden', 32875, 'English'], ['In_the_Court_of_the_Crimson_King', 'http://dbpedia.org/resource/In_the_Court_of_the_Crimson_King', 35927, 'English'], ['John,_King_of_Denmark', 'http://dbpedia.org/resource/John,_King_of_Denmark', 12417, 'English'], ['King_of_Egypt', 'http://dbpedia.org/resource/King_of_Egypt', 16341, 'English'], ['George,_King_of_Saxony', 'http://dbpedia.org/resource/George,_King_of_Saxony', 10798, 'English'], ['Ferdinand_I_of_the_Two_Sicilies', 'http://dbpedia.org/resource/Ferdinand_I_of_the_Two_Sicilies', 17282, 'English'], ['Prince_Charles,_Count_of_Flanders', 'http://dbpedia.org/resource/Prince_Charles,_Count_of_Flanders', 20661, 'English'], ['Edward,_King_of_Portugal', 'http://dbpedia.org/resource/Edward,_King_of_Portugal', 31973, 'English'], ['Henry,_King_of_Portugal', 'http://dbpedia.org/resource/Henry,_King_of_Portugal', 14835, 'English'], ['William_II_of_the_Netherlands', 'http://dbpedia.org/resource/William_II_of_the_Netherlands', 14935, 'English'], ['Francis_I_of_the_Two_Sicilies', 'http://dbpedia.org/resource/Francis_I_of_the_Two_Sicilies', 19458, 'English'], ['Ferdinand_II_of_the_Two_Sicilies', 'http://dbpedia.org/resource/Ferdinand_II_of_the_Two_Sicilies', 12765, 'English'], ['Francis_II_of_the_Two_Sicilies', 'http://dbpedia.org/resource/Francis_II_of_the_Two_Sicilies', 18716, 'English'], ['William_I_of_the_Netherlands', 'http://dbpedia.org/resource/William_I_of_the_Netherlands', 17070, 'English'], ['William_III_of_the_Netherlands', 'http://dbpedia.org/resource/William_III_of_the_Netherlands', 20061, 'English'], ['John,_King_of_England', 'http://dbpedia.org/resource/John,_King_of_England', 37336, 'English'], ['Stephen,_King_of_England', 'http://dbpedia.org/resource/Stephen,_King_of_England', 19265, 'English']]",20
Brian_Lawton,http://fr.dbpedia.org/resource/Brian_Lawton,118,French,Person,"[['Brian_Lawton', 'http://dbpedia.org/resource/Brian_Lawton', 10618, 'English'], ['Brian_Marshall', 'http://dbpedia.org/resource/Brian_Marshall', 18329, 'English'], ['Brian_Wilson', 'http://dbpedia.org/resource/Brian_Wilson', 17323, 'English'], ['Brian_Connolly', 'http://dbpedia.org/resource/Brian_Connolly', 16402, 'English'], ['Brian_Jones', 'http://dbpedia.org/resource/Brian_Jones', 36200, 'English'], ['J._Lawton_Collins', 'http://dbpedia.org/resource/J._Lawton_Collins', 32567, 'English'], ['Brian_Welch', 'http://dbpedia.org/resource/Brian_Welch', 32770, 'English'], ['Brian_Boucher', 'http://dbpedia.org/resource/Brian_Boucher', 35183, 'English'], ['Brian_Schweitzer', 'http://dbpedia.org/resource/Brian_Schweitzer', 32259, 'English'], ['Bryan-Michael_Cox', 'http://dbpedia.org/resource/Bryan-Michael_Cox', 16008, 'English'], ['Brian_Sutter', 'http://dbpedia.org/resource/Brian_Sutter', 15208, 'English'], ['Kevin_Moore', 'http://dbpedia.org/resource/Kevin_Moore', 38986, 'English'], ['David_Johnston', 'http://dbpedia.org/resource/David_Johnston', 37813, 'English'], ['David_Scott', 'http://dbpedia.org/resource/David_Scott', 36903, 'English'], ['Adrian_Smith', 'http://dbpedia.org/resource/Adrian_Smith', 15185, 'English'], ['Brian_Cowen', 'http://dbpedia.org/resource/Brian_Cowen', 37360, 'English'], ['Brian_Horrocks', 'http://dbpedia.org/resource/Brian_Horrocks', 18826, 'English'], ['Brian_Michael_Bendis', 'http://dbpedia.org/resource/Brian_Michael_Bendis', 16641, 'English'], ['Brian_Howe_(politician)', 'http://dbpedia.org/resource/Brian_Howe_(politician)', 32409, 'English'], ['John_Marshall', 'http://dbpedia.org/resource/John_Marshall', 35599, 'English']]",20
Marie-Isabelle_d'Espagne,http://fr.dbpedia.org/resource/Marie-Isabelle_d'Espagne,119,French,Person,"[['Maria_Anna_of_Spain', 'http://dbpedia.org/resource/Maria_Anna_of_Spain', 32742, 'English'], ['Infanta_Marie_Anne_of_Portugal', 'http://dbpedia.org/resource/Infanta_Marie_Anne_of_Portugal', 12262, 'English'], ['Maria_Theresa_of_Spain', 'http://dbpedia.org/resource/Maria_Theresa_of_Spain', 11460, 'English'], ['Infanta_Catherine_Michelle_of_Spain', 'http://dbpedia.org/resource/Infanta_Catherine_Michelle_of_Spain', 13051, 'English'], ['Marie_José_of_Belgium', 'http://dbpedia.org/resource/Marie_José_of_Belgium', 38729, 'English'], ['Isabella_of_France', 'http://dbpedia.org/resource/Isabella_of_France', 31899, 'English'], ['Margaret_Theresa_of_Spain', 'http://dbpedia.org/resource/Margaret_Theresa_of_Spain', 36982, 'English'], ['Marie_Thérèse_of_France', 'http://dbpedia.org/resource/Marie_Thérèse_of_France', 17824, 'English'], ['Henrietta_Maria_of_France', 'http://dbpedia.org/resource/Henrietta_Maria_of_France', 35371, 'English'], ['Christine_of_France', 'http://dbpedia.org/resource/Christine_of_France', 20966, 'English'], ['Maria_Luisa_of_Spain', 'http://dbpedia.org/resource/Maria_Luisa_of_Spain', 19024, 'English'], ['María_Isabella_of_Spain', 'http://dbpedia.org/resource/María_Isabella_of_Spain', 10619, 'English'], ['Anna_of_Austria,_Queen_of_Spain', 'http://dbpedia.org/resource/Anna_of_Austria,_Queen_of_Spain', 35737, 'English'], ['Marie_of_Romania', 'http://dbpedia.org/resource/Marie_of_Romania', 11329, 'English'], ['Joan_of_France,_Duchess_of_Brittany', 'http://dbpedia.org/resource/Joan_of_France,_Duchess_of_Brittany', 38535, 'English'], ['Margaret_of_Austria,_Queen_of_Spain', 'http://dbpedia.org/resource/Margaret_of_Austria,_Queen_of_Spain', 37090, 'English'], ['Maria_Christina_of_Austria', 'http://dbpedia.org/resource/Maria_Christina_of_Austria', 11992, 'English'], ['Marie_Henriette_of_Austria', 'http://dbpedia.org/resource/Marie_Henriette_of_Austria', 14523, 'English'], ['Isabella_of_Aragon,_Queen_of_France', 'http://dbpedia.org/resource/Isabella_of_Aragon,_Queen_of_France', 17571, 'English'], ['Maria_I_of_Portugal', 'http://dbpedia.org/resource/Maria_I_of_Portugal', 18075, 'English']]",20
Ramsay_MacDonald,http://fr.dbpedia.org/resource/Ramsay_MacDonald,120,French,Person,"[['Ramsay_MacDonald', 'http://dbpedia.org/resource/Ramsay_MacDonald', 10620, 'English'], ['Craig_Ramsay', 'http://dbpedia.org/resource/Craig_Ramsay', 10938, 'English'], ['Jacques_MacDonald', 'http://dbpedia.org/resource/Jacques_MacDonald', 10589, 'English'], ['Iain_Duncan_Smith', 'http://dbpedia.org/resource/Iain_Duncan_Smith', 16445, 'English'], ['Malcolm_Fraser', 'http://dbpedia.org/resource/Malcolm_Fraser', 36066, 'English'], ['Gordon_Blake', 'http://dbpedia.org/resource/Gordon_Blake', 34743, 'English'], ['Gordon_Cooper', 'http://dbpedia.org/resource/Gordon_Cooper', 33324, 'English'], ['Henry_Campbell-Bannerman', 'http://dbpedia.org/resource/Henry_Campbell-Bannerman', 19253, 'English'], ['Murray_Rankin', 'http://dbpedia.org/resource/Murray_Rankin', 13881, 'English'], ['Arthur_Hamilton-Gordon,_1st_Baron_Stanmore', 'http://dbpedia.org/resource/Arthur_Hamilton-Gordon,_1st_Baron_Stanmore', 16048, 'English'], ['John_A._Macdonald', 'http://dbpedia.org/resource/John_A._Macdonald', 14031, 'English'], ['Alexander_Mackenzie', 'http://dbpedia.org/resource/Alexander_Mackenzie', 18987, 'English'], ['Gordon_Coates', 'http://dbpedia.org/resource/Gordon_Coates', 30501, 'English'], ['Robert_Menzies', 'http://dbpedia.org/resource/Robert_Menzies', 15960, 'English'], ['Ramsey_Clark', 'http://dbpedia.org/resource/Ramsey_Clark', 12670, 'English'], ['Gordon_Bajnai', 'http://dbpedia.org/resource/Gordon_Bajnai', 15793, 'English'], ['Donald_Dewar', 'http://dbpedia.org/resource/Donald_Dewar', 36692, 'English'], ['Lachlan_Turner', 'http://dbpedia.org/resource/Lachlan_Turner', 12432, 'English'], ['James_Cameron', 'http://dbpedia.org/resource/James_Cameron', 32440, 'English'], ['Thomas_Mackenzie', 'http://dbpedia.org/resource/Thomas_Mackenzie', 19882, 'English']]",20
Martin_Garrix,http://fr.dbpedia.org/resource/Martin_Garrix,122,French,Person,"[['Martin_Garrix', 'http://dbpedia.org/resource/Martin_Garrix', 10622, 'English'], ['Martin_Růžička', 'http://dbpedia.org/resource/Martin_Růžička', 10597, 'English'], ['Martin_Ručinský', 'http://dbpedia.org/resource/Martin_Ručinský', 12563, 'English'], ['Martin_Lidegaard', 'http://dbpedia.org/resource/Martin_Lidegaard', 37486, 'English'], ['Martin_Procházka', 'http://dbpedia.org/resource/Martin_Procházka', 13914, 'English'], ['Martin_Bangemann', 'http://dbpedia.org/resource/Martin_Bangemann', 35442, 'English'], ['Médéric_Martin', 'http://dbpedia.org/resource/Médéric_Martin', 18042, 'English'], ['Martin_Luther', 'http://dbpedia.org/resource/Martin_Luther', 33541, 'English'], ['Paul_Martin', 'http://dbpedia.org/resource/Paul_Martin', 13661, 'English'], ['Aston_Martin', 'http://dbpedia.org/resource/Aston_Martin', 30519, 'English'], ['Martin_Schulz', 'http://dbpedia.org/resource/Martin_Schulz', 19823, 'English'], ['Martin_Gélinas', 'http://dbpedia.org/resource/Martin_Gélinas', 17098, 'English'], ['Martin_Solveig', 'http://dbpedia.org/resource/Martin_Solveig', 38181, 'English'], ['Martin_Dempsey', 'http://dbpedia.org/resource/Martin_Dempsey', 11399, 'English'], ['Chris_Martin', 'http://dbpedia.org/resource/Chris_Martin', 35762, 'English'], ['Micheál_Martin', 'http://dbpedia.org/resource/Micheál_Martin', 12836, 'English'], ['George_Martin', 'http://dbpedia.org/resource/George_Martin', 17259, 'English'], ['Martin_McGuinness', 'http://dbpedia.org/resource/Martin_McGuinness', 13501, 'English'], [""Martin_O'Malley"", ""http://dbpedia.org/resource/Martin_O'Malley"", 39646, 'English'], ['Martin_Heinrich', 'http://dbpedia.org/resource/Martin_Heinrich', 20999, 'English']]",20
Pierre_Werner,http://fr.dbpedia.org/resource/Pierre_Werner,132,French,Person,"[['Pierre_Werner', 'http://dbpedia.org/resource/Pierre_Werner', 10632, 'English'], ['Pierre_Frogier', 'http://dbpedia.org/resource/Pierre_Frogier', 15078, 'English'], ['Pierre_Guillaumat', 'http://dbpedia.org/resource/Pierre_Guillaumat', 36730, 'English'], ['Pierre_Mignoni', 'http://dbpedia.org/resource/Pierre_Mignoni', 31308, 'English'], ['Pierre_Mazeaud', 'http://dbpedia.org/resource/Pierre_Mazeaud', 20873, 'English'], ['Pierre_Bérégovoy', 'http://dbpedia.org/resource/Pierre_Bérégovoy', 17747, 'English'], ['Pierre_Pflimlin', 'http://dbpedia.org/resource/Pierre_Pflimlin', 37597, 'English'], ['Pierre-Henri_Raphanel', 'http://dbpedia.org/resource/Pierre-Henri_Raphanel', 32938, 'English'], ['Pierre-Henri_Teitgen', 'http://dbpedia.org/resource/Pierre-Henri_Teitgen', 19404, 'English'], ['Werner_Maihofer', 'http://dbpedia.org/resource/Werner_Maihofer', 39053, 'English'], ['Pierre-Marc_Johnson', 'http://dbpedia.org/resource/Pierre-Marc_Johnson', 18047, 'English'], ['Pierre_Karl_Péladeau', 'http://dbpedia.org/resource/Pierre_Karl_Péladeau', 15305, 'English'], ['Pierre-Joseph-Olivier_Chauveau', 'http://dbpedia.org/resource/Pierre-Joseph-Olivier_Chauveau', 16123, 'English'], ['Jean-Pierre_Jaussaud', 'http://dbpedia.org/resource/Jean-Pierre_Jaussaud', 17530, 'English'], ['Pierre_Moreau', 'http://dbpedia.org/resource/Pierre_Moreau', 13218, 'English'], ['Jean-Pierre_Chevènement', 'http://dbpedia.org/resource/Jean-Pierre_Chevènement', 18468, 'English'], ['Jean-Pierre_Jarier', 'http://dbpedia.org/resource/Jean-Pierre_Jarier', 38908, 'English'], ['Pierre_Laporte', 'http://dbpedia.org/resource/Pierre_Laporte', 17075, 'English'], ['Jean-Pierre_Dumont', 'http://dbpedia.org/resource/Jean-Pierre_Dumont', 18946, 'English'], ['Jean-Pierre_Jabouille', 'http://dbpedia.org/resource/Jean-Pierre_Jabouille', 14214, 'English']]",20
Léopold_II_de_Toscane,http://fr.dbpedia.org/resource/Léopold_II_de_Toscane,133,French,Person,"[['Leopold_II,_Grand_Duke_of_Tuscany', 'http://dbpedia.org/resource/Leopold_II,_Grand_Duke_of_Tuscany', 10633, 'English'], ['Leopold_II_of_Belgium', 'http://dbpedia.org/resource/Leopold_II_of_Belgium', 38283, 'English'], ['Ferdinand_III,_Grand_Duke_of_Tuscany', 'http://dbpedia.org/resource/Ferdinand_III,_Grand_Duke_of_Tuscany', 15053, 'English'], ['Leopold_III_of_Belgium', 'http://dbpedia.org/resource/Leopold_III_of_Belgium', 35851, 'English'], ['Ferdinand_IV,_Grand_Duke_of_Tuscany', 'http://dbpedia.org/resource/Ferdinand_IV,_Grand_Duke_of_Tuscany', 20478, 'English'], ['Roger_II_of_Sicily', 'http://dbpedia.org/resource/Roger_II_of_Sicily', 15722, 'English'], ['Frederick_III_of_Sicily', 'http://dbpedia.org/resource/Frederick_III_of_Sicily', 15140, 'English'], ['Umberto_II_of_Italy', 'http://dbpedia.org/resource/Umberto_II_of_Italy', 19473, 'English'], ['Charles_II_of_Naples', 'http://dbpedia.org/resource/Charles_II_of_Naples', 38809, 'English'], ['Alfonso_II,_Count_of_Provence', 'http://dbpedia.org/resource/Alfonso_II,_Count_of_Provence', 32344, 'English'], ['Alfonso_II_of_Naples', 'http://dbpedia.org/resource/Alfonso_II_of_Naples', 34272, 'English'], ['Victor_Amadeus_II_of_Sardinia', 'http://dbpedia.org/resource/Victor_Amadeus_II_of_Sardinia', 17022, 'English'], ['Charles_II_of_Navarre', 'http://dbpedia.org/resource/Charles_II_of_Navarre', 14407, 'English'], ['Henry_II_of_France', 'http://dbpedia.org/resource/Henry_II_of_France', 37248, 'English'], ['Philip_II_of_France', 'http://dbpedia.org/resource/Philip_II_of_France', 32816, 'English'], ['Robert_II,_Duke_of_Burgundy', 'http://dbpedia.org/resource/Robert_II,_Duke_of_Burgundy', 11736, 'English'], ['Charles_II_of_Spain', 'http://dbpedia.org/resource/Charles_II_of_Spain', 13963, 'English'], ['Louis_II_of_Naples', 'http://dbpedia.org/resource/Louis_II_of_Naples', 31301, 'English'], ['Isabella_II_of_Jerusalem', 'http://dbpedia.org/resource/Isabella_II_of_Jerusalem', 33746, 'English'], ['Richard_II,_Duke_of_Normandy', 'http://dbpedia.org/resource/Richard_II,_Duke_of_Normandy', 31542, 'English']]",20
Robert_Curbeam,http://fr.dbpedia.org/resource/Robert_Curbeam,136,French,Person,"[['Robert_Curbeam', 'http://dbpedia.org/resource/Robert_Curbeam', 10636, 'English'], ['Robert_Guéï', 'http://dbpedia.org/resource/Robert_Guéï', 34764, 'English'], ['Robert_Malval', 'http://dbpedia.org/resource/Robert_Malval', 13808, 'English'], ['Robert_Crippen', 'http://dbpedia.org/resource/Robert_Crippen', 14800, 'English'], ['Robert_Kanigher', 'http://dbpedia.org/resource/Robert_Kanigher', 34341, 'English'], ['Robert_McNamara', 'http://dbpedia.org/resource/Robert_McNamara', 37581, 'English'], ['Robert_Parrish', 'http://dbpedia.org/resource/Robert_Parrish', 36360, 'English'], ['Robert_Kocharyan', 'http://dbpedia.org/resource/Robert_Kocharyan', 14095, 'English'], ['Robert_McKimson', 'http://dbpedia.org/resource/Robert_McKimson', 37715, 'English'], ['Robert_Curthose', 'http://dbpedia.org/resource/Robert_Curthose', 32613, 'English'], ['Robert_Byrd', 'http://dbpedia.org/resource/Robert_Byrd', 39139, 'English'], ['Robert_Trujillo', 'http://dbpedia.org/resource/Robert_Trujillo', 14896, 'English'], ['Robert-Baldwin', 'http://dbpedia.org/resource/Robert-Baldwin', 32466, 'English'], ['Robert_Borden', 'http://dbpedia.org/resource/Robert_Borden', 14217, 'English'], ['Robert_Johnson', 'http://dbpedia.org/resource/Robert_Johnson', 13868, 'English'], ['Robert_Laycock', 'http://dbpedia.org/resource/Robert_Laycock', 30534, 'English'], ['Robert_Menzies', 'http://dbpedia.org/resource/Robert_Menzies', 15960, 'English'], ['Robert_John_%22Mutt%22_Lange', 'http://dbpedia.org/resource/Robert_John_%22Mutt%22_Lange', 36530, 'English'], ['Robert_Reich', 'http://dbpedia.org/resource/Robert_Reich', 16536, 'English'], ['Robert_Bourassa', 'http://dbpedia.org/resource/Robert_Bourassa', 16545, 'English']]",20
José_Miaja,http://fr.dbpedia.org/resource/José_Miaja,138,French,Person,"[['José_Miaja', 'http://dbpedia.org/resource/José_Miaja', 10638, 'English'], ['José_Froilán_González', 'http://dbpedia.org/resource/José_Froilán_González', 12816, 'English'], ['José_Relvas', 'http://dbpedia.org/resource/José_Relvas', 14895, 'English'], ['José_Sócrates', 'http://dbpedia.org/resource/José_Sócrates', 10643, 'English'], ['José_Antonio_Griñán', 'http://dbpedia.org/resource/José_Antonio_Griñán', 14534, 'English'], ['José_Manuel_Barroso', 'http://dbpedia.org/resource/José_Manuel_Barroso', 35382, 'English'], ['José_María_Aznar', 'http://dbpedia.org/resource/José_María_Aznar', 35893, 'English'], ['José_Montilla', 'http://dbpedia.org/resource/José_Montilla', 11628, 'English'], ['José_Luis_Rodríguez_Zapatero', 'http://dbpedia.org/resource/José_Luis_Rodríguez_Zapatero', 15945, 'English'], ['António_José_de_Almeida', 'http://dbpedia.org/resource/António_José_de_Almeida', 20741, 'English'], ['José_Blanco_López', 'http://dbpedia.org/resource/José_Blanco_López', 37980, 'English'], ['Juan_José_Lucas', 'http://dbpedia.org/resource/Juan_José_Lucas', 12107, 'English'], ['José_Vicente_de_Freitas', 'http://dbpedia.org/resource/José_Vicente_de_Freitas', 33527, 'English'], ['José_Mário_Vaz', 'http://dbpedia.org/resource/José_Mário_Vaz', 34085, 'English'], ['José_Bono_Martínez', 'http://dbpedia.org/resource/José_Bono_Martínez', 37829, 'English'], ['José_Eduardo_dos_Santos', 'http://dbpedia.org/resource/José_Eduardo_dos_Santos', 34702, 'English'], ['António_José_Seguro', 'http://dbpedia.org/resource/António_José_Seguro', 34501, 'English'], ['José_Sarney', 'http://dbpedia.org/resource/José_Sarney', 17846, 'English'], ['José_Miguel_Carrera', 'http://dbpedia.org/resource/José_Miguel_Carrera', 33744, 'English'], ['José_de_San_Martín', 'http://dbpedia.org/resource/José_de_San_Martín', 13572, 'English']]",20
Arash,http://fr.dbpedia.org/resource/Arash,140,French,Person,"[['Arash_(singer)', 'http://dbpedia.org/resource/Arash_(singer)', 10640, 'English'], ['Mohammad_Reza_Pahlavi', 'http://dbpedia.org/resource/Mohammad_Reza_Pahlavi', 12167, 'English'], ['Reza_Shah', 'http://dbpedia.org/resource/Reza_Shah', 30238, 'English'], ['Nabil_Benabdallah', 'http://dbpedia.org/resource/Nabil_Benabdallah', 19012, 'English'], ['DJ_Khalil', 'http://dbpedia.org/resource/DJ_Khalil', 37302, 'English'], ['Alexey_Leonov', 'http://dbpedia.org/resource/Alexey_Leonov', 32889, 'English'], ['Ismail_Haniyeh', 'http://dbpedia.org/resource/Ismail_Haniyeh', 33070, 'English'], ['Timbaland', 'http://dbpedia.org/resource/Timbaland', 11318, 'English'], ['DJ_Khaled', 'http://dbpedia.org/resource/DJ_Khaled', 12174, 'English'], ['Ilya_Bryzgalov', 'http://dbpedia.org/resource/Ilya_Bryzgalov', 35528, 'English'], ['Akon', 'http://dbpedia.org/resource/Akon', 20935, 'English'], ['Kamel_Morjane', 'http://dbpedia.org/resource/Kamel_Morjane', 18124, 'English'], ['Rachid_Solh', 'http://dbpedia.org/resource/Rachid_Solh', 31587, 'English'], ['Anggun', 'http://dbpedia.org/resource/Anggun', 14381, 'English'], ['Ilan_Rubin', 'http://dbpedia.org/resource/Ilan_Rubin', 33833, 'English'], ['Mohombi', 'http://dbpedia.org/resource/Mohombi', 11450, 'English'], ['Nelly_Furtado', 'http://dbpedia.org/resource/Nelly_Furtado', 31001, 'English'], ['Ashraf_Ghani', 'http://dbpedia.org/resource/Ashraf_Ghani', 16134, 'English'], ['Haris_Silajdžić', 'http://dbpedia.org/resource/Haris_Silajdžić', 11959, 'English'], ['Saeb_Salam', 'http://dbpedia.org/resource/Saeb_Salam', 16281, 'English']]",20
