index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Elizabeth_Warren,http://fr.dbpedia.org/resource/Elizabeth_Warren,2832,French,Person,"[['Elizabeth_Warren', 'http://dbpedia.org/resource/Elizabeth_Warren', 13332, 'English'], ['Diane_Warren', 'http://dbpedia.org/resource/Diane_Warren', 14488, 'English'], ['Warren_Christopher', 'http://dbpedia.org/resource/Warren_Christopher', 11712, 'English'], ['Mary_Robinson', 'http://dbpedia.org/resource/Mary_Robinson', 39639, 'English'], ['William_Perry', 'http://dbpedia.org/resource/William_Perry', 20514, 'English'], ['George_Henry_Williams', 'http://dbpedia.org/resource/George_Henry_Williams', 12917, 'English'], ['Henry_George_Carroll', 'http://dbpedia.org/resource/Henry_George_Carroll', 32019, 'English'], ['James_Francis_Edward_Stuart', 'http://dbpedia.org/resource/James_Francis_Edward_Stuart', 13328, 'English'], ['William_Bennett', 'http://dbpedia.org/resource/William_Bennett', 14857, 'English'], ['Elizabeth_May', 'http://dbpedia.org/resource/Elizabeth_May', 34642, 'English'], ['William_Hall-Jones', 'http://dbpedia.org/resource/William_Hall-Jones', 15974, 'English'], ['Warren_G._Harding', 'http://dbpedia.org/resource/Warren_G._Harding', 11890, 'English'], ['Mary_Wells', 'http://dbpedia.org/resource/Mary_Wells', 16464, 'English'], ['George_Harrison', 'http://dbpedia.org/resource/George_Harrison', 10540, 'English'], ['Joseph_Taylor_Robinson', 'http://dbpedia.org/resource/Joseph_Taylor_Robinson', 35563, 'English'], ['Charles_Kennedy', 'http://dbpedia.org/resource/Charles_Kennedy', 33015, 'English'], ['William_Alexander_Richardson', 'http://dbpedia.org/resource/William_Alexander_Richardson', 18299, 'English'], ['Helen_Clark', 'http://dbpedia.org/resource/Helen_Clark', 38745, 'English'], ['Warren_Worthington_III', 'http://dbpedia.org/resource/Warren_Worthington_III', 19097, 'English'], ['Anne-Marie_David', 'http://dbpedia.org/resource/Anne-Marie_David', 20883, 'English']]",20
John_Paul_Jones_(musicien),http://fr.dbpedia.org/resource/John_Paul_Jones_(musicien),2833,French,Person,"[['John_Paul_Jones_(musician)', 'http://dbpedia.org/resource/John_Paul_Jones_(musician)', 13333, 'English'], ['Paul_Williams_(songwriter)', 'http://dbpedia.org/resource/Paul_Williams_(songwriter)', 16566, 'English'], ['Steve_Jones_(musician)', 'http://dbpedia.org/resource/Steve_Jones_(musician)', 11676, 'English'], ['John_Kay_(musician)', 'http://dbpedia.org/resource/John_Kay_(musician)', 19900, 'English'], ['John_Jones_Ross', 'http://dbpedia.org/resource/John_Jones_Ross', 13168, 'English'], ['John_Newman_(singer)', 'http://dbpedia.org/resource/John_Newman_(singer)', 34453, 'English'], ['Robert_Smith_(musician)', 'http://dbpedia.org/resource/Robert_Smith_(musician)', 14166, 'English'], ['John_Barry_(composer)', 'http://dbpedia.org/resource/John_Barry_(composer)', 36267, 'English'], ['Evans_Paul', 'http://dbpedia.org/resource/Evans_Paul', 31681, 'English'], ['Richard_Wright_(musician)', 'http://dbpedia.org/resource/Richard_Wright_(musician)', 16420, 'English'], ['Joseph_Williams_(musician)', 'http://dbpedia.org/resource/Joseph_Williams_(musician)', 35104, 'English'], ['John_Turner', 'http://dbpedia.org/resource/John_Turner', 13659, 'English'], ['John_Roberts', 'http://dbpedia.org/resource/John_Roberts', 36021, 'English'], ['Paul_Allen', 'http://dbpedia.org/resource/Paul_Allen', 34691, 'English'], ['Steve_Harris_(musician)', 'http://dbpedia.org/resource/Steve_Harris_(musician)', 12603, 'English'], ['Jim_Gordon_(musician)', 'http://dbpedia.org/resource/Jim_Gordon_(musician)', 31483, 'English'], ['John_5_(guitarist)', 'http://dbpedia.org/resource/John_5_(guitarist)', 14951, 'English'], ['John_Marshall', 'http://dbpedia.org/resource/John_Marshall', 35599, 'English'], ['Thomas_David_Jones', 'http://dbpedia.org/resource/Thomas_David_Jones', 10788, 'English'], ['John_Taylor_(bass_guitarist)', 'http://dbpedia.org/resource/John_Taylor_(bass_guitarist)', 19676, 'English']]",20
Koen_Geens,http://fr.dbpedia.org/resource/Koen_Geens,2834,French,Person,"[['Koen_Geens', 'http://dbpedia.org/resource/Koen_Geens', 13334, 'English'], ['Heiko_Maas', 'http://dbpedia.org/resource/Heiko_Maas', 34200, 'English'], ['Frans_Timmermans', 'http://dbpedia.org/resource/Frans_Timmermans', 37850, 'English'], ['Sint-Pieters-Leeuw', 'http://dbpedia.org/resource/Sint-Pieters-Leeuw', 35531, 'English'], ['Wilfried_Martens', 'http://dbpedia.org/resource/Wilfried_Martens', 14538, 'English'], ['Yvon_Marcoux', 'http://dbpedia.org/resource/Yvon_Marcoux', 18915, 'English'], ['Uwe_Krupp', 'http://dbpedia.org/resource/Uwe_Krupp', 19493, 'English'], ['Gijs_van_Lennep', 'http://dbpedia.org/resource/Gijs_van_Lennep', 13980, 'English'], ['Stanisław_Wojciechowski', 'http://dbpedia.org/resource/Stanisław_Wojciechowski', 31472, 'English'], ['Yves_Leterme', 'http://dbpedia.org/resource/Yves_Leterme', 15734, 'English'], ['Stanislaw_Tillich', 'http://dbpedia.org/resource/Stanislaw_Tillich', 13962, 'English'], ['Willem_Schermerhorn', 'http://dbpedia.org/resource/Willem_Schermerhorn', 20664, 'English'], ['Théo_Lefèvre', 'http://dbpedia.org/resource/Théo_Lefèvre', 32910, 'English'], ['Jacobus_Johannes_Fouché', 'http://dbpedia.org/resource/Jacobus_Johannes_Fouché', 20581, 'English'], ['Ralf_Hütter', 'http://dbpedia.org/resource/Ralf_Hütter', 39131, 'English'], ['Hans-Jürgen_Wischnewski', 'http://dbpedia.org/resource/Hans-Jürgen_Wischnewski', 13189, 'English'], ['Henk_Kamp', 'http://dbpedia.org/resource/Henk_Kamp', 15498, 'English'], ['Juha_Lind', 'http://dbpedia.org/resource/Juha_Lind', 15209, 'English'], ['Johannes_Hahn', 'http://dbpedia.org/resource/Johannes_Hahn', 15541, 'English'], ['Hans_van_Mierlo', 'http://dbpedia.org/resource/Hans_van_Mierlo', 14275, 'English']]",20
Tom_Udall,http://fr.dbpedia.org/resource/Tom_Udall,2836,French,Person,"[['Tom_Udall', 'http://dbpedia.org/resource/Tom_Udall', 13336, 'English'], ['Tom_Corbett', 'http://dbpedia.org/resource/Tom_Corbett', 12282, 'English'], ['Tom_Carper', 'http://dbpedia.org/resource/Tom_Carper', 17248, 'English'], ['Tom_Vilsack', 'http://dbpedia.org/resource/Tom_Vilsack', 20583, 'English'], ['Tom_Barrasso', 'http://dbpedia.org/resource/Tom_Barrasso', 17492, 'English'], ['Tom_Mulcair', 'http://dbpedia.org/resource/Tom_Mulcair', 14964, 'English'], ['Tom_Prichard', 'http://dbpedia.org/resource/Tom_Prichard', 34599, 'English'], ['Tom_Marshall_(politician)', 'http://dbpedia.org/resource/Tom_Marshall_(politician)', 37720, 'English'], ['Tom_DeFalco', 'http://dbpedia.org/resource/Tom_DeFalco', 11281, 'English'], ['Tom_Verlaine', 'http://dbpedia.org/resource/Tom_Verlaine', 10684, 'English'], ['Tom_Chaplin', 'http://dbpedia.org/resource/Tom_Chaplin', 18112, 'English'], ['Tom_Waits', 'http://dbpedia.org/resource/Tom_Waits', 39534, 'English'], ['Tom_Ridge', 'http://dbpedia.org/resource/Tom_Ridge', 30594, 'English'], ['Dan_Sullivan_(U.S._Senator)', 'http://dbpedia.org/resource/Dan_Sullivan_(U.S._Senator)', 18744, 'English'], ['Tom_Wolf_(politician)', 'http://dbpedia.org/resource/Tom_Wolf_(politician)', 30855, 'English'], ['Tom_Morello', 'http://dbpedia.org/resource/Tom_Morello', 37222, 'English'], ['Tom_C._Clark', 'http://dbpedia.org/resource/Tom_C._Clark', 20053, 'English'], ['Tom_Petty', 'http://dbpedia.org/resource/Tom_Petty', 17783, 'English'], ['Tom_Hamilton_(musician)', 'http://dbpedia.org/resource/Tom_Hamilton_(musician)', 30757, 'English'], ['Tom_Ford_(song)', 'http://dbpedia.org/resource/Tom_Ford_(song)', 19380, 'English']]",20
Éléonore_d'Aragon_(1358-1382),http://fr.dbpedia.org/resource/Éléonore_d'Aragon_(1358-1382),2837,French,Person,"[['Eleanor_of_Aragon,_Queen_of_Castile', 'http://dbpedia.org/resource/Eleanor_of_Aragon,_Queen_of_Castile', 13337, 'English'], ['Constance_of_Aragon', 'http://dbpedia.org/resource/Constance_of_Aragon', 18666, 'English'], ['Catherine_of_Aragon', 'http://dbpedia.org/resource/Catherine_of_Aragon', 33548, 'English'], ['Sancha_of_Castile,_Queen_of_Aragon', 'http://dbpedia.org/resource/Sancha_of_Castile,_Queen_of_Aragon', 36833, 'English'], ['Eleanor_of_Navarre', 'http://dbpedia.org/resource/Eleanor_of_Navarre', 33973, 'English'], ['Anne_of_Bohemia_(1290–1313)', 'http://dbpedia.org/resource/Anne_of_Bohemia_(1290–1313)', 37819, 'English'], ['Maria_of_Castile,_Queen_of_Aragon', 'http://dbpedia.org/resource/Maria_of_Castile,_Queen_of_Aragon', 38342, 'English'], ['Yolande_of_Aragon', 'http://dbpedia.org/resource/Yolande_of_Aragon', 37172, 'English'], ['Constance_of_Sicily,_Queen_of_Aragon', 'http://dbpedia.org/resource/Constance_of_Sicily,_Queen_of_Aragon', 17970, 'English'], ['Martin_of_Aragon', 'http://dbpedia.org/resource/Martin_of_Aragon', 18253, 'English'], ['Isabella_of_Aragon,_Queen_of_France', 'http://dbpedia.org/resource/Isabella_of_Aragon,_Queen_of_France', 17571, 'English'], ['Petronilla_of_Aragon', 'http://dbpedia.org/resource/Petronilla_of_Aragon', 18068, 'English'], ['Isabella_of_Aragon,_Queen_of_Portugal', 'http://dbpedia.org/resource/Isabella_of_Aragon,_Queen_of_Portugal', 33819, 'English'], ['Kingdom_of_Aragon', 'http://dbpedia.org/resource/Kingdom_of_Aragon', 19753, 'English'], ['Alfonso_V_of_Aragon', 'http://dbpedia.org/resource/Alfonso_V_of_Aragon', 12005, 'English'], ['Ferdinand_II_of_Aragon', 'http://dbpedia.org/resource/Ferdinand_II_of_Aragon', 15431, 'English'], ['Alfonso_II_of_Aragon', 'http://dbpedia.org/resource/Alfonso_II_of_Aragon', 36993, 'English'], ['Ferdinand_I_of_Aragon', 'http://dbpedia.org/resource/Ferdinand_I_of_Aragon', 10911, 'English'], ['Eleanor_of_Anjou', 'http://dbpedia.org/resource/Eleanor_of_Anjou', 30866, 'English'], ['James_II_of_Aragon', 'http://dbpedia.org/resource/James_II_of_Aragon', 16172, 'English']]",20
James_Monroe,http://fr.dbpedia.org/resource/James_Monroe,2838,French,Person,"[['James_Monroe', 'http://dbpedia.org/resource/James_Monroe', 13338, 'English'], ['James_Madison', 'http://dbpedia.org/resource/James_Madison', 35615, 'English'], ['James_Buchanan', 'http://dbpedia.org/resource/James_Buchanan', 12087, 'English'], ['James_Baker', 'http://dbpedia.org/resource/James_Baker', 19699, 'English'], ['James_Cameron', 'http://dbpedia.org/resource/James_Cameron', 32440, 'English'], ['James_Henderson_Berry', 'http://dbpedia.org/resource/James_Henderson_Berry', 16265, 'English'], ['James_Carlisle', 'http://dbpedia.org/resource/James_Carlisle', 39278, 'English'], ['James_A._Garfield', 'http://dbpedia.org/resource/James_A._Garfield', 12014, 'English'], ['James_B._Edwards', 'http://dbpedia.org/resource/James_B._Edwards', 15141, 'English'], ['James_Blake_(musician)', 'http://dbpedia.org/resource/James_Blake_(musician)', 13049, 'English'], ['James_Hunt', 'http://dbpedia.org/resource/James_Hunt', 34633, 'English'], ['James_Francis_Edward_Stuart', 'http://dbpedia.org/resource/James_Francis_Edward_Stuart', 13328, 'English'], ['James_Brown', 'http://dbpedia.org/resource/James_Brown', 16128, 'English'], ['James_R._Thompson', 'http://dbpedia.org/resource/James_R._Thompson', 31441, 'English'], ['James_Bond', 'http://dbpedia.org/resource/James_Bond', 12716, 'English'], ['James_Irwin', 'http://dbpedia.org/resource/James_Irwin', 38024, 'English'], ['George_Henry_Williams', 'http://dbpedia.org/resource/George_Henry_Williams', 12917, 'English'], ['James_D._Watkins', 'http://dbpedia.org/resource/James_D._Watkins', 38824, 'English'], ['John_Adams', 'http://dbpedia.org/resource/John_Adams', 20809, 'English'], ['Joseph_Taylor_Robinson', 'http://dbpedia.org/resource/Joseph_Taylor_Robinson', 35563, 'English']]",20
John_Watts_Young,http://fr.dbpedia.org/resource/John_Watts_Young,2839,French,Person,"[['John_Young_(astronaut)', 'http://dbpedia.org/resource/John_Young_(astronaut)', 13339, 'English'], ['Robert_Young_(musician)', 'http://dbpedia.org/resource/Robert_Young_(musician)', 37857, 'English'], ['Neil_Young', 'http://dbpedia.org/resource/Neil_Young', 13439, 'English'], ['John_Marshall', 'http://dbpedia.org/resource/John_Marshall', 35599, 'English'], ['John_Adams', 'http://dbpedia.org/resource/John_Adams', 20809, 'English'], ['John_Turner', 'http://dbpedia.org/resource/John_Turner', 13659, 'English'], ['John_Roberts', 'http://dbpedia.org/resource/John_Roberts', 36021, 'English'], ['John_Paul_Jones_(musician)', 'http://dbpedia.org/resource/John_Paul_Jones_(musician)', 13333, 'English'], ['Adam_Young', 'http://dbpedia.org/resource/Adam_Young', 19337, 'English'], ['John_Davis_Long', 'http://dbpedia.org/resource/John_Davis_Long', 31269, 'English'], ['Malcolm_Young', 'http://dbpedia.org/resource/Malcolm_Young', 35261, 'English'], ['John_Jones_Ross', 'http://dbpedia.org/resource/John_Jones_Ross', 13168, 'English'], ['John_A._Macdonald', 'http://dbpedia.org/resource/John_A._Macdonald', 14031, 'English'], ['John_Newman_(singer)', 'http://dbpedia.org/resource/John_Newman_(singer)', 34453, 'English'], ['John_Howard', 'http://dbpedia.org/resource/John_Howard', 16500, 'English'], ['John_Tyler', 'http://dbpedia.org/resource/John_Tyler', 36917, 'English'], ['John_A._Costello', 'http://dbpedia.org/resource/John_A._Costello', 34697, 'English'], ['John_Magufuli', 'http://dbpedia.org/resource/John_Magufuli', 31345, 'English'], ['John_5_(guitarist)', 'http://dbpedia.org/resource/John_5_(guitarist)', 14951, 'English'], ['Thomas_H._Watts', 'http://dbpedia.org/resource/Thomas_H._Watts', 15808, 'English']]",20
Christian_Califano,http://fr.dbpedia.org/resource/Christian_Califano,2840,French,Person,"[['Christian_Califano', 'http://dbpedia.org/resource/Christian_Califano', 13340, 'English'], ['Christian_Estrosi', 'http://dbpedia.org/resource/Christian_Estrosi', 18841, 'English'], ['Christian_Herter', 'http://dbpedia.org/resource/Christian_Herter', 35743, 'English'], ['Christian_Wulff', 'http://dbpedia.org/resource/Christian_Wulff', 19649, 'English'], ['Christian_Paradis', 'http://dbpedia.org/resource/Christian_Paradis', 11047, 'English'], ['Christian_Jacob_(politician)', 'http://dbpedia.org/resource/Christian_Jacob_(politician)', 11506, 'English'], ['Joseph_A._Califano,_Jr.', 'http://dbpedia.org/resource/Joseph_A._Califano,_Jr.', 33433, 'English'], ['Christian_Poncelet', 'http://dbpedia.org/resource/Christian_Poncelet', 11340, 'English'], ['Christian_rock', 'http://dbpedia.org/resource/Christian_rock', 38512, 'English'], ['Hans_Christian_Schmidt', 'http://dbpedia.org/resource/Hans_Christian_Schmidt', 36794, 'English'], ['Christian_metal', 'http://dbpedia.org/resource/Christian_metal', 37626, 'English'], ['Roch_Marc_Christian_Kaboré', 'http://dbpedia.org/resource/Roch_Marc_Christian_Kaboré', 33299, 'English'], ['Christian_Democratic_Appeal', 'http://dbpedia.org/resource/Christian_Democratic_Appeal', 13569, 'English'], ['Christian_Democratic_Movement', 'http://dbpedia.org/resource/Christian_Democratic_Movement', 30728, 'English'], ['Christian_Democracy_(Italy)', 'http://dbpedia.org/resource/Christian_Democracy_(Italy)', 36304, 'English'], ['Christian_Union_(Netherlands)', 'http://dbpedia.org/resource/Christian_Union_(Netherlands)', 39027, 'English'], [""Christian_Social_People's_Party"", ""http://dbpedia.org/resource/Christian_Social_People's_Party"", 15423, 'English'], ['Christian_Democrats_(Sweden)', 'http://dbpedia.org/resource/Christian_Democrats_(Sweden)', 16211, 'English'], ['Christian_Social_Union_in_Bavaria', 'http://dbpedia.org/resource/Christian_Social_Union_in_Bavaria', 16127, 'English'], ['Sammarinese_Christian_Democratic_Party', 'http://dbpedia.org/resource/Sammarinese_Christian_Democratic_Party', 38215, 'English']]",20
Twista,http://fr.dbpedia.org/resource/Twista,2842,French,Person,"[['Twista', 'http://dbpedia.org/resource/Twista', 13342, 'English'], ['Busta_Rhymes', 'http://dbpedia.org/resource/Busta_Rhymes', 30688, 'English'], ['Wale_(rapper)', 'http://dbpedia.org/resource/Wale_(rapper)', 35958, 'English'], ['Yelawolf', 'http://dbpedia.org/resource/Yelawolf', 15134, 'English'], ['Jadakiss', 'http://dbpedia.org/resource/Jadakiss', 35337, 'English'], ['Jeremih', 'http://dbpedia.org/resource/Jeremih', 30432, 'English'], ['Scarface_(rapper)', 'http://dbpedia.org/resource/Scarface_(rapper)', 13532, 'English'], ['Drake_(rapper)', 'http://dbpedia.org/resource/Drake_(rapper)', 19206, 'English'], ['DMX_(rapper)', 'http://dbpedia.org/resource/DMX_(rapper)', 35809, 'English'], ['Swizz_Beatz', 'http://dbpedia.org/resource/Swizz_Beatz', 19465, 'English'], ['Pitbull_(rapper)', 'http://dbpedia.org/resource/Pitbull_(rapper)', 36250, 'English'], ['Birdman_(rapper)', 'http://dbpedia.org/resource/Birdman_(rapper)', 13125, 'English'], ['Flo_Rida', 'http://dbpedia.org/resource/Flo_Rida', 18045, 'English'], ['Akon', 'http://dbpedia.org/resource/Akon', 20935, 'English'], ['Redman_(rapper)', 'http://dbpedia.org/resource/Redman_(rapper)', 38671, 'English'], ['Amil_(rapper)', 'http://dbpedia.org/resource/Amil_(rapper)', 32336, 'English'], ['Krayzie_Bone', 'http://dbpedia.org/resource/Krayzie_Bone', 15213, 'English'], ['Timbaland', 'http://dbpedia.org/resource/Timbaland', 11318, 'English'], ['Roscoe_(rapper)', 'http://dbpedia.org/resource/Roscoe_(rapper)', 38750, 'English'], ['Ciara', 'http://dbpedia.org/resource/Ciara', 32540, 'English']]",20
Élena_Paparízou,http://fr.dbpedia.org/resource/Élena_Paparízou,2843,French,Person,"[['Elena_Salgado', 'http://dbpedia.org/resource/Elena_Salgado', 19685, 'English'], ['Elena_Paparizou', 'http://dbpedia.org/resource/Elena_Paparizou', 13343, 'English'], ['Elena_of_Montenegro', 'http://dbpedia.org/resource/Elena_of_Montenegro', 15542, 'English'], ['Stefan_Löfven', 'http://dbpedia.org/resource/Stefan_Löfven', 38597, 'English'], ['Grand_Duchess_Elena_Vladimirovna_of_Russia', 'http://dbpedia.org/resource/Grand_Duchess_Elena_Vladimirovna_of_Russia', 30315, 'English'], ['Infanta_Maria_Antonia_of_Portugal', 'http://dbpedia.org/resource/Infanta_Maria_Antonia_of_Portugal', 36297, 'English'], ['Maria_Theresa', 'http://dbpedia.org/resource/Maria_Theresa', 20404, 'English'], ['Stefan_Attefall', 'http://dbpedia.org/resource/Stefan_Attefall', 31660, 'English'], ['Maria_Fekter', 'http://dbpedia.org/resource/Maria_Fekter', 19144, 'English'], ['Stefan_Sofiyanski', 'http://dbpedia.org/resource/Stefan_Sofiyanski', 32139, 'English'], ['Maria_Manuela,_Princess_of_Portugal', 'http://dbpedia.org/resource/Maria_Manuela,_Princess_of_Portugal', 38954, 'English'], ['Infanta_Maria_Theresa_of_Portugal', 'http://dbpedia.org/resource/Infanta_Maria_Theresa_of_Portugal', 34517, 'English'], ['Maria_Luisa_Berti', 'http://dbpedia.org/resource/Maria_Luisa_Berti', 30546, 'English'], ['Maria_Cristina_of_Savoy', 'http://dbpedia.org/resource/Maria_Cristina_of_Savoy', 11615, 'English'], ['Renascença,_Santa_Maria', 'http://dbpedia.org/resource/Renascença,_Santa_Maria', 17182, 'English'], ['Stefan_Johansson', 'http://dbpedia.org/resource/Stefan_Johansson', 37770, 'English'], ['Nonoai,_Santa_Maria', 'http://dbpedia.org/resource/Nonoai,_Santa_Maria', 33158, 'English'], ['Maria_Mourani', 'http://dbpedia.org/resource/Maria_Mourani', 31313, 'English'], ['Lorenzi,_Santa_Maria', 'http://dbpedia.org/resource/Lorenzi,_Santa_Maria', 14761, 'English'], ['Itararé,_Santa_Maria', 'http://dbpedia.org/resource/Itararé,_Santa_Maria', 14612, 'English']]",20
Charles_V_le_Sage,http://fr.dbpedia.org/resource/Charles_V_le_Sage,2844,French,Person,"[['Charles_V_of_France', 'http://dbpedia.org/resource/Charles_V_of_France', 13344, 'English'], ['Charles_V,_Duke_of_Lorraine', 'http://dbpedia.org/resource/Charles_V,_Duke_of_Lorraine', 15231, 'English'], ['Charles_the_Bold', 'http://dbpedia.org/resource/Charles_the_Bold', 20290, 'English'], ['Philip_the_Good', 'http://dbpedia.org/resource/Philip_the_Good', 37064, 'English'], ['Charles_I_of_England', 'http://dbpedia.org/resource/Charles_I_of_England', 20414, 'English'], ['Henry_V_of_England', 'http://dbpedia.org/resource/Henry_V_of_England', 18714, 'English'], ['George_IV_of_the_United_Kingdom', 'http://dbpedia.org/resource/George_IV_of_the_United_Kingdom', 14404, 'English'], ['William_IV_of_the_United_Kingdom', 'http://dbpedia.org/resource/William_IV_of_the_United_Kingdom', 18844, 'English'], ['George_III_of_the_United_Kingdom', 'http://dbpedia.org/resource/George_III_of_the_United_Kingdom', 12172, 'English'], ['James_V_of_Scotland', 'http://dbpedia.org/resource/James_V_of_Scotland', 16366, 'English'], ['William_III_of_the_Netherlands', 'http://dbpedia.org/resource/William_III_of_the_Netherlands', 20061, 'English'], ['William_I_of_the_Netherlands', 'http://dbpedia.org/resource/William_I_of_the_Netherlands', 17070, 'English'], ['John_V_of_Portugal', 'http://dbpedia.org/resource/John_V_of_Portugal', 35159, 'English'], ['Henry_V_of_Luxembourg', 'http://dbpedia.org/resource/Henry_V_of_Luxembourg', 30421, 'English'], ['Frederick_the_Great', 'http://dbpedia.org/resource/Frederick_the_Great', 16589, 'English'], ['William_II_of_the_Netherlands', 'http://dbpedia.org/resource/William_II_of_the_Netherlands', 14935, 'English'], ['Philip_V_of_France', 'http://dbpedia.org/resource/Philip_V_of_France', 30862, 'English'], ['Charles_II_of_England', 'http://dbpedia.org/resource/Charles_II_of_England', 17197, 'English'], ['George_II_of_Great_Britain', 'http://dbpedia.org/resource/George_II_of_Great_Britain', 14212, 'English'], ['Henry_the_Lion', 'http://dbpedia.org/resource/Henry_the_Lion', 31184, 'English']]",20
