index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Headbanger!!,http://fr.dbpedia.org/resource/Headbanger!!,765,French,creative_work,"[['Yes_(LMFAO_song)', 'http://dbpedia.org/resource/Yes_(LMFAO_song)', 31876, 'English'], [""Ain't_It_Fun_(Paramore_song)"", ""http://dbpedia.org/resource/Ain't_It_Fun_(Paramore_song)"", 37263, 'English'], ['Oh_Love', 'http://dbpedia.org/resource/Oh_Love', 19322, 'English'], ['Sorry_for_Party_Rocking_(song)', 'http://dbpedia.org/resource/Sorry_for_Party_Rocking_(song)', 34396, 'English'], ['Happy_Ending_(song)', 'http://dbpedia.org/resource/Happy_Ending_(song)', 35140, 'English'], [""Don't_Tread_on_Me_(Metallica_song)"", ""http://dbpedia.org/resource/Don't_Tread_on_Me_(Metallica_song)"", 30512, 'English'], ['No_Reply_(song)', 'http://dbpedia.org/resource/No_Reply_(song)', 37969, 'English'], ['Crazy_4_U', 'http://dbpedia.org/resource/Crazy_4_U', 32537, 'English'], ['Love_Today', 'http://dbpedia.org/resource/Love_Today', 30960, 'English'], ['Got_2_Luv_U', 'http://dbpedia.org/resource/Got_2_Luv_U', 31420, 'English'], ['Sorry_for_Party_Rocking_(album)', 'http://dbpedia.org/resource/Sorry_for_Party_Rocking_(album)', 38122, 'English'], ['Hello,_I_Love_You', 'http://dbpedia.org/resource/Hello,_I_Love_You', 30649, 'English'], ['Hey_You_(Pink_Floyd_song)', 'http://dbpedia.org/resource/Hey_You_(Pink_Floyd_song)', 11679, 'English'], [""Doin'_It_Right_(Daft_Punk_song)"", ""http://dbpedia.org/resource/Doin'_It_Right_(Daft_Punk_song)"", 10537, 'English'], ['Disney_XD', 'http://dbpedia.org/resource/Disney_XD', 18556, 'English'], [""I'm_So_Glad"", ""http://dbpedia.org/resource/I'm_So_Glad"", 13925, 'English'], ['Thank_You_(Dido_song)', 'http://dbpedia.org/resource/Thank_You_(Dido_song)', 31617, 'English'], [""What's_Going_On_(song)"", ""http://dbpedia.org/resource/What's_Going_On_(song)"", 37970, 'English'], ['Is_This_Love_(Whitesnake_song)', 'http://dbpedia.org/resource/Is_This_Love_(Whitesnake_song)', 31086, 'English'], ['Show_Me_Love_(Robin_S._song)', 'http://dbpedia.org/resource/Show_Me_Love_(Robin_S._song)', 39288, 'English']]",20
Nintendocore,http://fr.dbpedia.org/resource/Nintendocore,772,French,creative_work,"[['Nintendocore', 'http://dbpedia.org/resource/Nintendocore', 11272, 'English'], ['Crunkcore', 'http://dbpedia.org/resource/Crunkcore', 12590, 'English'], ['Deathcore', 'http://dbpedia.org/resource/Deathcore', 38618, 'English'], ['Mathcore', 'http://dbpedia.org/resource/Mathcore', 36188, 'English'], ['Screamo', 'http://dbpedia.org/resource/Screamo', 37891, 'English'], ['Chiptune', 'http://dbpedia.org/resource/Chiptune', 36059, 'English'], ['Metalcore', 'http://dbpedia.org/resource/Metalcore', 16575, 'English'], ['Deathgrind', 'http://dbpedia.org/resource/Deathgrind', 31300, 'English'], ['Neofolk', 'http://dbpedia.org/resource/Neofolk', 20899, 'English'], ['Grindcore', 'http://dbpedia.org/resource/Grindcore', 12743, 'English'], ['Electropunk', 'http://dbpedia.org/resource/Electropunk', 13951, 'English'], ['Cowpunk', 'http://dbpedia.org/resource/Cowpunk', 20764, 'English'], ['Horrorcore', 'http://dbpedia.org/resource/Horrorcore', 13119, 'English'], ['Lojze_Peterle', 'http://dbpedia.org/resource/Lojze_Peterle', 35133, 'English'], ['Bitpop', 'http://dbpedia.org/resource/Bitpop', 13950, 'English'], ['Gothabilly', 'http://dbpedia.org/resource/Gothabilly', 16582, 'English'], ['Jumpstyle', 'http://dbpedia.org/resource/Jumpstyle', 37988, 'English'], ['Shoegazing', 'http://dbpedia.org/resource/Shoegazing', 13077, 'English'], ['Breakcore', 'http://dbpedia.org/resource/Breakcore', 17717, 'English'], ['Europop', 'http://dbpedia.org/resource/Europop', 19782, 'English']]",20
Hard_rock,http://fr.dbpedia.org/resource/Hard_rock,778,French,creative_work,"[['Hard_rock', 'http://dbpedia.org/resource/Hard_rock', 11278, 'English'], ['Soft_rock', 'http://dbpedia.org/resource/Soft_rock', 35226, 'English'], ['Rock_and_roll', 'http://dbpedia.org/resource/Rock_and_roll', 35262, 'English'], ['Rock_and_Roll_Music', 'http://dbpedia.org/resource/Rock_and_Roll_Music', 13207, 'English'], ['Rock_and_Roll_Over', 'http://dbpedia.org/resource/Rock_and_Roll_Over', 13756, 'English'], ['Rock_and_Roll_All_Nite', 'http://dbpedia.org/resource/Rock_and_Roll_All_Nite', 31930, 'English'], ['Rock_music', 'http://dbpedia.org/resource/Rock_music', 18577, 'English'], ['Pop_rock', 'http://dbpedia.org/resource/Pop_rock', 11778, 'English'], ['Country_rock', 'http://dbpedia.org/resource/Country_rock', 10520, 'English'], ['Space_rock', 'http://dbpedia.org/resource/Space_rock', 36925, 'English'], ['Alternative_rock', 'http://dbpedia.org/resource/Alternative_rock', 14372, 'English'], ['The_Rock_Show', 'http://dbpedia.org/resource/The_Rock_Show', 37119, 'English'], ['Bob_Rock', 'http://dbpedia.org/resource/Bob_Rock', 36377, 'English'], ['Let_There_Be_Rock_(song)', 'http://dbpedia.org/resource/Let_There_Be_Rock_(song)', 31545, 'English'], ['Save_Rock_and_Roll', 'http://dbpedia.org/resource/Save_Rock_and_Roll', 14481, 'English'], ['Rock_and_Roll_(Led_Zeppelin_song)', 'http://dbpedia.org/resource/Rock_and_Roll_(Led_Zeppelin_song)', 16257, 'English'], ['Roots_rock', 'http://dbpedia.org/resource/Roots_rock', 10590, 'English'], ['Let_There_Be_Rock', 'http://dbpedia.org/resource/Let_There_Be_Rock', 32436, 'English'], ['You_Rock_My_World', 'http://dbpedia.org/resource/You_Rock_My_World', 13584, 'English'], ['Play_Hard', 'http://dbpedia.org/resource/Play_Hard', 32919, 'English']]",20
Funky_house,http://fr.dbpedia.org/resource/Funky_house,782,French,creative_work,"[['Funky_house', 'http://dbpedia.org/resource/Funky_house', 11282, 'English'], ['Hip_house', 'http://dbpedia.org/resource/Hip_house', 13679, 'English'], ['House_music', 'http://dbpedia.org/resource/House_music', 35295, 'English'], ['Ambient_house', 'http://dbpedia.org/resource/Ambient_house', 35600, 'English'], ['Random_House', 'http://dbpedia.org/resource/Random_House', 11876, 'English'], ['Diva_house', 'http://dbpedia.org/resource/Diva_house', 33635, 'English'], ['Progressive_house', 'http://dbpedia.org/resource/Progressive_house', 16806, 'English'], ['Deep_house', 'http://dbpedia.org/resource/Deep_house', 20402, 'English'], ['Future_house', 'http://dbpedia.org/resource/Future_house', 13297, 'English'], ['Tech_house', 'http://dbpedia.org/resource/Tech_house', 17032, 'English'], ['Chicago_house', 'http://dbpedia.org/resource/Chicago_house', 14036, 'English'], ['Italo_house', 'http://dbpedia.org/resource/Italo_house', 15892, 'English'], ['French_house', 'http://dbpedia.org/resource/French_house', 35372, 'English'], ['House_of_Savoy', 'http://dbpedia.org/resource/House_of_Savoy', 16636, 'English'], ['UK_hard_house', 'http://dbpedia.org/resource/UK_hard_house', 14716, 'English'], ['Witch_house_(music_genre)', 'http://dbpedia.org/resource/Witch_house_(music_genre)', 15524, 'English'], ['House_of_Tudor', 'http://dbpedia.org/resource/House_of_Tudor', 38803, 'English'], ['Acid_house', 'http://dbpedia.org/resource/Acid_house', 15691, 'English'], ['House_of_Bourbon', 'http://dbpedia.org/resource/House_of_Bourbon', 13357, 'English'], ['House_of_Windsor', 'http://dbpedia.org/resource/House_of_Windsor', 15837, 'English']]",20
Please_Don't_Go,http://fr.dbpedia.org/resource/Please_Don't_Go,785,French,creative_work,"[[""You_Don't_Know_What_to_Do"", ""http://dbpedia.org/resource/You_Don't_Know_What_to_Do"", 14826, 'English'], ['All_I_Really_Want_to_Do', 'http://dbpedia.org/resource/All_I_Really_Want_to_Do', 14325, 'English'], ['Do_You_Want_to_Know_a_Secret%3F', 'http://dbpedia.org/resource/Do_You_Want_to_Know_a_Secret%3F', 19212, 'English'], ['If_You_Have_to_Ask', 'http://dbpedia.org/resource/If_You_Have_to_Ask', 15957, 'English'], [""You_Can't_Do_That"", ""http://dbpedia.org/resource/You_Can't_Do_That"", 11244, 'English'], ['I_Want_to_Tell_You', 'http://dbpedia.org/resource/I_Want_to_Tell_You', 32863, 'English'], [""Don't_Let_Me_Be_the_Last_to_Know"", ""http://dbpedia.org/resource/Don't_Let_Me_Be_the_Last_to_Know"", 12219, 'English'], ['Can_We_Go_Back', 'http://dbpedia.org/resource/Can_We_Go_Back', 18194, 'English'], ['I_Do_Not_Hook_Up', 'http://dbpedia.org/resource/I_Do_Not_Hook_Up', 15706, 'English'], [""You_Won't_See_Me"", ""http://dbpedia.org/resource/You_Won't_See_Me"", 39073, 'English'], ['How_Do_U_Want_It', 'http://dbpedia.org/resource/How_Do_U_Want_It', 31831, 'English'], ['Did_I_Let_You_Know', 'http://dbpedia.org/resource/Did_I_Let_You_Know', 15057, 'English'], ['If_You_Asked_Me_To', 'http://dbpedia.org/resource/If_You_Asked_Me_To', 36729, 'English'], ['I_Wanna_Be_Where_You_Are', 'http://dbpedia.org/resource/I_Wanna_Be_Where_You_Are', 33862, 'English'], [""We_Don't_Need_to_Whisper"", ""http://dbpedia.org/resource/We_Don't_Need_to_Whisper"", 17786, 'English'], ['Do_What_U_Want', 'http://dbpedia.org/resource/Do_What_U_Want', 16106, 'English'], [""Don't_Stand_So_Close_to_Me"", ""http://dbpedia.org/resource/Don't_Stand_So_Close_to_Me"", 36080, 'English'], [""Don't_Be_Stupid_(You_Know_I_Love_You)"", ""http://dbpedia.org/resource/Don't_Be_Stupid_(You_Know_I_Love_You)"", 34118, 'English'], ['Do_You_Believe_in_Shame%3F', 'http://dbpedia.org/resource/Do_You_Believe_in_Shame%3F', 15223, 'English'], [""I_Don't_Want_to_Miss_a_Thing"", ""http://dbpedia.org/resource/I_Don't_Want_to_Miss_a_Thing"", 36593, 'English']]",20
Iridescent_(chanson),http://fr.dbpedia.org/resource/Iridescent_(chanson),798,French,creative_work,"[['Iridescent_(song)', 'http://dbpedia.org/resource/Iridescent_(song)', 11298, 'English'], ['Help!_(song)', 'http://dbpedia.org/resource/Help!_(song)', 17504, 'English'], ['Blue_Velvet_(song)', 'http://dbpedia.org/resource/Blue_Velvet_(song)', 33486, 'English'], ['Sliver_(song)', 'http://dbpedia.org/resource/Sliver_(song)', 20396, 'English'], ['Beautiful_(Eminem_song)', 'http://dbpedia.org/resource/Beautiful_(Eminem_song)', 14844, 'English'], ['Purple_Rain_(song)', 'http://dbpedia.org/resource/Purple_Rain_(song)', 10984, 'English'], ['Country_Song_(Pink_Floyd_song)', 'http://dbpedia.org/resource/Country_Song_(Pink_Floyd_song)', 18772, 'English'], ['Yellow_(Coldplay_song)', 'http://dbpedia.org/resource/Yellow_(Coldplay_song)', 38394, 'English'], ['Echoes_(Pink_Floyd_song)', 'http://dbpedia.org/resource/Echoes_(Pink_Floyd_song)', 37419, 'English'], ['Faint_(song)', 'http://dbpedia.org/resource/Faint_(song)', 15228, 'English'], ['Marigold_(song)', 'http://dbpedia.org/resource/Marigold_(song)', 38307, 'English'], ['Fantastic_(song)', 'http://dbpedia.org/resource/Fantastic_(song)', 32511, 'English'], ['Midnight_(Coldplay_song)', 'http://dbpedia.org/resource/Midnight_(Coldplay_song)', 13236, 'English'], ['Flower_(Soundgarden_song)', 'http://dbpedia.org/resource/Flower_(Soundgarden_song)', 30765, 'English'], ['Starlight_(Muse_song)', 'http://dbpedia.org/resource/Starlight_(Muse_song)', 34732, 'English'], ['Just_(song)', 'http://dbpedia.org/resource/Just_(song)', 11805, 'English'], ['Breathe_(Pink_Floyd_song)', 'http://dbpedia.org/resource/Breathe_(Pink_Floyd_song)', 15676, 'English'], ['Magic_(Coldplay_song)', 'http://dbpedia.org/resource/Magic_(Coldplay_song)', 13807, 'English'], ['Just_Dance_(song)', 'http://dbpedia.org/resource/Just_Dance_(song)', 37957, 'English'], ['Christmas_(song)', 'http://dbpedia.org/resource/Christmas_(song)', 34570, 'English']]",20
Breakaway_(album),http://fr.dbpedia.org/resource/Breakaway_(album),807,French,creative_work,"[['Breakaway_(Kelly_Clarkson_album)', 'http://dbpedia.org/resource/Breakaway_(Kelly_Clarkson_album)', 11307, 'English'], ['Up!_(album)', 'http://dbpedia.org/resource/Up!_(album)', 39548, 'English'], ['Help!_(album)', 'http://dbpedia.org/resource/Help!_(album)', 19179, 'English'], ['Babymetal_(album)', 'http://dbpedia.org/resource/Babymetal_(album)', 35989, 'English'], ['Strike!_(album)', 'http://dbpedia.org/resource/Strike!_(album)', 17371, 'English'], ['Breakaway_(Kelly_Clarkson_song)', 'http://dbpedia.org/resource/Breakaway_(Kelly_Clarkson_song)', 20557, 'English'], ['Third_Album', 'http://dbpedia.org/resource/Third_Album', 33163, 'English'], ['Pop_(U2_album)', 'http://dbpedia.org/resource/Pop_(U2_album)', 37820, 'English'], ['Say_(album)', 'http://dbpedia.org/resource/Say_(album)', 38721, 'English'], ['Bad_(album)', 'http://dbpedia.org/resource/Bad_(album)', 14314, 'English'], ['Version_(album)', 'http://dbpedia.org/resource/Version_(album)', 12326, 'English'], ['Usher_(album)', 'http://dbpedia.org/resource/Usher_(album)', 15435, 'English'], ['Exclusive_(album)', 'http://dbpedia.org/resource/Exclusive_(album)', 18102, 'English'], ['Music_(Madonna_album)', 'http://dbpedia.org/resource/Music_(Madonna_album)', 10764, 'English'], ['Want_(3OH!3_album)', 'http://dbpedia.org/resource/Want_(3OH!3_album)', 18630, 'English'], ['Boy_(album)', 'http://dbpedia.org/resource/Boy_(album)', 31883, 'English'], ['F.A.M.E._(album)', 'http://dbpedia.org/resource/F.A.M.E._(album)', 15167, 'English'], ['Stronger_(Kelly_Clarkson_album)', 'http://dbpedia.org/resource/Stronger_(Kelly_Clarkson_album)', 12851, 'English'], ['Kick_(INXS_album)', 'http://dbpedia.org/resource/Kick_(INXS_album)', 18302, 'English'], ['Nâdiya_(album)', 'http://dbpedia.org/resource/Nâdiya_(album)', 31204, 'English']]",20
Vertigo_(chanson_de_U2),http://fr.dbpedia.org/resource/Vertigo_(chanson_de_U2),808,French,creative_work,"[['Vertigo_(U2_song)', 'http://dbpedia.org/resource/Vertigo_(U2_song)', 11308, 'English'], ['Desire_(U2_song)', 'http://dbpedia.org/resource/Desire_(U2_song)', 32738, 'English'], ['One_(U2_song)', 'http://dbpedia.org/resource/One_(U2_song)', 37034, 'English'], ['Magnificent_(U2_song)', 'http://dbpedia.org/resource/Magnificent_(U2_song)', 16136, 'English'], ['Pop_(U2_album)', 'http://dbpedia.org/resource/Pop_(U2_album)', 37820, 'English'], ['Trouble_(Coldplay_song)', 'http://dbpedia.org/resource/Trouble_(Coldplay_song)', 14456, 'English'], ['October_(U2_album)', 'http://dbpedia.org/resource/October_(U2_album)', 38510, 'English'], ['Midnight_(Coldplay_song)', 'http://dbpedia.org/resource/Midnight_(Coldplay_song)', 13236, 'English'], ['Songs_of_Innocence_(U2_album)', 'http://dbpedia.org/resource/Songs_of_Innocence_(U2_album)', 39096, 'English'], ['Misery_(Beatles_song)', 'http://dbpedia.org/resource/Misery_(Beatles_song)', 16923, 'English'], ['War_(U2_album)', 'http://dbpedia.org/resource/War_(U2_album)', 38760, 'English'], ['Atlas_(Coldplay_song)', 'http://dbpedia.org/resource/Atlas_(Coldplay_song)', 10801, 'English'], ['Something_(Beatles_song)', 'http://dbpedia.org/resource/Something_(Beatles_song)', 14357, 'English'], ['Psycho_(Muse_song)', 'http://dbpedia.org/resource/Psycho_(Muse_song)', 33487, 'English'], ['U2', 'http://dbpedia.org/resource/U2', 36197, 'English'], ['Shiver_(Coldplay_song)', 'http://dbpedia.org/resource/Shiver_(Coldplay_song)', 19176, 'English'], ['Walk_On_(U2_song)', 'http://dbpedia.org/resource/Walk_On_(U2_song)', 13371, 'English'], ['Because_(Beatles_song)', 'http://dbpedia.org/resource/Because_(Beatles_song)', 13481, 'English'], ['Magic_(Coldplay_song)', 'http://dbpedia.org/resource/Magic_(Coldplay_song)', 13807, 'English'], ['Paradise_(Coldplay_song)', 'http://dbpedia.org/resource/Paradise_(Coldplay_song)', 36390, 'English']]",20
Funk_metal,http://fr.dbpedia.org/resource/Funk_metal,809,French,creative_work,"[['Funk_metal', 'http://dbpedia.org/resource/Funk_metal', 11309, 'English'], ['Groove_metal', 'http://dbpedia.org/resource/Groove_metal', 36812, 'English'], ['Rap_metal', 'http://dbpedia.org/resource/Rap_metal', 35992, 'English'], ['Funk_rock', 'http://dbpedia.org/resource/Funk_rock', 14764, 'English'], ['Thrash_metal', 'http://dbpedia.org/resource/Thrash_metal', 35542, 'English'], ['Folk_metal', 'http://dbpedia.org/resource/Folk_metal', 17958, 'English'], ['Heavy_metal_music', 'http://dbpedia.org/resource/Heavy_metal_music', 35179, 'English'], ['Funk', 'http://dbpedia.org/resource/Funk', 35520, 'English'], ['Glam_metal', 'http://dbpedia.org/resource/Glam_metal', 35934, 'English'], ['Death_(metal_band)', 'http://dbpedia.org/resource/Death_(metal_band)', 15672, 'English'], ['Progressive_metal', 'http://dbpedia.org/resource/Progressive_metal', 15934, 'English'], ['Melodic_death_metal', 'http://dbpedia.org/resource/Melodic_death_metal', 39181, 'English'], ['Alternative_metal', 'http://dbpedia.org/resource/Alternative_metal', 18539, 'English'], ['Symphonic_metal', 'http://dbpedia.org/resource/Symphonic_metal', 36090, 'English'], ['Nu_metal', 'http://dbpedia.org/resource/Nu_metal', 35485, 'English'], ['Symphonic_black_metal', 'http://dbpedia.org/resource/Symphonic_black_metal', 16105, 'English'], ['Gothic_metal', 'http://dbpedia.org/resource/Gothic_metal', 12870, 'English'], ['Black_metal', 'http://dbpedia.org/resource/Black_metal', 32143, 'English'], ['Metal_Blade_Records', 'http://dbpedia.org/resource/Metal_Blade_Records', 37383, 'English'], ['Death_metal', 'http://dbpedia.org/resource/Death_metal', 16327, 'English']]",20
Brothers_and_Sisters_(série_télévisée),http://fr.dbpedia.org/resource/Brothers_and_Sisters_(série_télévisée),811,French,creative_work,"[['Brothers_&_Sisters_(2006_TV_series)', 'http://dbpedia.org/resource/Brothers_&_Sisters_(2006_TV_series)', 11311, 'English'], ['Lost_(TV_series)', 'http://dbpedia.org/resource/Lost_(TV_series)', 10985, 'English'], ['The_Office_(U.S._TV_series)', 'http://dbpedia.org/resource/The_Office_(U.S._TV_series)', 32084, 'English'], ['Supernatural_(U.S._TV_series)', 'http://dbpedia.org/resource/Supernatural_(U.S._TV_series)', 12697, 'English'], ['Angel_(1999_TV_series)', 'http://dbpedia.org/resource/Angel_(1999_TV_series)', 10701, 'English'], ['Guardians_of_the_Galaxy_(TV_series)', 'http://dbpedia.org/resource/Guardians_of_the_Galaxy_(TV_series)', 20136, 'English'], ['Shameless_(U.S._TV_series)', 'http://dbpedia.org/resource/Shameless_(U.S._TV_series)', 12279, 'English'], ['Agent_Carter_(TV_series)', 'http://dbpedia.org/resource/Agent_Carter_(TV_series)', 19863, 'English'], ['Once_Upon_a_Time_(TV_series)', 'http://dbpedia.org/resource/Once_Upon_a_Time_(TV_series)', 37987, 'English'], ['Sly_and_the_Family_Stone', 'http://dbpedia.org/resource/Sly_and_the_Family_Stone', 35347, 'English'], ['Alias_(TV_series)', 'http://dbpedia.org/resource/Alias_(TV_series)', 37312, 'English'], ['The_Power_of_Love_(Frankie_Goes_to_Hollywood_song)', 'http://dbpedia.org/resource/The_Power_of_Love_(Frankie_Goes_to_Hollywood_song)', 32218, 'English'], ['Glee_(TV_series)', 'http://dbpedia.org/resource/Glee_(TV_series)', 14994, 'English'], ['Vol._3..._Life_and_Times_of_S._Carter', 'http://dbpedia.org/resource/Vol._3..._Life_and_Times_of_S._Carter', 36213, 'English'], ['Brothers_in_Arms_(song)', 'http://dbpedia.org/resource/Brothers_in_Arms_(song)', 31205, 'English'], ['ER_(TV_series)', 'http://dbpedia.org/resource/ER_(TV_series)', 16263, 'English'], ['Fringe_(TV_series)', 'http://dbpedia.org/resource/Fringe_(TV_series)', 10719, 'English'], ['Viva_la_Vida_or_Death_and_All_His_Friends', 'http://dbpedia.org/resource/Viva_la_Vida_or_Death_and_All_His_Friends', 37607, 'English'], ['Entourage_(TV_series)', 'http://dbpedia.org/resource/Entourage_(TV_series)', 31402, 'English'], ['The_Spy_Who_Loved_Me_(film)', 'http://dbpedia.org/resource/The_Spy_Who_Loved_Me_(film)', 14474, 'English']]",20
Foo_Fighters_(album),http://fr.dbpedia.org/resource/Foo_Fighters_(album),823,French,creative_work,"[['Foo_Fighters_(album)', 'http://dbpedia.org/resource/Foo_Fighters_(album)', 11323, 'English'], ['Greatest_Hits_(Foo_Fighters_album)', 'http://dbpedia.org/resource/Greatest_Hits_(Foo_Fighters_album)', 37157, 'English'], ['Breakout_(Foo_Fighters_song)', 'http://dbpedia.org/resource/Breakout_(Foo_Fighters_song)', 20435, 'English'], ['Foo_Fighters', 'http://dbpedia.org/resource/Foo_Fighters', 35439, 'English'], ['DOA_(Foo_Fighters_song)', 'http://dbpedia.org/resource/DOA_(Foo_Fighters_song)', 13306, 'English'], ['Walk_(Foo_Fighters_song)', 'http://dbpedia.org/resource/Walk_(Foo_Fighters_song)', 36404, 'English'], ['Low_(Foo_Fighters_song)', 'http://dbpedia.org/resource/Low_(Foo_Fighters_song)', 16080, 'English'], ['My_Hero_(Foo_Fighters_song)', 'http://dbpedia.org/resource/My_Hero_(Foo_Fighters_song)', 39005, 'English'], ['These_Days_(Foo_Fighters_song)', 'http://dbpedia.org/resource/These_Days_(Foo_Fighters_song)', 16159, 'English'], ['One_by_One_(Foo_Fighters_album)', 'http://dbpedia.org/resource/One_by_One_(Foo_Fighters_album)', 17345, 'English'], ['Skin_and_Bones_(Foo_Fighters_album)', 'http://dbpedia.org/resource/Skin_and_Bones_(Foo_Fighters_album)', 16857, 'English'], ['All_My_Life_(Foo_Fighters_song)', 'http://dbpedia.org/resource/All_My_Life_(Foo_Fighters_song)', 10731, 'English'], ['Fighter_(song)', 'http://dbpedia.org/resource/Fighter_(song)', 31703, 'English'], ['War_(U2_album)', 'http://dbpedia.org/resource/War_(U2_album)', 38760, 'English'], ['Pop_(U2_album)', 'http://dbpedia.org/resource/Pop_(U2_album)', 37820, 'English'], ['Babymetal_(album)', 'http://dbpedia.org/resource/Babymetal_(album)', 35989, 'English'], ['Say_(album)', 'http://dbpedia.org/resource/Say_(album)', 38721, 'English'], ['Greatest_Hits_(Blink-182_album)', 'http://dbpedia.org/resource/Greatest_Hits_(Blink-182_album)', 15328, 'English'], ['Metallica_(album)', 'http://dbpedia.org/resource/Metallica_(album)', 15936, 'English'], ['Up!_(album)', 'http://dbpedia.org/resource/Up!_(album)', 39548, 'English']]",20
