index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Juan_Camilo_Mouriño,http://fr.dbpedia.org/resource/Juan_Camilo_Mouriño,1678,French,Person,"[['Juan_Camilo_Mouriño', 'http://dbpedia.org/resource/Juan_Camilo_Mouriño', 12178, 'English'], ['Juan_Pablo_Montoya', 'http://dbpedia.org/resource/Juan_Pablo_Montoya', 36933, 'English'], ['Juan_José_Lucas', 'http://dbpedia.org/resource/Juan_José_Lucas', 12107, 'English'], ['Juan_Manuel_Santos', 'http://dbpedia.org/resource/Juan_Manuel_Santos', 38419, 'English'], ['Juan_Manuel_Fangio', 'http://dbpedia.org/resource/Juan_Manuel_Fangio', 15787, 'English'], ['Juan_Perón', 'http://dbpedia.org/resource/Juan_Perón', 31048, 'English'], ['Rosalio_José_Castillo_Lara', 'http://dbpedia.org/resource/Rosalio_José_Castillo_Lara', 31094, 'English'], ['José_Miguel_Carrera', 'http://dbpedia.org/resource/José_Miguel_Carrera', 33744, 'English'], ['José_Vicente_de_Freitas', 'http://dbpedia.org/resource/José_Vicente_de_Freitas', 33527, 'English'], ['José_Luis_Rodríguez_Zapatero', 'http://dbpedia.org/resource/José_Luis_Rodríguez_Zapatero', 15945, 'English'], ['Juan_Ramón_Loubriel_Stadium', 'http://dbpedia.org/resource/Juan_Ramón_Loubriel_Stadium', 32453, 'English'], ['José_Froilán_González', 'http://dbpedia.org/resource/José_Froilán_González', 12816, 'English'], ['José_Luciano_de_Castro', 'http://dbpedia.org/resource/José_Luciano_de_Castro', 32105, 'English'], ['Juan_Babauta', 'http://dbpedia.org/resource/Juan_Babauta', 11121, 'English'], ['José_Miaja', 'http://dbpedia.org/resource/José_Miaja', 10638, 'English'], ['José_Blanco_López', 'http://dbpedia.org/resource/José_Blanco_López', 37980, 'English'], ['José_de_San_Martín', 'http://dbpedia.org/resource/José_de_San_Martín', 13572, 'English'], ['Jorge_María_Mejía', 'http://dbpedia.org/resource/Jorge_María_Mejía', 39440, 'English'], ['José_Antonio_Griñán', 'http://dbpedia.org/resource/José_Antonio_Griñán', 14534, 'English'], ['José_Antonio_Primo_de_Rivera', 'http://dbpedia.org/resource/José_Antonio_Primo_de_Rivera', 38371, 'English']]",20
William_Onslow,http://fr.dbpedia.org/resource/William_Onslow,1679,French,Person,"[['William_Onslow,_4th_Earl_of_Onslow', 'http://dbpedia.org/resource/William_Onslow,_4th_Earl_of_Onslow', 12179, 'English'], ['Will.i.am', 'http://dbpedia.org/resource/Will.i.am', 11191, 'English'], ['William_Faulkner', 'http://dbpedia.org/resource/William_Faulkner', 30944, 'English'], ['William_Bennett', 'http://dbpedia.org/resource/William_Bennett', 14857, 'English'], ['William_Westmoreland', 'http://dbpedia.org/resource/William_Westmoreland', 17414, 'English'], ['William_McKinley', 'http://dbpedia.org/resource/William_McKinley', 37665, 'English'], ['William_Henry_Moody', 'http://dbpedia.org/resource/William_Henry_Moody', 20770, 'English'], ['William_Deane', 'http://dbpedia.org/resource/William_Deane', 17793, 'English'], ['William_Waddington', 'http://dbpedia.org/resource/William_Waddington', 30186, 'English'], ['William_Perry', 'http://dbpedia.org/resource/William_Perry', 20514, 'English'], ['William_Massey', 'http://dbpedia.org/resource/William_Massey', 16434, 'English'], ['William_Wyatt_Bibb', 'http://dbpedia.org/resource/William_Wyatt_Bibb', 12918, 'English'], ['William_Alexander_Richardson', 'http://dbpedia.org/resource/William_Alexander_Richardson', 18299, 'English'], ['William_Pinkney', 'http://dbpedia.org/resource/William_Pinkney', 16776, 'English'], ['William_Hanna', 'http://dbpedia.org/resource/William_Hanna', 31690, 'English'], ['William_Howard_Taft', 'http://dbpedia.org/resource/William_Howard_Taft', 16721, 'English'], ['William_Shepherd', 'http://dbpedia.org/resource/William_Shepherd', 14120, 'English'], ['William_Randolph_Hearst', 'http://dbpedia.org/resource/William_Randolph_Hearst', 37361, 'English'], ['Francis_William_Reitz', 'http://dbpedia.org/resource/Francis_William_Reitz', 33393, 'English'], ['William_Pitt,_1st_Earl_of_Chatham', 'http://dbpedia.org/resource/William_Pitt,_1st_Earl_of_Chatham', 18723, 'English']]",20
Jonas_Johansson,http://fr.dbpedia.org/resource/Jonas_Johansson,1681,French,Person,"[['Jonas_Gustavsson', 'http://dbpedia.org/resource/Jonas_Gustavsson', 37664, 'English'], ['Nick_Jonas', 'http://dbpedia.org/resource/Nick_Jonas', 13465, 'English'], ['Stefan_Johansson', 'http://dbpedia.org/resource/Stefan_Johansson', 37770, 'English'], ['Joe_Jonas', 'http://dbpedia.org/resource/Joe_Jonas', 31938, 'English'], ['Morgan_Johansson', 'http://dbpedia.org/resource/Morgan_Johansson', 34575, 'English'], ['Franz_Jonas', 'http://dbpedia.org/resource/Franz_Jonas', 36865, 'English'], ['Ylva_Johansson', 'http://dbpedia.org/resource/Ylva_Johansson', 16448, 'English'], ['Jonas_Johansson_(ice_hockey,_born_1984)', 'http://dbpedia.org/resource/Jonas_Johansson_(ice_hockey,_born_1984)', 12181, 'English'], ['Justin_Bieber', 'http://dbpedia.org/resource/Justin_Bieber', 11099, 'English'], ['Miley_Cyrus', 'http://dbpedia.org/resource/Miley_Cyrus', 31844, 'English'], ['Daniel_Mayer', 'http://dbpedia.org/resource/Daniel_Mayer', 15612, 'English'], ['Robert_Nilsson', 'http://dbpedia.org/resource/Robert_Nilsson', 39550, 'English'], ['Revival_(Selena_Gomez_album)', 'http://dbpedia.org/resource/Revival_(Selena_Gomez_album)', 20260, 'English'], ['Justin_Timberlake', 'http://dbpedia.org/resource/Justin_Timberlake', 30318, 'English'], ['Boyfriend_(Justin_Bieber_song)', 'http://dbpedia.org/resource/Boyfriend_(Justin_Bieber_song)', 33708, 'English'], ['Hannah_Montana_2:_Meet_Miley_Cyrus', 'http://dbpedia.org/resource/Hannah_Montana_2:_Meet_Miley_Cyrus', 10704, 'English'], ['Erik_Christensen', 'http://dbpedia.org/resource/Erik_Christensen', 15153, 'English'], ['Karl_Renner', 'http://dbpedia.org/resource/Karl_Renner', 16671, 'English'], ['Demi_Lovato', 'http://dbpedia.org/resource/Demi_Lovato', 14635, 'English'], ['Baby_(Justin_Bieber_song)', 'http://dbpedia.org/resource/Baby_(Justin_Bieber_song)', 34210, 'English']]",20
Louis_VIII_le_Lion,http://fr.dbpedia.org/resource/Louis_VIII_le_Lion,1683,French,Person,"[['Henry_the_Lion', 'http://dbpedia.org/resource/Henry_the_Lion', 31184, 'English'], ['Louis_VIII_of_France', 'http://dbpedia.org/resource/Louis_VIII_of_France', 12183, 'English'], ['Louis_VII_of_France', 'http://dbpedia.org/resource/Louis_VII_of_France', 20157, 'English'], ['Louis_IX_of_France', 'http://dbpedia.org/resource/Louis_IX_of_France', 17867, 'English'], ['Louis_VI_of_France', 'http://dbpedia.org/resource/Louis_VI_of_France', 31329, 'English'], ['Louis_XII_of_France', 'http://dbpedia.org/resource/Louis_XII_of_France', 20504, 'English'], ['Louis_II,_Prince_of_Monaco', 'http://dbpedia.org/resource/Louis_II,_Prince_of_Monaco', 33825, 'English'], ['Louis_the_Pious', 'http://dbpedia.org/resource/Louis_the_Pious', 31366, 'English'], ['Louis_XI_of_France', 'http://dbpedia.org/resource/Louis_XI_of_France', 18934, 'English'], ['Louis_XIII_of_France', 'http://dbpedia.org/resource/Louis_XIII_of_France', 35223, 'English'], ['Louis_XIV_of_France', 'http://dbpedia.org/resource/Louis_XIV_of_France', 35224, 'English'], ['Louis_II_of_Naples', 'http://dbpedia.org/resource/Louis_II_of_Naples', 31301, 'English'], ['Louis_XV_of_France', 'http://dbpedia.org/resource/Louis_XV_of_France', 35752, 'English'], ['Charles_IX_of_France', 'http://dbpedia.org/resource/Charles_IX_of_France', 35379, 'English'], ['Charles_VII_of_France', 'http://dbpedia.org/resource/Charles_VII_of_France', 15768, 'English'], ['Louis_XVII_of_France', 'http://dbpedia.org/resource/Louis_XVII_of_France', 15131, 'English'], ['Louis_IV,_Grand_Duke_of_Hesse', 'http://dbpedia.org/resource/Louis_IV,_Grand_Duke_of_Hesse', 31777, 'English'], ['Louis_XVIII_of_France', 'http://dbpedia.org/resource/Louis_XVIII_of_France', 20202, 'English'], ['Louis_I_of_Spain', 'http://dbpedia.org/resource/Louis_I_of_Spain', 18994, 'English'], ['Louis_XVI_of_France', 'http://dbpedia.org/resource/Louis_XVI_of_France', 13356, 'English']]",20
André_Kolingba,http://fr.dbpedia.org/resource/André_Kolingba,1689,French,Person,"[['André_Kolingba', 'http://dbpedia.org/resource/André_Kolingba', 12189, 'English'], ['André_Rouvoet', 'http://dbpedia.org/resource/André_Rouvoet', 15504, 'English'], ['André_Flahaut', 'http://dbpedia.org/resource/André_Flahaut', 36415, 'English'], ['André_Boisclair', 'http://dbpedia.org/resource/André_Boisclair', 15341, 'English'], ['André_Masséna', 'http://dbpedia.org/resource/André_Masséna', 12400, 'English'], ['André_Tardieu', 'http://dbpedia.org/resource/André_Tardieu', 16849, 'English'], ['André_Bellavance', 'http://dbpedia.org/resource/André_Bellavance', 39314, 'English'], ['André_Marie', 'http://dbpedia.org/resource/André_Marie', 17804, 'English'], ['André_Bettencourt', 'http://dbpedia.org/resource/André_Bettencourt', 10743, 'English'], ['André_3000', 'http://dbpedia.org/resource/André_3000', 16326, 'English'], ['André_Savard', 'http://dbpedia.org/resource/André_Savard', 16157, 'English'], ['André_Weil', 'http://dbpedia.org/resource/André_Weil', 12762, 'English'], ['Marc-André_Bergeron', 'http://dbpedia.org/resource/Marc-André_Bergeron', 13283, 'English'], ['Saint-André-Avellin,_Quebec', 'http://dbpedia.org/resource/Saint-André-Avellin,_Quebec', 19043, 'English'], ['Diácono_João_Luiz_Pozzobon', 'http://dbpedia.org/resource/Diácono_João_Luiz_Pozzobon', 10913, 'English'], [""Saint-André-d'Argenteuil,_Quebec"", ""http://dbpedia.org/resource/Saint-André-d'Argenteuil,_Quebec"", 17777, 'English'], ['Saint-André,_Quebec', 'http://dbpedia.org/resource/Saint-André,_Quebec', 11393, 'English'], ['Étienne_Maurice_Gérard', 'http://dbpedia.org/resource/Étienne_Maurice_Gérard', 10663, 'English'], ['Pierre-Étienne_Flandin', 'http://dbpedia.org/resource/Pierre-Étienne_Flandin', 15673, 'English'], ['François_Goulard', 'http://dbpedia.org/resource/François_Goulard', 38357, 'English']]",20
Robert_A._Lovett,http://fr.dbpedia.org/resource/Robert_A._Lovett,1691,French,Person,"[['Robert_A._Lovett', 'http://dbpedia.org/resource/Robert_A._Lovett', 12191, 'English'], ['Robert_A._McDonald', 'http://dbpedia.org/resource/Robert_A._McDonald', 19378, 'English'], ['David_A._Stewart', 'http://dbpedia.org/resource/David_A._Stewart', 37502, 'English'], ['Donald_A._Thomas', 'http://dbpedia.org/resource/Donald_A._Thomas', 35853, 'English'], ['William_A._Egan', 'http://dbpedia.org/resource/William_A._Egan', 38013, 'English'], ['John_A._Macdonald', 'http://dbpedia.org/resource/John_A._Macdonald', 14031, 'English'], ['John_A._Costello', 'http://dbpedia.org/resource/John_A._Costello', 34697, 'English'], ['Jeffrey_A._Hoffman', 'http://dbpedia.org/resource/Jeffrey_A._Hoffman', 14202, 'English'], ['Thomas_A._Hendricks', 'http://dbpedia.org/resource/Thomas_A._Hendricks', 34389, 'English'], ['James_A._Garfield', 'http://dbpedia.org/resource/James_A._Garfield', 12014, 'English'], ['Chester_A._Arthur', 'http://dbpedia.org/resource/Chester_A._Arthur', 36022, 'English'], ['Louis_A._Johnson', 'http://dbpedia.org/resource/Louis_A._Johnson', 36566, 'English'], ['Robert_Smith_(musician)', 'http://dbpedia.org/resource/Robert_Smith_(musician)', 14166, 'English'], ['Kevin_A._Ford', 'http://dbpedia.org/resource/Kevin_A._Ford', 31381, 'English'], ['Richard_A._Searfoss', 'http://dbpedia.org/resource/Richard_A._Searfoss', 32313, 'English'], ['Robert_C._Cooper', 'http://dbpedia.org/resource/Robert_C._Cooper', 18817, 'English'], ['Robert_John_%22Mutt%22_Lange', 'http://dbpedia.org/resource/Robert_John_%22Mutt%22_Lange', 36530, 'English'], ['Robert_Guéï', 'http://dbpedia.org/resource/Robert_Guéï', 34764, 'English'], ['Robert_Johnson', 'http://dbpedia.org/resource/Robert_Johnson', 13868, 'English'], ['Robert_Malval', 'http://dbpedia.org/resource/Robert_Malval', 13808, 'English']]",20
François_Marie_Luitpold_de_Bavière,http://fr.dbpedia.org/resource/François_Marie_Luitpold_de_Bavière,1692,French,Person,"[['Duchess_Marie_Gabrielle_in_Bavaria', 'http://dbpedia.org/resource/Duchess_Marie_Gabrielle_in_Bavaria', 30748, 'English'], ['Luitpold,_Prince_Regent_of_Bavaria', 'http://dbpedia.org/resource/Luitpold,_Prince_Regent_of_Bavaria', 32345, 'English'], ['Maria_Sophie_of_Bavaria', 'http://dbpedia.org/resource/Maria_Sophie_of_Bavaria', 39092, 'English'], ['Prince_Franz_of_Bavaria', 'http://dbpedia.org/resource/Prince_Franz_of_Bavaria', 12192, 'English'], ['Princess_Maria_Elisabeth_of_Bavaria', 'http://dbpedia.org/resource/Princess_Maria_Elisabeth_of_Bavaria', 14762, 'English'], ['Duke_Maximilian_Joseph_in_Bavaria', 'http://dbpedia.org/resource/Duke_Maximilian_Joseph_in_Bavaria', 32673, 'English'], ['Marie_Henriette_of_Austria', 'http://dbpedia.org/resource/Marie_Henriette_of_Austria', 14523, 'English'], ['Ferdinand_Maria,_Elector_of_Bavaria', 'http://dbpedia.org/resource/Ferdinand_Maria,_Elector_of_Bavaria', 31089, 'English'], ['Princess_Sophie_of_Bavaria', 'http://dbpedia.org/resource/Princess_Sophie_of_Bavaria', 16548, 'English'], ['Maximilian_I_Joseph_of_Bavaria', 'http://dbpedia.org/resource/Maximilian_I_Joseph_of_Bavaria', 12916, 'English'], ['Maria_Alexandrovna_(Marie_of_Hesse_and_by_Rhine)', 'http://dbpedia.org/resource/Maria_Alexandrovna_(Marie_of_Hesse_and_by_Rhine)', 20652, 'English'], ['Duchess_Maria_Anna_Victoria_of_Bavaria', 'http://dbpedia.org/resource/Duchess_Maria_Anna_Victoria_of_Bavaria', 16026, 'English'], ['Marie_José_of_Belgium', 'http://dbpedia.org/resource/Marie_José_of_Belgium', 38729, 'English'], ['Margaret_of_Bavaria', 'http://dbpedia.org/resource/Margaret_of_Bavaria', 17794, 'English'], ['Elisabeth_of_Bavaria,_Queen_of_Germany', 'http://dbpedia.org/resource/Elisabeth_of_Bavaria,_Queen_of_Germany', 38189, 'English'], ['Marie_Thérèse_of_France', 'http://dbpedia.org/resource/Marie_Thérèse_of_France', 17824, 'English'], ['Otto_of_Bavaria', 'http://dbpedia.org/resource/Otto_of_Bavaria', 33327, 'English'], ['Elisabeth_of_Bavaria,_Queen_of_Belgium', 'http://dbpedia.org/resource/Elisabeth_of_Bavaria,_Queen_of_Belgium', 36744, 'English'], ['Albert_I,_Duke_of_Bavaria', 'http://dbpedia.org/resource/Albert_I,_Duke_of_Bavaria', 19659, 'English'], ['Amalie_Auguste_of_Bavaria', 'http://dbpedia.org/resource/Amalie_Auguste_of_Bavaria', 11767, 'English']]",20
Alfred_Deakin,http://fr.dbpedia.org/resource/Alfred_Deakin,1700,French,Person,"[['Alfred_Deakin', 'http://dbpedia.org/resource/Alfred_Deakin', 12200, 'English'], ['Alfred_Moisiu', 'http://dbpedia.org/resource/Alfred_Moisiu', 31440, 'English'], ['Alfred_Gusenbauer', 'http://dbpedia.org/resource/Alfred_Gusenbauer', 19758, 'English'], ['Joseph-Alfred_Mousseau', 'http://dbpedia.org/resource/Joseph-Alfred_Mousseau', 10685, 'English'], ['Alfred_North_Whitehead', 'http://dbpedia.org/resource/Alfred_North_Whitehead', 36235, 'English'], ['Alfred_and_Plantagenet', 'http://dbpedia.org/resource/Alfred_and_Plantagenet', 14579, 'English'], ['George_Mason_University', 'http://dbpedia.org/resource/George_Mason_University', 31085, 'English'], ['Ernest_George_Jansen', 'http://dbpedia.org/resource/Ernest_George_Jansen', 39089, 'English'], ['James_Francis_Edward_Stuart', 'http://dbpedia.org/resource/James_Francis_Edward_Stuart', 13328, 'English'], ['John_Curtin', 'http://dbpedia.org/resource/John_Curtin', 15218, 'English'], ['Lac-Alfred,_Quebec', 'http://dbpedia.org/resource/Lac-Alfred,_Quebec', 19669, 'English'], ['McGill_University', 'http://dbpedia.org/resource/McGill_University', 37610, 'English'], ['Alfred,_Duke_of_Saxe-Coburg_and_Gotha', 'http://dbpedia.org/resource/Alfred,_Duke_of_Saxe-Coburg_and_Gotha', 17464, 'English'], ['Albert_Sarraut', 'http://dbpedia.org/resource/Albert_Sarraut', 11966, 'English'], ['George_Bowen', 'http://dbpedia.org/resource/George_Bowen', 20191, 'English'], ['Albert_Reynolds', 'http://dbpedia.org/resource/Albert_Reynolds', 13428, 'English'], ['Carleton_University', 'http://dbpedia.org/resource/Carleton_University', 30873, 'English'], ['Francis_William_Reitz', 'http://dbpedia.org/resource/Francis_William_Reitz', 33393, 'English'], ['Albert_Pintat', 'http://dbpedia.org/resource/Albert_Pintat', 17169, 'English'], ['George_Duke', 'http://dbpedia.org/resource/George_Duke', 36926, 'English']]",20
Franjo_Tuđman,http://fr.dbpedia.org/resource/Franjo_Tuđman,1702,French,Person,"[['Franjo_Tuđman', 'http://dbpedia.org/resource/Franjo_Tuđman', 12202, 'English'], ['Franjo_Gregurić', 'http://dbpedia.org/resource/Franjo_Gregurić', 38829, 'English'], ['Stjepan_Mesić', 'http://dbpedia.org/resource/Stjepan_Mesić', 35590, 'English'], ['Vojislav_Koštunica', 'http://dbpedia.org/resource/Vojislav_Koštunica', 12812, 'English'], ['Vojislav_Mihailović', 'http://dbpedia.org/resource/Vojislav_Mihailović', 18095, 'English'], ['Václav_Nedorost', 'http://dbpedia.org/resource/Václav_Nedorost', 18433, 'English'], ['Alija_Izetbegović', 'http://dbpedia.org/resource/Alija_Izetbegović', 18279, 'English'], ['Slobodan_Milošević', 'http://dbpedia.org/resource/Slobodan_Milošević', 37663, 'English'], ['Traian_Băsescu', 'http://dbpedia.org/resource/Traian_Băsescu', 18277, 'English'], ['Aleksander_Kwaśniewski', 'http://dbpedia.org/resource/Aleksander_Kwaśniewski', 36727, 'English'], ['Miklós_Horthy', 'http://dbpedia.org/resource/Miklós_Horthy', 12771, 'English'], ['Urho_Kekkonen', 'http://dbpedia.org/resource/Urho_Kekkonen', 14849, 'English'], ['Aliu_Mahama', 'http://dbpedia.org/resource/Aliu_Mahama', 33456, 'English'], ['Ivica_Dačić', 'http://dbpedia.org/resource/Ivica_Dačić', 35669, 'English'], ['Turgut_Özal', 'http://dbpedia.org/resource/Turgut_Özal', 34392, 'English'], ['Hifikepunye_Pohamba', 'http://dbpedia.org/resource/Hifikepunye_Pohamba', 14979, 'English'], ['Bharrat_Jagdeo', 'http://dbpedia.org/resource/Bharrat_Jagdeo', 36718, 'English'], ['Jadranka_Kosor', 'http://dbpedia.org/resource/Jadranka_Kosor', 16491, 'English'], ['Jarosław_Kaczyński', 'http://dbpedia.org/resource/Jarosław_Kaczyński', 36800, 'English'], ['Anerood_Jugnauth', 'http://dbpedia.org/resource/Anerood_Jugnauth', 31423, 'English']]",20
Attila_Mesterházy,http://fr.dbpedia.org/resource/Attila_Mesterházy,1703,French,Person,"[['Attila_Mesterházy', 'http://dbpedia.org/resource/Attila_Mesterházy', 12203, 'English'], ['Imre_Nagy', 'http://dbpedia.org/resource/Imre_Nagy', 38268, 'English'], ['Thela_Hun_Ginjeet', 'http://dbpedia.org/resource/Thela_Hun_Ginjeet', 30935, 'English'], ['Georgy_Zhukov', 'http://dbpedia.org/resource/Georgy_Zhukov', 14904, 'English'], ['József_Antall', 'http://dbpedia.org/resource/József_Antall', 30392, 'English'], ['Hun_Sen', 'http://dbpedia.org/resource/Hun_Sen', 16465, 'English'], ['Marko_Pomerants', 'http://dbpedia.org/resource/Marko_Pomerants', 14279, 'English'], ['László_Kövér', 'http://dbpedia.org/resource/László_Kövér', 17196, 'English'], ['Joachim_Murat', 'http://dbpedia.org/resource/Joachim_Murat', 11056, 'English'], ['Zsolt_Semjén', 'http://dbpedia.org/resource/Zsolt_Semjén', 30424, 'English'], ['Mongols', 'http://dbpedia.org/resource/Mongols', 37284, 'English'], ['Budapest', 'http://dbpedia.org/resource/Budapest', 15775, 'English'], ['Napoleon', 'http://dbpedia.org/resource/Napoleon', 38817, 'English'], ['Georgy_Malenkov', 'http://dbpedia.org/resource/Georgy_Malenkov', 12910, 'English'], ['Honorius_(emperor)', 'http://dbpedia.org/resource/Honorius_(emperor)', 32971, 'English'], ['Hungary', 'http://dbpedia.org/resource/Hungary', 10899, 'English'], ['Georgy_Grechko', 'http://dbpedia.org/resource/Georgy_Grechko', 12158, 'English'], ['Charlemagne', 'http://dbpedia.org/resource/Charlemagne', 14767, 'English'], ['János_Áder', 'http://dbpedia.org/resource/János_Áder', 35210, 'English'], ['Piotr_Gliński', 'http://dbpedia.org/resource/Piotr_Gliński', 34181, 'English']]",20
Paul_Ier_(empereur_de_Russie),http://fr.dbpedia.org/resource/Paul_Ier_(empereur_de_Russie),1710,French,Person,"[['Paul_I_of_Russia', 'http://dbpedia.org/resource/Paul_I_of_Russia', 12210, 'English'], ['Alexander_I_of_Russia', 'http://dbpedia.org/resource/Alexander_I_of_Russia', 18314, 'English'], ['Nicholas_I_of_Russia', 'http://dbpedia.org/resource/Nicholas_I_of_Russia', 35260, 'English'], ['Michael_I_of_Russia', 'http://dbpedia.org/resource/Michael_I_of_Russia', 31283, 'English'], ['Catherine_I_of_Russia', 'http://dbpedia.org/resource/Catherine_I_of_Russia', 16421, 'English'], ['Peter_II_of_Russia', 'http://dbpedia.org/resource/Peter_II_of_Russia', 32891, 'English'], ['Ivan_I_of_Moscow', 'http://dbpedia.org/resource/Ivan_I_of_Moscow', 18895, 'English'], ['Stephen_I_of_Hungary', 'http://dbpedia.org/resource/Stephen_I_of_Hungary', 33297, 'English'], ['Peter_I_of_Serbia', 'http://dbpedia.org/resource/Peter_I_of_Serbia', 16720, 'English'], ['Peter_III_of_Russia', 'http://dbpedia.org/resource/Peter_III_of_Russia', 18734, 'English'], ['Alexander_II_of_Russia', 'http://dbpedia.org/resource/Alexander_II_of_Russia', 35259, 'English'], ['Charles_I_of_Austria', 'http://dbpedia.org/resource/Charles_I_of_Austria', 13449, 'English'], ['Feodor_I_of_Russia', 'http://dbpedia.org/resource/Feodor_I_of_Russia', 18940, 'English'], ['George_I_of_Great_Britain', 'http://dbpedia.org/resource/George_I_of_Great_Britain', 13680, 'English'], ['Nicholas_II_of_Russia', 'http://dbpedia.org/resource/Nicholas_II_of_Russia', 19729, 'English'], ['Albert_I_of_Germany', 'http://dbpedia.org/resource/Albert_I_of_Germany', 16883, 'English'], ['John_I_of_Portugal', 'http://dbpedia.org/resource/John_I_of_Portugal', 17416, 'English'], ['Alexander_I_of_Yugoslavia', 'http://dbpedia.org/resource/Alexander_I_of_Yugoslavia', 16016, 'English'], ['Joseph_I_of_Portugal', 'http://dbpedia.org/resource/Joseph_I_of_Portugal', 37858, 'English'], ['Michael_I_of_Romania', 'http://dbpedia.org/resource/Michael_I_of_Romania', 19761, 'English']]",20
