index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Exposition_spécialisée_de_2012,http://fr.dbpedia.org/resource/Exposition_spécialisée_de_2012,3846,French,event,"[['Expo_2012', 'http://dbpedia.org/resource/Expo_2012', 14346, 'English'], ['Expo_2010', 'http://dbpedia.org/resource/Expo_2010', 15942, 'English'], ['Expo_2008', 'http://dbpedia.org/resource/Expo_2008', 32485, 'English'], ['2012–13_Premier_League', 'http://dbpedia.org/resource/2012–13_Premier_League', 19656, 'English'], ['2012–13_Swiss_Super_League', 'http://dbpedia.org/resource/2012–13_Swiss_Super_League', 18197, 'English'], ['2012–13_Swiss_Cup', 'http://dbpedia.org/resource/2012–13_Swiss_Cup', 20007, 'English'], ['2012_Summer_Olympics', 'http://dbpedia.org/resource/2012_Summer_Olympics', 20681, 'English'], ['2010–11_Swiss_Super_League', 'http://dbpedia.org/resource/2010–11_Swiss_Super_League', 13889, 'English'], ['2010–11_Premier_League', 'http://dbpedia.org/resource/2010–11_Premier_League', 11873, 'English'], ['2011–12_Premier_League', 'http://dbpedia.org/resource/2011–12_Premier_League', 37279, 'English'], ['Expo_2005', 'http://dbpedia.org/resource/Expo_2005', 32292, 'English'], ['2013–14_Belgian_Pro_League', 'http://dbpedia.org/resource/2013–14_Belgian_Pro_League', 38455, 'English'], ['2013–14_Swiss_Super_League', 'http://dbpedia.org/resource/2013–14_Swiss_Super_League', 16767, 'English'], ['2008–09_Swiss_Super_League', 'http://dbpedia.org/resource/2008–09_Swiss_Super_League', 20993, 'English'], ['2011–12_Swiss_Cup', 'http://dbpedia.org/resource/2011–12_Swiss_Cup', 36972, 'English'], ['2009–10_Swiss_Super_League', 'http://dbpedia.org/resource/2009–10_Swiss_Super_League', 35742, 'English'], ['2009–10_Premier_League', 'http://dbpedia.org/resource/2009–10_Premier_League', 19634, 'English'], ['2013–14_Premier_League', 'http://dbpedia.org/resource/2013–14_Premier_League', 15693, 'English'], ['Australia_national_under-23_soccer_team', 'http://dbpedia.org/resource/Australia_national_under-23_soccer_team', 13129, 'English'], ['New_York_Cosmos_(2010)', 'http://dbpedia.org/resource/New_York_Cosmos_(2010)', 11785, 'English']]",20
Championnat_de_République_tchèque_de_football,http://fr.dbpedia.org/resource/Championnat_de_République_tchèque_de_football,3893,French,event,"[['Czech_Republic_national_football_team', 'http://dbpedia.org/resource/Czech_Republic_national_football_team', 20218, 'English'], ['Czech_National_Football_League', 'http://dbpedia.org/resource/Czech_National_Football_League', 34710, 'English'], ['Czech_Republic_national_under-21_football_team', 'http://dbpedia.org/resource/Czech_Republic_national_under-21_football_team', 19467, 'English'], ['Slovakia_national_football_team', 'http://dbpedia.org/resource/Slovakia_national_football_team', 16997, 'English'], ['Hungary_national_football_team', 'http://dbpedia.org/resource/Hungary_national_football_team', 37059, 'English'], ['Poland_national_football_team', 'http://dbpedia.org/resource/Poland_national_football_team', 35534, 'English'], ['Lithuania_national_football_team', 'http://dbpedia.org/resource/Lithuania_national_football_team', 36764, 'English'], ['Republic_of_Ireland_national_football_team', 'http://dbpedia.org/resource/Republic_of_Ireland_national_football_team', 18271, 'English'], ['Czech_First_League', 'http://dbpedia.org/resource/Czech_First_League', 14393, 'English'], ['Bulgaria_national_football_team', 'http://dbpedia.org/resource/Bulgaria_national_football_team', 19492, 'English'], ['Croatia_national_football_team', 'http://dbpedia.org/resource/Croatia_national_football_team', 18471, 'English'], ['Austria_national_football_team', 'http://dbpedia.org/resource/Austria_national_football_team', 11572, 'English'], ['Latvia_national_football_team', 'http://dbpedia.org/resource/Latvia_national_football_team', 13248, 'English'], ['Estonia_national_football_team', 'http://dbpedia.org/resource/Estonia_national_football_team', 20948, 'English'], ['Serbia_national_football_team', 'http://dbpedia.org/resource/Serbia_national_football_team', 19975, 'English'], ['Belarus_national_football_team', 'http://dbpedia.org/resource/Belarus_national_football_team', 15049, 'English'], ['Central_African_Republic_national_football_team', 'http://dbpedia.org/resource/Central_African_Republic_national_football_team', 15303, 'English'], ['Belgium_national_football_team', 'http://dbpedia.org/resource/Belgium_national_football_team', 35171, 'English'], ['Slovenia_national_football_team', 'http://dbpedia.org/resource/Slovenia_national_football_team', 16067, 'English'], ['Romania_national_football_team', 'http://dbpedia.org/resource/Romania_national_football_team', 36105, 'English']]",20
Ligue_des_champions_de_la_CONCACAF,http://fr.dbpedia.org/resource/Ligue_des_champions_de_la_CONCACAF,3985,French,event,"[['CONCACAF_Champions_League', 'http://dbpedia.org/resource/CONCACAF_Champions_League', 14485, 'English'], ['UEFA_Champions_League', 'http://dbpedia.org/resource/UEFA_Champions_League', 36279, 'English'], ['CAF_Champions_League', 'http://dbpedia.org/resource/CAF_Champions_League', 10836, 'English'], ['AFC_Champions_League', 'http://dbpedia.org/resource/AFC_Champions_League', 38305, 'English'], ['2007_CAF_Champions_League', 'http://dbpedia.org/resource/2007_CAF_Champions_League', 36755, 'English'], ['2014–15_UEFA_Champions_League', 'http://dbpedia.org/resource/2014–15_UEFA_Champions_League', 33494, 'English'], ['Championship_(rugby_league)', 'http://dbpedia.org/resource/Championship_(rugby_league)', 32640, 'English'], ['UEFA_Europa_League', 'http://dbpedia.org/resource/UEFA_Europa_League', 36176, 'English'], ['Football_League_Championship', 'http://dbpedia.org/resource/Football_League_Championship', 17738, 'English'], ['1992–93_UEFA_Champions_League', 'http://dbpedia.org/resource/1992–93_UEFA_Champions_League', 36649, 'English'], ['Football_League_Cup', 'http://dbpedia.org/resource/Football_League_Cup', 19408, 'English'], ['Premier_Soccer_League', 'http://dbpedia.org/resource/Premier_Soccer_League', 33977, 'English'], ['2014–15_UEFA_Europa_League', 'http://dbpedia.org/resource/2014–15_UEFA_Europa_League', 31705, 'English'], ['UEFA_European_Championship', 'http://dbpedia.org/resource/UEFA_European_Championship', 17708, 'English'], ['United_Soccer_League', 'http://dbpedia.org/resource/United_Soccer_League', 10906, 'English'], ['Premier_League', 'http://dbpedia.org/resource/Premier_League', 15645, 'English'], ['2014–15_Football_League_Championship', 'http://dbpedia.org/resource/2014–15_Football_League_Championship', 37622, 'English'], ['Major_League_Soccer', 'http://dbpedia.org/resource/Major_League_Soccer', 13506, 'English'], ['Scottish_League_Cup', 'http://dbpedia.org/resource/Scottish_League_Cup', 30370, 'English'], ['2014–15_Football_League_Cup', 'http://dbpedia.org/resource/2014–15_Football_League_Cup', 10880, 'English']]",20
STS-79,http://fr.dbpedia.org/resource/STS-79,3997,French,event,"[['STS-79', 'http://dbpedia.org/resource/STS-79', 14497, 'English'], ['STS-81', 'http://dbpedia.org/resource/STS-81', 20985, 'English'], ['STS-73', 'http://dbpedia.org/resource/STS-73', 18856, 'English'], ['STS-71', 'http://dbpedia.org/resource/STS-71', 14553, 'English'], ['STS-76', 'http://dbpedia.org/resource/STS-76', 18150, 'English'], ['STS-83', 'http://dbpedia.org/resource/STS-83', 18605, 'English'], ['STS-67', 'http://dbpedia.org/resource/STS-67', 19297, 'English'], ['STS-77', 'http://dbpedia.org/resource/STS-77', 16657, 'English'], ['STS-78', 'http://dbpedia.org/resource/STS-78', 37294, 'English'], ['STS-87', 'http://dbpedia.org/resource/STS-87', 20178, 'English'], ['STS-74', 'http://dbpedia.org/resource/STS-74', 37319, 'English'], ['STS-82', 'http://dbpedia.org/resource/STS-82', 16871, 'English'], ['STS-84', 'http://dbpedia.org/resource/STS-84', 18436, 'English'], ['STS-68', 'http://dbpedia.org/resource/STS-68', 36883, 'English'], ['STS-89', 'http://dbpedia.org/resource/STS-89', 20942, 'English'], ['STS-86', 'http://dbpedia.org/resource/STS-86', 11283, 'English'], ['STS-69', 'http://dbpedia.org/resource/STS-69', 30478, 'English'], ['STS-66', 'http://dbpedia.org/resource/STS-66', 18110, 'English'], ['STS-88', 'http://dbpedia.org/resource/STS-88', 37718, 'English'], ['STS-92', 'http://dbpedia.org/resource/STS-92', 12355, 'English']]",20
Expédition_14_(ISS),http://fr.dbpedia.org/resource/Expédition_14_(ISS),4037,French,event,"[['Expedition_14', 'http://dbpedia.org/resource/Expedition_14', 14537, 'English'], ['Expedition_17', 'http://dbpedia.org/resource/Expedition_17', 18653, 'English'], ['Expedition_16', 'http://dbpedia.org/resource/Expedition_16', 16803, 'English'], ['Expedition_23', 'http://dbpedia.org/resource/Expedition_23', 37467, 'English'], ['Expedition_19', 'http://dbpedia.org/resource/Expedition_19', 32170, 'English'], ['Expedition_18', 'http://dbpedia.org/resource/Expedition_18', 18902, 'English'], ['Expedition_21', 'http://dbpedia.org/resource/Expedition_21', 12915, 'English'], ['Expedition_28', 'http://dbpedia.org/resource/Expedition_28', 12056, 'English'], ['Expedition_15', 'http://dbpedia.org/resource/Expedition_15', 13784, 'English'], ['Expedition_27', 'http://dbpedia.org/resource/Expedition_27', 18512, 'English'], ['Expedition_26', 'http://dbpedia.org/resource/Expedition_26', 37811, 'English'], ['Expedition_29', 'http://dbpedia.org/resource/Expedition_29', 30465, 'English'], ['Expedition_31', 'http://dbpedia.org/resource/Expedition_31', 10979, 'English'], ['Expedition_24', 'http://dbpedia.org/resource/Expedition_24', 36089, 'English'], ['Expedition_25', 'http://dbpedia.org/resource/Expedition_25', 37681, 'English'], ['Expedition_20', 'http://dbpedia.org/resource/Expedition_20', 15493, 'English'], ['Expedition_6', 'http://dbpedia.org/resource/Expedition_6', 19488, 'English'], ['Expedition_30', 'http://dbpedia.org/resource/Expedition_30', 30877, 'English'], ['Expedition_32', 'http://dbpedia.org/resource/Expedition_32', 38966, 'English'], ['Expedition_33', 'http://dbpedia.org/resource/Expedition_33', 17678, 'English']]",20
STS-71,http://fr.dbpedia.org/resource/STS-71,4053,French,event,"[['STS-71', 'http://dbpedia.org/resource/STS-71', 14553, 'English'], ['STS-73', 'http://dbpedia.org/resource/STS-73', 18856, 'English'], ['STS-76', 'http://dbpedia.org/resource/STS-76', 18150, 'English'], ['STS-74', 'http://dbpedia.org/resource/STS-74', 37319, 'English'], ['STS-68', 'http://dbpedia.org/resource/STS-68', 36883, 'English'], ['STS-67', 'http://dbpedia.org/resource/STS-67', 19297, 'English'], ['STS-79', 'http://dbpedia.org/resource/STS-79', 14497, 'English'], ['STS-81', 'http://dbpedia.org/resource/STS-81', 20985, 'English'], ['STS-82', 'http://dbpedia.org/resource/STS-82', 16871, 'English'], ['STS-77', 'http://dbpedia.org/resource/STS-77', 16657, 'English'], ['STS-66', 'http://dbpedia.org/resource/STS-66', 18110, 'English'], ['STS-78', 'http://dbpedia.org/resource/STS-78', 37294, 'English'], ['STS-84', 'http://dbpedia.org/resource/STS-84', 18436, 'English'], ['STS-83', 'http://dbpedia.org/resource/STS-83', 18605, 'English'], ['STS-87', 'http://dbpedia.org/resource/STS-87', 20178, 'English'], ['STS-69', 'http://dbpedia.org/resource/STS-69', 30478, 'English'], ['STS-86', 'http://dbpedia.org/resource/STS-86', 11283, 'English'], ['STS-72', 'http://dbpedia.org/resource/STS-72', 39304, 'English'], ['STS-63', 'http://dbpedia.org/resource/STS-63', 20535, 'English'], ['STS-89', 'http://dbpedia.org/resource/STS-89', 20942, 'English']]",20
Phase_finale_de_la_Ligue_Europa_2011-2012,http://fr.dbpedia.org/resource/Phase_finale_de_la_Ligue_Europa_2011-2012,4068,French,event,"[['2012–13_UEFA_Europa_League_knockout_phase', 'http://dbpedia.org/resource/2012–13_UEFA_Europa_League_knockout_phase', 11962, 'English'], ['2011–12_UEFA_Europa_League_knockout_phase', 'http://dbpedia.org/resource/2011–12_UEFA_Europa_League_knockout_phase', 14568, 'English'], ['Guardians_of_the_Galaxy_(2008_team)', 'http://dbpedia.org/resource/Guardians_of_the_Galaxy_(2008_team)', 38682, 'English'], ['2009–10_Premier_League', 'http://dbpedia.org/resource/2009–10_Premier_League', 19634, 'English'], ['2011–12_Premier_League', 'http://dbpedia.org/resource/2011–12_Premier_League', 37279, 'English'], ['2010–11_Premier_League', 'http://dbpedia.org/resource/2010–11_Premier_League', 11873, 'English'], ['2012–13_Premier_League', 'http://dbpedia.org/resource/2012–13_Premier_League', 19656, 'English'], ['2010–11_Swiss_Super_League', 'http://dbpedia.org/resource/2010–11_Swiss_Super_League', 13889, 'English'], ['2009–10_Swiss_Super_League', 'http://dbpedia.org/resource/2009–10_Swiss_Super_League', 35742, 'English'], ['Republic_of_Ireland_national_under-21_football_team', 'http://dbpedia.org/resource/Republic_of_Ireland_national_under-21_football_team', 12722, 'English'], ['The_Final_Frontier', 'http://dbpedia.org/resource/The_Final_Frontier', 14520, 'English'], ['2012–13_Swiss_Super_League', 'http://dbpedia.org/resource/2012–13_Swiss_Super_League', 18197, 'English'], ['2010–11_Serie_A', 'http://dbpedia.org/resource/2010–11_Serie_A', 16639, 'English'], ['2010–11_Football_League_Cup', 'http://dbpedia.org/resource/2010–11_Football_League_Cup', 37540, 'English'], ['Final_Resolution_(2012)', 'http://dbpedia.org/resource/Final_Resolution_(2012)', 32192, 'English'], ['2012–13_Football_League_Cup', 'http://dbpedia.org/resource/2012–13_Football_League_Cup', 11717, 'English'], ['Man_on_the_Moon:_The_End_of_Day', 'http://dbpedia.org/resource/Man_on_the_Moon:_The_End_of_Day', 14763, 'English'], ['2013–14_Premier_League', 'http://dbpedia.org/resource/2013–14_Premier_League', 15693, 'English'], ['2013–14_Swiss_Super_League', 'http://dbpedia.org/resource/2013–14_Swiss_Super_League', 16767, 'English'], ['National_Union_for_the_Progress_of_Romania', 'http://dbpedia.org/resource/National_Union_for_the_Progress_of_Romania', 14978, 'English']]",20
STS-47,http://fr.dbpedia.org/resource/STS-47,4073,French,event,"[['STS-47', 'http://dbpedia.org/resource/STS-47', 14573, 'English'], ['STS-43', 'http://dbpedia.org/resource/STS-43', 34721, 'English'], ['STS-46', 'http://dbpedia.org/resource/STS-46', 38143, 'English'], ['STS-53', 'http://dbpedia.org/resource/STS-53', 34861, 'English'], ['STS-49', 'http://dbpedia.org/resource/STS-49', 17890, 'English'], ['STS-41', 'http://dbpedia.org/resource/STS-41', 34683, 'English'], ['STS-37', 'http://dbpedia.org/resource/STS-37', 36765, 'English'], ['STS-51', 'http://dbpedia.org/resource/STS-51', 37016, 'English'], ['STS-39', 'http://dbpedia.org/resource/STS-39', 34059, 'English'], ['STS-38', 'http://dbpedia.org/resource/STS-38', 34006, 'English'], ['STS-58', 'http://dbpedia.org/resource/STS-58', 37331, 'English'], ['STS-57', 'http://dbpedia.org/resource/STS-57', 20710, 'English'], ['STS-59', 'http://dbpedia.org/resource/STS-59', 17694, 'English'], ['STS-42', 'http://dbpedia.org/resource/STS-42', 12776, 'English'], ['STS-44', 'http://dbpedia.org/resource/STS-44', 11197, 'English'], ['STS-56', 'http://dbpedia.org/resource/STS-56', 38426, 'English'], ['STS-33', 'http://dbpedia.org/resource/STS-33', 32915, 'English'], ['STS-34', 'http://dbpedia.org/resource/STS-34', 31074, 'English'], ['STS-61', 'http://dbpedia.org/resource/STS-61', 36581, 'English'], ['STS-62', 'http://dbpedia.org/resource/STS-62', 37348, 'English']]",20
Soyouz_TMA-01M,http://fr.dbpedia.org/resource/Soyouz_TMA-01M,4082,French,event,"[['Soyuz_TMA-01M', 'http://dbpedia.org/resource/Soyuz_TMA-01M', 14582, 'English'], ['Soyuz_TMA-02M', 'http://dbpedia.org/resource/Soyuz_TMA-02M', 16556, 'English'], ['Soyuz_TMA-03M', 'http://dbpedia.org/resource/Soyuz_TMA-03M', 37941, 'English'], ['Soyuz_TMA-04M', 'http://dbpedia.org/resource/Soyuz_TMA-04M', 33434, 'English'], ['Soyuz_TMA-06M', 'http://dbpedia.org/resource/Soyuz_TMA-06M', 15809, 'English'], ['Soyuz_TMA-05M', 'http://dbpedia.org/resource/Soyuz_TMA-05M', 36799, 'English'], ['Soyuz_TMA-07M', 'http://dbpedia.org/resource/Soyuz_TMA-07M', 11561, 'English'], ['Soyuz_TMA-08M', 'http://dbpedia.org/resource/Soyuz_TMA-08M', 32054, 'English'], ['Soyuz_TMA-09M', 'http://dbpedia.org/resource/Soyuz_TMA-09M', 13381, 'English'], ['Soyuz_TMA-17M', 'http://dbpedia.org/resource/Soyuz_TMA-17M', 38110, 'English'], ['Soyuz_TMA-15M', 'http://dbpedia.org/resource/Soyuz_TMA-15M', 11211, 'English'], ['Soyuz_TMA-14M', 'http://dbpedia.org/resource/Soyuz_TMA-14M', 12880, 'English'], ['Soyuz_TMA-13M', 'http://dbpedia.org/resource/Soyuz_TMA-13M', 35248, 'English'], ['Soyuz_TMA-18M', 'http://dbpedia.org/resource/Soyuz_TMA-18M', 19950, 'English'], ['Soyuz_TMA-11M', 'http://dbpedia.org/resource/Soyuz_TMA-11M', 30651, 'English'], ['Soyuz_TMA-10M', 'http://dbpedia.org/resource/Soyuz_TMA-10M', 11607, 'English'], ['Soyuz_TMA-16M', 'http://dbpedia.org/resource/Soyuz_TMA-16M', 11589, 'English'], ['Soyuz_TMA-21', 'http://dbpedia.org/resource/Soyuz_TMA-21', 13114, 'English'], ['Soyuz_TMA-22', 'http://dbpedia.org/resource/Soyuz_TMA-22', 37940, 'English'], ['Soyuz_TMA-16', 'http://dbpedia.org/resource/Soyuz_TMA-16', 19974, 'English']]",20
Championnat_d'Espagne_de_football_D3,http://fr.dbpedia.org/resource/Championnat_d'Espagne_de_football_D3,4111,French,event,"[['Football_League_Championship', 'http://dbpedia.org/resource/Football_League_Championship', 17738, 'English'], ['2014–15_Football_League_Championship', 'http://dbpedia.org/resource/2014–15_Football_League_Championship', 37622, 'English'], ['2012–13_Football_League_Championship', 'http://dbpedia.org/resource/2012–13_Football_League_Championship', 19705, 'English'], ['Croatian_First_Football_League', 'http://dbpedia.org/resource/Croatian_First_Football_League', 18053, 'English'], ['The_Football_League', 'http://dbpedia.org/resource/The_Football_League', 36293, 'English'], ['Spain_national_football_team', 'http://dbpedia.org/resource/Spain_national_football_team', 15068, 'English'], ['Royal_Spanish_Football_Federation', 'http://dbpedia.org/resource/Royal_Spanish_Football_Federation', 14744, 'English'], ['Football_League_One', 'http://dbpedia.org/resource/Football_League_One', 35343, 'English'], ['Football_League_Two', 'http://dbpedia.org/resource/Football_League_Two', 12506, 'English'], ['Championship_(rugby_league)', 'http://dbpedia.org/resource/Championship_(rugby_league)', 32640, 'English'], ['Football_League_Cup', 'http://dbpedia.org/resource/Football_League_Cup', 19408, 'English'], ['Turkish_Basketball_Super_League', 'http://dbpedia.org/resource/Turkish_Basketball_Super_League', 30507, 'English'], ['Czech_National_Football_League', 'http://dbpedia.org/resource/Czech_National_Football_League', 34710, 'English'], ['2010–11_Football_League_Cup', 'http://dbpedia.org/resource/2010–11_Football_League_Cup', 37540, 'English'], ['Brazil_national_football_team', 'http://dbpedia.org/resource/Brazil_national_football_team', 38000, 'English'], ['2014–15_Football_League_Cup', 'http://dbpedia.org/resource/2014–15_Football_League_Cup', 10880, 'English'], ['Russian_Football_National_League', 'http://dbpedia.org/resource/Russian_Football_National_League', 16688, 'English'], ['Argentina_national_football_team', 'http://dbpedia.org/resource/Argentina_national_football_team', 11005, 'English'], ['Portugal_national_football_team', 'http://dbpedia.org/resource/Portugal_national_football_team', 20915, 'English'], ['Italy_national_football_team', 'http://dbpedia.org/resource/Italy_national_football_team', 35221, 'English']]",20
