index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
General_Motors,http://fr.dbpedia.org/resource/General_Motors,3328,French,uncertain,"[['General_Motors', 'http://dbpedia.org/resource/General_Motors', 13828, 'English'], ['British_Racing_Motors', 'http://dbpedia.org/resource/British_Racing_Motors', 18880, 'English'], ['Ford_Motor_Company', 'http://dbpedia.org/resource/Ford_Motor_Company', 11120, 'English'], ['Governor-General_of_India', 'http://dbpedia.org/resource/Governor-General_of_India', 34141, 'English'], ['Hyundai_Motor_Company', 'http://dbpedia.org/resource/Hyundai_Motor_Company', 18937, 'English'], ['Governor_General_of_Canada', 'http://dbpedia.org/resource/Governor_General_of_Canada', 14261, 'English'], ['Governor-General_of_Australia', 'http://dbpedia.org/resource/Governor-General_of_Australia', 14642, 'English'], ['Kia_Motors', 'http://dbpedia.org/resource/Kia_Motors', 34418, 'English'], ['Tata_Motors', 'http://dbpedia.org/resource/Tata_Motors', 30629, 'English'], ['Secretary-General_of_the_United_Nations', 'http://dbpedia.org/resource/Secretary-General_of_the_United_Nations', 16685, 'English'], ['Governor-General_of_Jamaica', 'http://dbpedia.org/resource/Governor-General_of_Jamaica', 33184, 'English'], ['Governor-General_of_the_Bahamas', 'http://dbpedia.org/resource/Governor-General_of_the_Bahamas', 13311, 'English'], ['Governor-General_of_New_Zealand', 'http://dbpedia.org/resource/Governor-General_of_New_Zealand', 34670, 'English'], ['Charles_Foulkes_(Canadian_Army_general)', 'http://dbpedia.org/resource/Charles_Foulkes_(Canadian_Army_general)', 34328, 'English'], ['Michael_Hayden_(general)', 'http://dbpedia.org/resource/Michael_Hayden_(general)', 17529, 'English'], ['John_Breckinridge_(U.S._Attorney_General)', 'http://dbpedia.org/resource/John_Breckinridge_(U.S._Attorney_General)', 15928, 'English'], ['United_States_Attorney_General', 'http://dbpedia.org/resource/United_States_Attorney_General', 19526, 'English'], ['United_Kingdom_general_election,_1997', 'http://dbpedia.org/resource/United_Kingdom_general_election,_1997', 17423, 'English'], ['General_Secretary_of_the_Communist_Party_of_China', 'http://dbpedia.org/resource/General_Secretary_of_the_Communist_Party_of_China', 19574, 'English'], ['Chief_of_Staff_of_the_United_States_Army', 'http://dbpedia.org/resource/Chief_of_Staff_of_the_United_States_Army', 36058, 'English']]",20
Admiral_Vladivostok,http://fr.dbpedia.org/resource/Admiral_Vladivostok,3329,French,uncertain,"[['Admiral_Vladivostok', 'http://dbpedia.org/resource/Admiral_Vladivostok', 13829, 'English'], ['Vladivostok', 'http://dbpedia.org/resource/Vladivostok', 32269, 'English'], ['Admiral_Halsey', 'http://dbpedia.org/resource/Uncle_Albert/Admiral_Halsey', 35069, 'English'], ['Moscow', 'http://dbpedia.org/resource/Moscow', 20598, 'English'], ['Samara,_Russia', 'http://dbpedia.org/resource/Samara,_Russia', 33845, 'English'], ['Moscow_Oblast', 'http://dbpedia.org/resource/Moscow_Oblast', 18973, 'English'], ['Royal_Military_Academy_Sandhurst', 'http://dbpedia.org/resource/Royal_Military_Academy_Sandhurst', 12007, 'English'], ['Russia', 'http://dbpedia.org/resource/Russia', 35849, 'English'], ['Pacific_War', 'http://dbpedia.org/resource/Pacific_War', 32713, 'English'], ['Royal_Navy', 'http://dbpedia.org/resource/Royal_Navy', 33859, 'English'], ['Royal_Netherlands_Navy', 'http://dbpedia.org/resource/Royal_Netherlands_Navy', 39493, 'English'], ['Port_Moresby', 'http://dbpedia.org/resource/Port_Moresby', 13226, 'English'], ['Irkutsk', 'http://dbpedia.org/resource/Irkutsk', 17893, 'English'], ['Irkutsk_Oblast', 'http://dbpedia.org/resource/Irkutsk_Oblast', 17331, 'English'], ['Kaliningrad', 'http://dbpedia.org/resource/Kaliningrad', 15795, 'English'], ['Grand_Duke_Vladimir_Kirillovich_of_Russia', 'http://dbpedia.org/resource/Grand_Duke_Vladimir_Kirillovich_of_Russia', 37504, 'English'], ['United_States_Pacific_Command', 'http://dbpedia.org/resource/United_States_Pacific_Command', 32818, 'English'], ['Baltic_Sea', 'http://dbpedia.org/resource/Baltic_Sea', 20064, 'English'], ['Chief_of_Naval_Operations', 'http://dbpedia.org/resource/Chief_of_Naval_Operations', 32926, 'English'], ['Khabarovsk', 'http://dbpedia.org/resource/Khabarovsk', 39582, 'English']]",20
Sociaux-démocrates_(Danemark),http://fr.dbpedia.org/resource/Sociaux-démocrates_(Danemark),3341,French,uncertain,"[['Social_Democrats_(Denmark)', 'http://dbpedia.org/resource/Social_Democrats_(Denmark)', 13841, 'English'], ['Social_Democrats_(Slovenia)', 'http://dbpedia.org/resource/Social_Democrats_(Slovenia)', 15464, 'English'], ['Social_Democratic_Party_of_Finland', 'http://dbpedia.org/resource/Social_Democratic_Party_of_Finland', 12875, 'English'], ['Social_Democratic_Party_of_Germany', 'http://dbpedia.org/resource/Social_Democratic_Party_of_Germany', 36186, 'English'], ['Social_Democratic_Party_(Estonia)', 'http://dbpedia.org/resource/Social_Democratic_Party_(Estonia)', 19683, 'English'], ['Sweden_Democrats', 'http://dbpedia.org/resource/Sweden_Democrats', 14286, 'English'], ['Social_Democratic_Party_of_Austria', 'http://dbpedia.org/resource/Social_Democratic_Party_of_Austria', 36460, 'English'], ['Social_Democratic_Party_(Portugal)', 'http://dbpedia.org/resource/Social_Democratic_Party_(Portugal)', 16758, 'English'], ['Christian_Democrats_(Sweden)', 'http://dbpedia.org/resource/Christian_Democrats_(Sweden)', 16211, 'English'], ['Social_Democratic_Party_of_Switzerland', 'http://dbpedia.org/resource/Social_Democratic_Party_of_Switzerland', 18182, 'English'], ['Danish_Social_Liberal_Party', 'http://dbpedia.org/resource/Danish_Social_Liberal_Party', 17917, 'English'], ['Swedish_Social_Democratic_Party', 'http://dbpedia.org/resource/Swedish_Social_Democratic_Party', 14969, 'English'], ['Social_Democratic_Party_(Romania)', 'http://dbpedia.org/resource/Social_Democratic_Party_(Romania)', 36938, 'English'], [""Conservative_People's_Party_(Denmark)"", ""http://dbpedia.org/resource/Conservative_People's_Party_(Denmark)"", 12961, 'English'], ['Social_Democratic_Party_of_Lithuania', 'http://dbpedia.org/resource/Social_Democratic_Party_of_Lithuania', 39170, 'English'], ['Centre_of_Social_Democrats', 'http://dbpedia.org/resource/Centre_of_Social_Democrats', 16215, 'English'], ['Czech_Social_Democratic_Party', 'http://dbpedia.org/resource/Czech_Social_Democratic_Party', 38907, 'English'], ['Social_Democratic_Party_of_Croatia', 'http://dbpedia.org/resource/Social_Democratic_Party_of_Croatia', 13324, 'English'], ['Alliance_of_Liberals_and_Democrats_for_Europe_Party', 'http://dbpedia.org/resource/Alliance_of_Liberals_and_Democrats_for_Europe_Party', 10502, 'English'], [""Socialist_People's_Party_(Denmark)"", ""http://dbpedia.org/resource/Socialist_People's_Party_(Denmark)"", 15088, 'English']]",20
United_States_Coast_Guard,http://fr.dbpedia.org/resource/United_States_Coast_Guard,3344,French,uncertain,"[['United_States_Coast_Guard', 'http://dbpedia.org/resource/United_States_Coast_Guard', 13844, 'English'], ['United_States_Army_Central', 'http://dbpedia.org/resource/United_States_Army_Central', 18130, 'English'], ['United_States_Army', 'http://dbpedia.org/resource/United_States_Army', 35431, 'English'], ['United_States_Navy', 'http://dbpedia.org/resource/United_States_Navy', 36618, 'English'], ['First_United_States_Army', 'http://dbpedia.org/resource/First_United_States_Army', 32692, 'English'], ['United_States', 'http://dbpedia.org/resource/United_States', 18156, 'English'], ['United_States_Military_Academy', 'http://dbpedia.org/resource/United_States_Military_Academy', 37709, 'English'], ['United_States_Pacific_Command', 'http://dbpedia.org/resource/United_States_Pacific_Command', 32818, 'English'], ['United_States_Navy_SEALs', 'http://dbpedia.org/resource/United_States_Navy_SEALs', 19505, 'English'], ['United_States_Marine_Corps', 'http://dbpedia.org/resource/United_States_Marine_Corps', 12827, 'English'], ['United_States_Air_Force', 'http://dbpedia.org/resource/United_States_Air_Force', 16565, 'English'], ['V_Corps_(United_States)', 'http://dbpedia.org/resource/V_Corps_(United_States)', 34313, 'English'], ['United_States_Armed_Forces', 'http://dbpedia.org/resource/United_States_Armed_Forces', 11414, 'English'], ['United_States_Department_of_Defense', 'http://dbpedia.org/resource/United_States_Department_of_Defense', 38254, 'English'], ['Distinguished_Flying_Cross_(United_States)', 'http://dbpedia.org/resource/Distinguished_Flying_Cross_(United_States)', 37911, 'English'], ['United_States_Secretary_of_State', 'http://dbpedia.org/resource/United_States_Secretary_of_State', 20951, 'English'], ['Distinguished_Service_Cross_(United_States)', 'http://dbpedia.org/resource/Distinguished_Service_Cross_(United_States)', 33274, 'English'], ['United_States_Secretary_of_Defense', 'http://dbpedia.org/resource/United_States_Secretary_of_Defense', 12190, 'English'], ['King_Records_(United_States)', 'http://dbpedia.org/resource/King_Records_(United_States)', 38580, 'English'], ['United_States_dollar', 'http://dbpedia.org/resource/United_States_dollar', 35099, 'English']]",20
ERC_Ingolstadt,http://fr.dbpedia.org/resource/ERC_Ingolstadt,3345,French,uncertain,"[['ERC_Ingolstadt', 'http://dbpedia.org/resource/ERC_Ingolstadt', 13845, 'English'], ['Ingolstadt', 'http://dbpedia.org/resource/Ingolstadt', 17940, 'English'], ['FC_Ingolstadt_04', 'http://dbpedia.org/resource/FC_Ingolstadt_04', 13567, 'English'], ['Regensburg', 'http://dbpedia.org/resource/Regensburg', 38927, 'English'], ['VfL_Bochum', 'http://dbpedia.org/resource/VfL_Bochum', 31656, 'English'], ['Stuttgart', 'http://dbpedia.org/resource/Stuttgart', 14848, 'English'], ['Allianz_Riviera', 'http://dbpedia.org/resource/Allianz_Riviera', 15659, 'English'], ['Helsingborg', 'http://dbpedia.org/resource/Helsingborg', 16614, 'English'], ['VfB_Stuttgart', 'http://dbpedia.org/resource/VfB_Stuttgart', 16418, 'English'], ['Erfurt', 'http://dbpedia.org/resource/Erfurt', 31733, 'English'], ['Duisburg', 'http://dbpedia.org/resource/Duisburg', 32555, 'English'], ['MSV_Duisburg', 'http://dbpedia.org/resource/MSV_Duisburg', 30193, 'English'], ['Evian_Thonon_Gaillard_F.C.', 'http://dbpedia.org/resource/Evian_Thonon_Gaillard_F.C.', 20536, 'English'], ['Augsburg', 'http://dbpedia.org/resource/Augsburg', 15517, 'English'], ['Swabia_(Bavaria)', 'http://dbpedia.org/resource/Swabia_(Bavaria)', 34595, 'English'], ['FC_Augsburg', 'http://dbpedia.org/resource/FC_Augsburg', 39175, 'English'], ['Leipzig', 'http://dbpedia.org/resource/Leipzig', 36660, 'English'], ['Freiburg_im_Breisgau', 'http://dbpedia.org/resource/Freiburg_im_Breisgau', 20376, 'English'], ['Thuringia', 'http://dbpedia.org/resource/Thuringia', 14748, 'English'], ['EV_Landshut', 'http://dbpedia.org/resource/EV_Landshut', 32552, 'English']]",20
Red_Bull_Racing,http://fr.dbpedia.org/resource/Red_Bull_Racing,3357,French,uncertain,"[['Red_Bull_Racing', 'http://dbpedia.org/resource/Red_Bull_Racing', 13857, 'English'], ['Red_Bull_GmbH', 'http://dbpedia.org/resource/Red_Bull_GmbH', 35109, 'English'], ['EC_Red_Bull_Salzburg', 'http://dbpedia.org/resource/EC_Red_Bull_Salzburg', 11968, 'English'], ['FC_Red_Bull_Salzburg', 'http://dbpedia.org/resource/FC_Red_Bull_Salzburg', 14773, 'English'], ['Rob_Walker_Racing_Team', 'http://dbpedia.org/resource/Rob_Walker_Racing_Team', 19639, 'English'], ['Red_Rose_Speedway', 'http://dbpedia.org/resource/Red_Rose_Speedway', 35448, 'English'], ['Walter_Wolf_Racing', 'http://dbpedia.org/resource/Walter_Wolf_Racing', 33611, 'English'], ['Derek_Bell_(racing_driver)', 'http://dbpedia.org/resource/Derek_Bell_(racing_driver)', 37790, 'English'], ['Jaguar_Racing', 'http://dbpedia.org/resource/Jaguar_Racing', 38737, 'English'], ['First_Battle_of_Bull_Run', 'http://dbpedia.org/resource/First_Battle_of_Bull_Run', 34903, 'English'], ['British_Racing_Motors', 'http://dbpedia.org/resource/British_Racing_Motors', 18880, 'English'], ['Racing_92', 'http://dbpedia.org/resource/Racing_92', 14262, 'English'], ['John_Watson_(racing_driver)', 'http://dbpedia.org/resource/John_Watson_(racing_driver)', 15799, 'English'], ['Red_Skull', 'http://dbpedia.org/resource/Red_Skull', 38572, 'English'], ['Alan_Jones_(racing_driver)', 'http://dbpedia.org/resource/Alan_Jones_(racing_driver)', 12744, 'English'], ['British_Racing_Partnership', 'http://dbpedia.org/resource/British_Racing_Partnership', 20971, 'English'], ['RAM_Racing', 'http://dbpedia.org/resource/RAM_Racing', 20498, 'English'], ['New_York_Red_Bulls', 'http://dbpedia.org/resource/New_York_Red_Bulls', 11658, 'English'], ['Davy_Jones_(racing_driver)', 'http://dbpedia.org/resource/Davy_Jones_(racing_driver)', 10797, 'English'], ['Box_Car_Racer', 'http://dbpedia.org/resource/Box_Car_Racer', 16924, 'English']]",20
T.A.T.u.,http://fr.dbpedia.org/resource/T.A.T.u.,3358,French,uncertain,"[['T.A.T.u.', 'http://dbpedia.org/resource/T.A.T.u.', 13858, 'English'], ['Rammstein', 'http://dbpedia.org/resource/Rammstein', 13577, 'English'], ['Dima_Bilan', 'http://dbpedia.org/resource/Dima_Bilan', 15321, 'English'], ['Evanescence', 'http://dbpedia.org/resource/Evanescence', 39241, 'English'], ['Shakira', 'http://dbpedia.org/resource/Shakira', 36514, 'English'], ['Kiseki_(Kumi_Koda_song)', 'http://dbpedia.org/resource/Kiseki_(Kumi_Koda_song)', 31258, 'English'], ['Björk', 'http://dbpedia.org/resource/Björk', 14628, 'English'], ['Alina_Gorghiu', 'http://dbpedia.org/resource/Alina_Gorghiu', 31257, 'English'], ['Ai_no_Uta_(Kumi_Koda_song)', 'http://dbpedia.org/resource/Ai_no_Uta_(Kumi_Koda_song)', 12264, 'English'], ['Dejavu_(Kumi_Koda_album)', 'http://dbpedia.org/resource/Dejavu_(Kumi_Koda_album)', 13120, 'English'], ['Shakira_(album)', 'http://dbpedia.org/resource/Shakira_(album)', 18367, 'English'], ['Basshunter', 'http://dbpedia.org/resource/Basshunter', 18129, 'English'], ['Hera_Björk', 'http://dbpedia.org/resource/Hera_Björk', 32587, 'English'], ['Love_(Inna_song)', 'http://dbpedia.org/resource/Love_(Inna_song)', 34266, 'English'], ['Nightwish', 'http://dbpedia.org/resource/Nightwish', 14776, 'English'], ['Pashto', 'http://dbpedia.org/resource/Pashto', 31751, 'English'], ['Hardstyle', 'http://dbpedia.org/resource/Hardstyle', 36626, 'English'], ['Maksim_Surayev', 'http://dbpedia.org/resource/Maksim_Surayev', 38937, 'English'], ['Avril_Lavigne', 'http://dbpedia.org/resource/Avril_Lavigne', 13668, 'English'], ['Daybreak_(Ayumi_Hamasaki_song)', 'http://dbpedia.org/resource/Daybreak_(Ayumi_Hamasaki_song)', 33956, 'English']]",20
Équipe_d'Irlande_du_Nord_espoirs_de_football,http://fr.dbpedia.org/resource/Équipe_d'Irlande_du_Nord_espoirs_de_football,3359,French,uncertain,"[['Northern_Ireland_national_football_team', 'http://dbpedia.org/resource/Northern_Ireland_national_football_team', 36354, 'English'], ['Northern_Ireland_national_under-21_football_team', 'http://dbpedia.org/resource/Northern_Ireland_national_under-21_football_team', 13859, 'English'], ['Republic_of_Ireland_national_football_team', 'http://dbpedia.org/resource/Republic_of_Ireland_national_football_team', 18271, 'English'], ['Republic_of_Ireland_national_under-21_football_team', 'http://dbpedia.org/resource/Republic_of_Ireland_national_under-21_football_team', 12722, 'English'], ['Scotland_national_under-21_football_team', 'http://dbpedia.org/resource/Scotland_national_under-21_football_team', 35352, 'English'], ['Scotland_national_football_team', 'http://dbpedia.org/resource/Scotland_national_football_team', 18489, 'English'], ['Wales_national_under-21_football_team', 'http://dbpedia.org/resource/Wales_national_under-21_football_team', 19175, 'English'], ['England_national_under-21_football_team', 'http://dbpedia.org/resource/England_national_under-21_football_team', 10567, 'English'], ['England_national_under-19_football_team', 'http://dbpedia.org/resource/England_national_under-19_football_team', 38827, 'English'], ['England_national_football_team', 'http://dbpedia.org/resource/England_national_football_team', 35689, 'English'], ['Great_Britain_national_rugby_league_team', 'http://dbpedia.org/resource/Great_Britain_national_rugby_league_team', 32377, 'English'], ['Italy_national_under-21_football_team', 'http://dbpedia.org/resource/Italy_national_under-21_football_team', 15279, 'English'], ['Wales_national_football_team', 'http://dbpedia.org/resource/Wales_national_football_team', 19420, 'English'], ['Spain_national_under-21_football_team', 'http://dbpedia.org/resource/Spain_national_under-21_football_team', 19381, 'English'], ['Football_Association_of_Ireland', 'http://dbpedia.org/resource/Football_Association_of_Ireland', 37615, 'English'], ['Germany_national_under-21_football_team', 'http://dbpedia.org/resource/Germany_national_under-21_football_team', 19166, 'English'], ['New_South_Wales_rugby_league_team', 'http://dbpedia.org/resource/New_South_Wales_rugby_league_team', 30287, 'English'], ['Portugal_national_under-20_football_team', 'http://dbpedia.org/resource/Portugal_national_under-20_football_team', 16225, 'English'], ['Portugal_national_under-17_football_team', 'http://dbpedia.org/resource/Portugal_national_under-17_football_team', 10902, 'English'], ['Poland_national_under-21_football_team', 'http://dbpedia.org/resource/Poland_national_under-21_football_team', 37511, 'English']]",20
Parti_socialiste_du_Pays_basque-Gauche_basque-PSOE,http://fr.dbpedia.org/resource/Parti_socialiste_du_Pays_basque-Gauche_basque-PSOE,3360,French,uncertain,"[['Socialist_Party_of_the_Basque_Country_–_Basque_Country_Left', 'http://dbpedia.org/resource/Socialist_Party_of_the_Basque_Country_–_Basque_Country_Left', 13860, 'English'], [""Socialists'_Party_of_Catalonia"", ""http://dbpedia.org/resource/Socialists'_Party_of_Catalonia"", 13557, 'English'], ['Communist_Party_of_Spain', 'http://dbpedia.org/resource/Communist_Party_of_Spain', 36750, 'English'], ['Socialist_Party_of_Albania', 'http://dbpedia.org/resource/Socialist_Party_of_Albania', 10635, 'English'], ['Socialist_Party_of_Chile', 'http://dbpedia.org/resource/Socialist_Party_of_Chile', 36820, 'English'], ['Socialist_Party_of_Serbia', 'http://dbpedia.org/resource/Socialist_Party_of_Serbia', 16276, 'English'], ['Basque_Nationalist_Party', 'http://dbpedia.org/resource/Basque_Nationalist_Party', 37237, 'English'], ['Socialist_Party_of_Senegal', 'http://dbpedia.org/resource/Socialist_Party_of_Senegal', 14597, 'English'], ['United_Socialist_Party_of_Venezuela', 'http://dbpedia.org/resource/United_Socialist_Party_of_Venezuela', 12596, 'English'], [""Spanish_Socialist_Workers'_Party"", ""http://dbpedia.org/resource/Spanish_Socialist_Workers'_Party"", 36332, 'English'], ['Democratic_Party_of_Socialists_of_Montenegro', 'http://dbpedia.org/resource/Democratic_Party_of_Socialists_of_Montenegro', 12512, 'English'], ['Party_of_European_Socialists', 'http://dbpedia.org/resource/Party_of_European_Socialists', 14123, 'English'], ['Socialist_Unity_Party_of_Germany', 'http://dbpedia.org/resource/Socialist_Unity_Party_of_Germany', 33174, 'English'], ['First_Secretary_of_the_French_Socialist_Party', 'http://dbpedia.org/resource/First_Secretary_of_the_French_Socialist_Party', 31065, 'English'], ['Socialist_Party_(France)', 'http://dbpedia.org/resource/Socialist_Party_(France)', 17129, 'English'], ['Communist_Party_of_Greece', 'http://dbpedia.org/resource/Communist_Party_of_Greece', 16092, 'English'], ['Bulgarian_Socialist_Party', 'http://dbpedia.org/resource/Bulgarian_Socialist_Party', 16133, 'English'], ['Italian_Socialist_Party', 'http://dbpedia.org/resource/Italian_Socialist_Party', 13703, 'English'], ['Socialist_Party_(Portugal)', 'http://dbpedia.org/resource/Socialist_Party_(Portugal)', 16367, 'English'], ['Democratic_Party_of_the_Left', 'http://dbpedia.org/resource/Democratic_Party_of_the_Left', 16403, 'English']]",20
Wham!,http://fr.dbpedia.org/resource/Wham!,3367,French,uncertain,"[['Wham!', 'http://dbpedia.org/resource/Wham!', 13867, 'English'], ['Zbigniew_Religa', 'http://dbpedia.org/resource/Zbigniew_Religa', 14419, 'English'], ['Renens', 'http://dbpedia.org/resource/Renens', 15255, 'English'], ['Josep_Tarradellas_i_Joan', 'http://dbpedia.org/resource/Josep_Tarradellas_i_Joan', 31952, 'English'], ['Stanley_Cavell', 'http://dbpedia.org/resource/Stanley_Cavell', 10939, 'English'], ['Jyrki_Katainen', 'http://dbpedia.org/resource/Jyrki_Katainen', 12854, 'English'], ['Katainen_Cabinet', 'http://dbpedia.org/resource/Katainen_Cabinet', 13026, 'English'], ['Hasdrubal_Barca', 'http://dbpedia.org/resource/Hasdrubal_Barca', 33055, 'English'], ['Yasser_Arafat', 'http://dbpedia.org/resource/Yasser_Arafat', 36582, 'English'], ['Microhouse', 'http://dbpedia.org/resource/Microhouse', 36276, 'English'], ['Tongatapu', 'http://dbpedia.org/resource/Tongatapu', 31732, 'English'], ['Fouad_Siniora', 'http://dbpedia.org/resource/Fouad_Siniora', 16530, 'English'], ['Morges', 'http://dbpedia.org/resource/Morges', 20810, 'English'], ['UEFA', 'http://dbpedia.org/resource/UEFA', 19764, 'English'], ['Pyotr_Stolypin', 'http://dbpedia.org/resource/Pyotr_Stolypin', 38637, 'English'], ['Lionel_Jospin', 'http://dbpedia.org/resource/Lionel_Jospin', 16661, 'English'], ['Mauricie', 'http://dbpedia.org/resource/Mauricie', 35804, 'English'], ['Selhurst_Park', 'http://dbpedia.org/resource/Selhurst_Park', 13697, 'English'], ['Hashim_Thaçi', 'http://dbpedia.org/resource/Hashim_Thaçi', 13063, 'English'], ['Alison_Mosshart', 'http://dbpedia.org/resource/Alison_Mosshart', 14831, 'English']]",20
