index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Sylvia_Mathews_Burwell,http://fr.dbpedia.org/resource/Sylvia_Mathews_Burwell,4116,French,Person,"[['Sylvia_Mathews_Burwell', 'http://dbpedia.org/resource/Sylvia_Mathews_Burwell', 14616, 'English'], ['Sylvia_Robinson', 'http://dbpedia.org/resource/Sylvia_Robinson', 18616, 'English'], ['Gaston_Browne', 'http://dbpedia.org/resource/Gaston_Browne', 34847, 'English'], ['Clayton_Anderson', 'http://dbpedia.org/resource/Clayton_Anderson', 12844, 'English'], ['Edmund_James_Flynn', 'http://dbpedia.org/resource/Edmund_James_Flynn', 15109, 'English'], ['James_Buchanan', 'http://dbpedia.org/resource/James_Buchanan', 12087, 'English'], ['Patti_Smith', 'http://dbpedia.org/resource/Patti_Smith', 18092, 'English'], ['John_Gayle_(Alabama)', 'http://dbpedia.org/resource/John_Gayle_(Alabama)', 33885, 'English'], ['James_John_Edmund_Guerin', 'http://dbpedia.org/resource/James_John_Edmund_Guerin', 37008, 'English'], ['Lynn_Morley_Martin', 'http://dbpedia.org/resource/Lynn_Morley_Martin', 14897, 'English'], ['Joe_Barry_Carroll', 'http://dbpedia.org/resource/Joe_Barry_Carroll', 35561, 'English'], ['Ronnie_Peterson', 'http://dbpedia.org/resource/Ronnie_Peterson', 12136, 'English'], ['Thomas_Clayton', 'http://dbpedia.org/resource/Thomas_Clayton', 13123, 'English'], ['William_Bennett', 'http://dbpedia.org/resource/William_Bennett', 14857, 'English'], ['William_Alexander_Richardson', 'http://dbpedia.org/resource/William_Alexander_Richardson', 18299, 'English'], ['Robert_Parrish', 'http://dbpedia.org/resource/Robert_Parrish', 36360, 'English'], ['Thomas_Gore_Browne', 'http://dbpedia.org/resource/Thomas_Gore_Browne', 10952, 'English'], ['Lucinda_Williams', 'http://dbpedia.org/resource/Lucinda_Williams', 13561, 'English'], ['James_Francis_Edward_Stuart', 'http://dbpedia.org/resource/James_Francis_Edward_Stuart', 13328, 'English'], ['Taylor_Hawkins', 'http://dbpedia.org/resource/Taylor_Hawkins', 37739, 'English']]",20
Alexandre_Millerand,http://fr.dbpedia.org/resource/Alexandre_Millerand,4118,French,Person,"[['Alexandre_Millerand', 'http://dbpedia.org/resource/Alexandre_Millerand', 14618, 'English'], ['Alexandre_Koyré', 'http://dbpedia.org/resource/Alexandre_Koyré', 18964, 'English'], ['Alexandre_Kojève', 'http://dbpedia.org/resource/Alexandre_Kojève', 36587, 'English'], ['Alexandre_Daigle', 'http://dbpedia.org/resource/Alexandre_Daigle', 38715, 'English'], ['Alexandre_Boulerice', 'http://dbpedia.org/resource/Alexandre_Boulerice', 14421, 'English'], ['Louis-Alexandre_Berthier', 'http://dbpedia.org/resource/Louis-Alexandre_Berthier', 14806, 'English'], ['Alexandre_Lacoste', 'http://dbpedia.org/resource/Alexandre_Lacoste', 15779, 'English'], ['Alexandre_Ribot', 'http://dbpedia.org/resource/Alexandre_Ribot', 17686, 'English'], ['Louis-Alexandre_Taschereau', 'http://dbpedia.org/resource/Louis-Alexandre_Taschereau', 17102, 'English'], ['Mont-Alexandre,_Quebec', 'http://dbpedia.org/resource/Mont-Alexandre,_Quebec', 38078, 'English'], ['Alexandre_de_Beauharnais', 'http://dbpedia.org/resource/Alexandre_de_Beauharnais', 11001, 'English'], ['Saint-Alexandre,_Quebec', 'http://dbpedia.org/resource/Saint-Alexandre,_Quebec', 36448, 'English'], ['Yves_Bolduc', 'http://dbpedia.org/resource/Yves_Bolduc', 37164, 'English'], ['Pierre_Moreau', 'http://dbpedia.org/resource/Pierre_Moreau', 13218, 'English'], ['Henri-Gustave_Joly_de_Lotbinière', 'http://dbpedia.org/resource/Henri-Gustave_Joly_de_Lotbinière', 36382, 'English'], ['François_Goulard', 'http://dbpedia.org/resource/François_Goulard', 38357, 'English'], ['Marc-André_Bergeron', 'http://dbpedia.org/resource/Marc-André_Bergeron', 13283, 'English'], ['André_Flahaut', 'http://dbpedia.org/resource/André_Flahaut', 36415, 'English'], [""Guillaume_d'Estouteville"", ""http://dbpedia.org/resource/Guillaume_d'Estouteville"", 17592, 'English'], ['André_Kolingba', 'http://dbpedia.org/resource/André_Kolingba', 12189, 'English']]",20
Igor_Kniazev,http://fr.dbpedia.org/resource/Igor_Kniazev,4124,French,Person,"[['Igor_Knyazev', 'http://dbpedia.org/resource/Igor_Knyazev', 14624, 'English'], ['Igor_Tamm', 'http://dbpedia.org/resource/Igor_Tamm', 30292, 'English'], ['Igor_Sergeyev', 'http://dbpedia.org/resource/Igor_Sergeyev', 10925, 'English'], ['Igor_Cavalera', 'http://dbpedia.org/resource/Igor_Cavalera', 17104, 'English'], ['Sergei_Ivanov', 'http://dbpedia.org/resource/Sergei_Ivanov', 12731, 'English'], ['Ivan_Gašparovič', 'http://dbpedia.org/resource/Ivan_Gašparovič', 12508, 'English'], ['Ivan_Goremykin', 'http://dbpedia.org/resource/Ivan_Goremykin', 18936, 'English'], ['Ivan_Šubašić', 'http://dbpedia.org/resource/Ivan_Šubašić', 31167, 'English'], ['Sergei_Treshchov', 'http://dbpedia.org/resource/Sergei_Treshchov', 32490, 'English'], ['Sergei_Bazarevich', 'http://dbpedia.org/resource/Sergei_Bazarevich', 11443, 'English'], ['Pavel_Filip', 'http://dbpedia.org/resource/Pavel_Filip', 35287, 'English'], ['Vladimir_Rushailo', 'http://dbpedia.org/resource/Vladimir_Rushailo', 32883, 'English'], ['Ivan_Hlinka', 'http://dbpedia.org/resource/Ivan_Hlinka', 36608, 'English'], ['Vladimir_Kolokoltsev', 'http://dbpedia.org/resource/Vladimir_Kolokoltsev', 13879, 'English'], ['Vladimir_Kovalyonok', 'http://dbpedia.org/resource/Vladimir_Kovalyonok', 18064, 'English'], ['Dmitry_Pavlov_(general)', 'http://dbpedia.org/resource/Dmitry_Pavlov_(general)', 30642, 'English'], ['Vladimir_Vasyutin', 'http://dbpedia.org/resource/Vladimir_Vasyutin', 30881, 'English'], ['Sergei_Fedorov', 'http://dbpedia.org/resource/Sergei_Fedorov', 14532, 'English'], ['Sergei_Stanishev', 'http://dbpedia.org/resource/Sergei_Stanishev', 11667, 'English'], ['Oleg_Grigoryevich_Makarov', 'http://dbpedia.org/resource/Oleg_Grigoryevich_Makarov', 16833, 'English']]",20
Harry_Styles,http://fr.dbpedia.org/resource/Harry_Styles,4126,French,Person,"[['Harry_Styles', 'http://dbpedia.org/resource/Harry_Styles', 14626, 'English'], ['Harry_Potter', 'http://dbpedia.org/resource/Harry_Potter', 16219, 'English'], ['Styles_P', 'http://dbpedia.org/resource/Styles_P', 37582, 'English'], ['Harry_Reid', 'http://dbpedia.org/resource/Harry_Reid', 18222, 'English'], ['Debbie_Harry', 'http://dbpedia.org/resource/Debbie_Harry', 20585, 'English'], ['Harry_S._Truman', 'http://dbpedia.org/resource/Harry_S._Truman', 16777, 'English'], ['Harry_Atkinson', 'http://dbpedia.org/resource/Harry_Atkinson', 14033, 'English'], ['Fifty_Shades_of_Grey:_Original_Motion_Picture_Soundtrack', 'http://dbpedia.org/resource/Fifty_Shades_of_Grey:_Original_Motion_Picture_Soundtrack', 13287, 'English'], ['Rock_with_You_(Michael_Jackson_song)', 'http://dbpedia.org/resource/Rock_with_You_(Michael_Jackson_song)', 19694, 'English'], ['Behind_the_Mask_(Michael_Jackson_song)', 'http://dbpedia.org/resource/Behind_the_Mask_(Michael_Jackson_song)', 11501, 'English'], ['All_for_You_(Janet_Jackson_album)', 'http://dbpedia.org/resource/All_for_You_(Janet_Jackson_album)', 18893, 'English'], ['The_Ultimate_Collection_(Michael_Jackson_album)', 'http://dbpedia.org/resource/The_Ultimate_Collection_(Michael_Jackson_album)', 35321, 'English'], ['Why_I_Love_You_(Jay-Z_and_Kanye_West_song)', 'http://dbpedia.org/resource/Why_I_Love_You_(Jay-Z_and_Kanye_West_song)', 32268, 'English'], ['Witch_house_(music_genre)', 'http://dbpedia.org/resource/Witch_house_(music_genre)', 15524, 'English'], ['Same_Old_Song_and_Dance', 'http://dbpedia.org/resource/Same_Old_Song_and_Dance', 34695, 'English'], ['Naturally_(Selena_Gomez_&_the_Scene_song)', 'http://dbpedia.org/resource/Naturally_(Selena_Gomez_&_the_Scene_song)', 32096, 'English'], ['One_More_Chance_(Michael_Jackson_song)', 'http://dbpedia.org/resource/One_More_Chance_(Michael_Jackson_song)', 33364, 'English'], ['Who_You_Are_(Jessie_J_album)', 'http://dbpedia.org/resource/Who_You_Are_(Jessie_J_album)', 12957, 'English'], ['Jimmy_Jam_and_Terry_Lewis', 'http://dbpedia.org/resource/Jimmy_Jam_and_Terry_Lewis', 14876, 'English'], ['When_the_Sun_Goes_Down_(Selena_Gomez_&_the_Scene_album)', 'http://dbpedia.org/resource/When_the_Sun_Goes_Down_(Selena_Gomez_&_the_Scene_album)', 19693, 'English']]",20
Björk,http://fr.dbpedia.org/resource/Björk,4128,French,Person,"[['Björk', 'http://dbpedia.org/resource/Björk', 14628, 'English'], ['Hera_Björk', 'http://dbpedia.org/resource/Hera_Björk', 32587, 'English'], ['Sigur_Rós', 'http://dbpedia.org/resource/Sigur_Rós', 16550, 'English'], ['Radiohead', 'http://dbpedia.org/resource/Radiohead', 18241, 'English'], ['Homogenic', 'http://dbpedia.org/resource/Homogenic', 20604, 'English'], ['Coldplay', 'http://dbpedia.org/resource/Coldplay', 13873, 'English'], ['MDNA_(album)', 'http://dbpedia.org/resource/MDNA_(album)', 17632, 'English'], ['Rammstein', 'http://dbpedia.org/resource/Rammstein', 13577, 'English'], ['Vespertine', 'http://dbpedia.org/resource/Vespertine', 38913, 'English'], ['Feist_(singer)', 'http://dbpedia.org/resource/Feist_(singer)', 38565, 'English'], ['Earthling_(album)', 'http://dbpedia.org/resource/Earthling_(album)', 18701, 'English'], ['Kasabian_(album)', 'http://dbpedia.org/resource/Kasabian_(album)', 35919, 'English'], ['Astronaut_(Duran_Duran_album)', 'http://dbpedia.org/resource/Astronaut_(Duran_Duran_album)', 18792, 'English'], ['Shiver_(Coldplay_song)', 'http://dbpedia.org/resource/Shiver_(Coldplay_song)', 19176, 'English'], ['Morrissey', 'http://dbpedia.org/resource/Morrissey', 37102, 'English'], ['Exciter_(album)', 'http://dbpedia.org/resource/Exciter_(album)', 31062, 'English'], ['U2', 'http://dbpedia.org/resource/U2', 36197, 'English'], ['Alanis_Morissette', 'http://dbpedia.org/resource/Alanis_Morissette', 34443, 'English'], ['Pixies', 'http://dbpedia.org/resource/Pixies', 20175, 'English'], ['Avril_Lavigne_(album)', 'http://dbpedia.org/resource/Avril_Lavigne_(album)', 36216, 'English']]",20
Marcel_Proust,http://fr.dbpedia.org/resource/Marcel_Proust,4130,French,Person,"[['Marcel_Proust', 'http://dbpedia.org/resource/Marcel_Proust', 14630, 'English'], ['Gabriel_Marcel', 'http://dbpedia.org/resource/Gabriel_Marcel', 12711, 'English'], ['Marcel_Pilet-Golaz', 'http://dbpedia.org/resource/Marcel_Pilet-Golaz', 14687, 'English'], ['Jean-Marcel_Jeanneney', 'http://dbpedia.org/resource/Jean-Marcel_Jeanneney', 16292, 'English'], ['Marcel_Masse', 'http://dbpedia.org/resource/Marcel_Masse', 30430, 'English'], ['Marcel_Massé', 'http://dbpedia.org/resource/Marcel_Massé', 34978, 'English'], ['Marcel_Hossa', 'http://dbpedia.org/resource/Marcel_Hossa', 12925, 'English'], ['Stade_Marcel_Picot', 'http://dbpedia.org/resource/Stade_Marcel_Picot', 18435, 'English'], ['Saint-Marcel,_Quebec', 'http://dbpedia.org/resource/Saint-Marcel,_Quebec', 30497, 'English'], ['Jean-Jacques_Rousseau', 'http://dbpedia.org/resource/Jean-Jacques_Rousseau', 14245, 'English'], ['Étienne_Maurice_Gérard', 'http://dbpedia.org/resource/Étienne_Maurice_Gérard', 10663, 'English'], ['Saint-Marcel-de-Richelieu,_Quebec', 'http://dbpedia.org/resource/Saint-Marcel-de-Richelieu,_Quebec', 33202, 'English'], ['Jules_Armand_Dufaure', 'http://dbpedia.org/resource/Jules_Armand_Dufaure', 10964, 'English'], ['Nicolas_Marceau', 'http://dbpedia.org/resource/Nicolas_Marceau', 34888, 'English'], ['Jacques_Derrida', 'http://dbpedia.org/resource/Jacques_Derrida', 17666, 'English'], ['Jean-Pierre_Fourcade', 'http://dbpedia.org/resource/Jean-Pierre_Fourcade', 34241, 'English'], ['Jean-Jacques_Bertrand', 'http://dbpedia.org/resource/Jean-Jacques_Bertrand', 13753, 'English'], ['Jean-Pierre_Côté', 'http://dbpedia.org/resource/Jean-Pierre_Côté', 15352, 'English'], ['Bernard-Henri_Lévy', 'http://dbpedia.org/resource/Bernard-Henri_Lévy', 14752, 'English'], ['Pierre-Henri_Raphanel', 'http://dbpedia.org/resource/Pierre-Henri_Raphanel', 32938, 'English']]",20
Jeanne_Shaheen,http://fr.dbpedia.org/resource/Jeanne_Shaheen,4133,French,Person,"[['Jeanne_Shaheen', 'http://dbpedia.org/resource/Jeanne_Shaheen', 14633, 'English'], [""Jeanne_d'Albret"", ""http://dbpedia.org/resource/Jeanne_d'Albret"", 32446, 'English'], ['Jeanne_Sauvé', 'http://dbpedia.org/resource/Jeanne_Sauvé', 19594, 'English'], ['Jeanne-Mance–Viger', 'http://dbpedia.org/resource/Jeanne-Mance–Viger', 34361, 'English'], ['Marie_Jeanne_Baptiste_of_Savoy-Nemours', 'http://dbpedia.org/resource/Marie_Jeanne_Baptiste_of_Savoy-Nemours', 13730, 'English'], ['Marie-Claude_Morin', 'http://dbpedia.org/resource/Marie-Claude_Morin', 16195, 'English'], ['Jean-Marie_Villot', 'http://dbpedia.org/resource/Jean-Marie_Villot', 12340, 'English'], ['Marie_Antoinette', 'http://dbpedia.org/resource/Marie_Antoinette', 19386, 'English'], ['Marie_Antoinette_Murat', 'http://dbpedia.org/resource/Marie_Antoinette_Murat', 12483, 'English'], ['Lorraine', 'http://dbpedia.org/resource/Lorraine', 20895, 'English'], ['Jean-Marie_Louvel', 'http://dbpedia.org/resource/Jean-Marie_Louvel', 19406, 'English'], ['Marie_Leszczyńska', 'http://dbpedia.org/resource/Marie_Leszczyńska', 13883, 'English'], ['Marie_Louise_Gonzaga', 'http://dbpedia.org/resource/Marie_Louise_Gonzaga', 18051, 'English'], ['Jean-Marc_Fournier', 'http://dbpedia.org/resource/Jean-Marc_Fournier', 37434, 'English'], ['Jean-Marc_Germain', 'http://dbpedia.org/resource/Jean-Marc_Germain', 30398, 'English'], ['Marie_Malavoy', 'http://dbpedia.org/resource/Marie_Malavoy', 16554, 'English'], ['Jean-Marie_Defrance', 'http://dbpedia.org/resource/Jean-Marie_Defrance', 37677, 'English'], ['Jean_Rochon', 'http://dbpedia.org/resource/Jean_Rochon', 31601, 'English'], ['Anne-Marie_David', 'http://dbpedia.org/resource/Anne-Marie_David', 20883, 'English'], ['Al_Jean', 'http://dbpedia.org/resource/Al_Jean', 37006, 'English']]",20
Demi_Lovato,http://fr.dbpedia.org/resource/Demi_Lovato,4135,French,Person,"[['Get_Back_(Demi_Lovato_song)', 'http://dbpedia.org/resource/Get_Back_(Demi_Lovato_song)', 32656, 'English'], ['Unbroken_(Demi_Lovato_album)', 'http://dbpedia.org/resource/Unbroken_(Demi_Lovato_album)', 11726, 'English'], ['Demi_Lovato', 'http://dbpedia.org/resource/Demi_Lovato', 14635, 'English'], ['Here_We_Go_Again_(Demi_Lovato_album)', 'http://dbpedia.org/resource/Here_We_Go_Again_(Demi_Lovato_album)', 20918, 'English'], ['Demi_(album)', 'http://dbpedia.org/resource/Demi_(album)', 18242, 'English'], ['For_You_(Selena_Gomez_album)', 'http://dbpedia.org/resource/For_You_(Selena_Gomez_album)', 38885, 'English'], ['La_La_Land_(Demi_Lovato_song)', 'http://dbpedia.org/resource/La_La_Land_(Demi_Lovato_song)', 31858, 'English'], ['The_Climb_(Miley_Cyrus_song)', 'http://dbpedia.org/resource/The_Climb_(Miley_Cyrus_song)', 32810, 'English'], ['See_You_Again_(Miley_Cyrus_song)', 'http://dbpedia.org/resource/See_You_Again_(Miley_Cyrus_song)', 11641, 'English'], ['Stronger_(Britney_Spears_song)', 'http://dbpedia.org/resource/Stronger_(Britney_Spears_song)', 39492, 'English'], ['Sometimes_(Britney_Spears_song)', 'http://dbpedia.org/resource/Sometimes_(Britney_Spears_song)', 33068, 'English'], ['Naturally_(Selena_Gomez_&_the_Scene_song)', 'http://dbpedia.org/resource/Naturally_(Selena_Gomez_&_the_Scene_song)', 32096, 'English'], ['Revival_(Selena_Gomez_album)', 'http://dbpedia.org/resource/Revival_(Selena_Gomez_album)', 20260, 'English'], ['Lucky_(Britney_Spears_song)', 'http://dbpedia.org/resource/Lucky_(Britney_Spears_song)', 38918, 'English'], ['When_the_Sun_Goes_Down_(Selena_Gomez_&_the_Scene_album)', 'http://dbpedia.org/resource/When_the_Sun_Goes_Down_(Selena_Gomez_&_the_Scene_album)', 19693, 'English'], ['Hannah_Montana_2:_Meet_Miley_Cyrus', 'http://dbpedia.org/resource/Hannah_Montana_2:_Meet_Miley_Cyrus', 10704, 'English'], ['Believe_(Justin_Bieber_album)', 'http://dbpedia.org/resource/Believe_(Justin_Bieber_album)', 14890, 'English'], ['Stay_(Rihanna_song)', 'http://dbpedia.org/resource/Stay_(Rihanna_song)', 19030, 'English'], ['Never_Let_You_Go_(Justin_Bieber_song)', 'http://dbpedia.org/resource/Never_Let_You_Go_(Justin_Bieber_song)', 11018, 'English'], ['Love_Me_(Justin_Bieber_song)', 'http://dbpedia.org/resource/Love_Me_(Justin_Bieber_song)', 31558, 'English']]",20
Sheryl_Crow,http://fr.dbpedia.org/resource/Sheryl_Crow,4136,French,Person,"[['Sheryl_Crow', 'http://dbpedia.org/resource/Sheryl_Crow', 14636, 'English'], ['Robin_Kelly', 'http://dbpedia.org/resource/Robin_Kelly', 18348, 'English'], [""Rockin'_Robin_(song)"", ""http://dbpedia.org/resource/Rockin'_Robin_(song)"", 39540, 'English'], ['Michelle_Williams_(singer)', 'http://dbpedia.org/resource/Michelle_Williams_(singer)', 18288, 'English'], ['Patricia_Roberts_Harris', 'http://dbpedia.org/resource/Patricia_Roberts_Harris', 15351, 'English'], ['Carrie_Underwood', 'http://dbpedia.org/resource/Carrie_Underwood', 12876, 'English'], ['Cry_(Michael_Jackson_song)', 'http://dbpedia.org/resource/Cry_(Michael_Jackson_song)', 34611, 'English'], ['Poison_(Alice_Cooper_song)', 'http://dbpedia.org/resource/Poison_(Alice_Cooper_song)', 37933, 'English'], ['Some_Hearts_(Carrie_Underwood_album)', 'http://dbpedia.org/resource/Some_Hearts_(Carrie_Underwood_album)', 14243, 'English'], ['The_Crow,_the_Owl_and_the_Dove', 'http://dbpedia.org/resource/The_Crow,_the_Owl_and_the_Dove', 35578, 'English'], ['Brad_Bird', 'http://dbpedia.org/resource/Brad_Bird', 31711, 'English'], ['She_Wolf_(Shakira_song)', 'http://dbpedia.org/resource/She_Wolf_(Shakira_song)', 37413, 'English'], ['The_Crow_&_the_Butterfly', 'http://dbpedia.org/resource/The_Crow_&_the_Butterfly', 34477, 'English'], ['Bye_Bye_(Mariah_Carey_song)', 'http://dbpedia.org/resource/Bye_Bye_(Mariah_Carey_song)', 35394, 'English'], ['Roger_Taylor_(Queen_drummer)', 'http://dbpedia.org/resource/Roger_Taylor_(Queen_drummer)', 15069, 'English'], ['You_(Janet_Jackson_song)', 'http://dbpedia.org/resource/You_(Janet_Jackson_song)', 12390, 'English'], ['This_Kiss_(Carly_Rae_Jepsen_song)', 'http://dbpedia.org/resource/This_Kiss_(Carly_Rae_Jepsen_song)', 33210, 'English'], ['Brenda_Lee', 'http://dbpedia.org/resource/Brenda_Lee', 20842, 'English'], ['%22Heroes%22_(David_Bowie_song)', 'http://dbpedia.org/resource/%22Heroes%22_(David_Bowie_song)', 33164, 'English'], ['Play_On_(Carrie_Underwood_album)', 'http://dbpedia.org/resource/Play_On_(Carrie_Underwood_album)', 19145, 'English']]",20
Carlos_Menem,http://fr.dbpedia.org/resource/Carlos_Menem,4137,French,Person,"[['Carlos_Menem', 'http://dbpedia.org/resource/Carlos_Menem', 14637, 'English'], ['Carlos_César', 'http://dbpedia.org/resource/Carlos_César', 14710, 'English'], ['Carlos_Correia', 'http://dbpedia.org/resource/Carlos_Correia', 31942, 'English'], ['Carlos_Solchaga_Catalán', 'http://dbpedia.org/resource/Carlos_Solchaga_Catalán', 33743, 'English'], ['Carlos_Arias_Navarro', 'http://dbpedia.org/resource/Carlos_Arias_Navarro', 12466, 'English'], ['Carlos_Gomes_Júnior', 'http://dbpedia.org/resource/Carlos_Gomes_Júnior', 39405, 'English'], ['Carlos_S._Camacho', 'http://dbpedia.org/resource/Carlos_S._Camacho', 33838, 'English'], ['Carlos_P._Garcia', 'http://dbpedia.org/resource/Carlos_P._Garcia', 30526, 'English'], ['Carlos_Mota_Pinto', 'http://dbpedia.org/resource/Carlos_Mota_Pinto', 17316, 'English'], ['Carlos_Spencer', 'http://dbpedia.org/resource/Carlos_Spencer', 20491, 'English'], ['Juan_Manuel_Santos', 'http://dbpedia.org/resource/Juan_Manuel_Santos', 38419, 'English'], ['Roberto_Moreno', 'http://dbpedia.org/resource/Roberto_Moreno', 37764, 'English'], ['José_Luis_Rodríguez_Zapatero', 'http://dbpedia.org/resource/José_Luis_Rodríguez_Zapatero', 15945, 'English'], ['Rafael_Correa', 'http://dbpedia.org/resource/Rafael_Correa', 12372, 'English'], ['Infante_Alfonso_Carlos,_Duke_of_San_Jaime', 'http://dbpedia.org/resource/Infante_Alfonso_Carlos,_Duke_of_San_Jaime', 13527, 'English'], ['José_Luciano_de_Castro', 'http://dbpedia.org/resource/José_Luciano_de_Castro', 32105, 'English'], ['Manuel_Chaves_González', 'http://dbpedia.org/resource/Manuel_Chaves_González', 20665, 'English'], ['Eduardo_Duhalde', 'http://dbpedia.org/resource/Eduardo_Duhalde', 38735, 'English'], ['Alberto_Ruiz-Gallardón', 'http://dbpedia.org/resource/Alberto_Ruiz-Gallardón', 18530, 'English'], ['Juan_Pablo_Montoya', 'http://dbpedia.org/resource/Juan_Pablo_Montoya', 36933, 'English']]",20
Jason_Kay,http://fr.dbpedia.org/resource/Jason_Kay,4143,French,Person,"[['Jay_Kay', 'http://dbpedia.org/resource/Jay_Kay', 14643, 'English'], ['Jason_Todd', 'http://dbpedia.org/resource/Jason_Todd', 17809, 'English'], ['Jason_Ward', 'http://dbpedia.org/resource/Jason_Ward', 19063, 'English'], ['John_Kay_(musician)', 'http://dbpedia.org/resource/John_Kay_(musician)', 19900, 'English'], ['David_Scott', 'http://dbpedia.org/resource/David_Scott', 36903, 'English'], ['Brian_Jones', 'http://dbpedia.org/resource/Brian_Jones', 36200, 'English'], ['Bryan-Michael_Cox', 'http://dbpedia.org/resource/Bryan-Michael_Cox', 16008, 'English'], ['Adam_Smith', 'http://dbpedia.org/resource/Adam_Smith', 11781, 'English'], ['Dana_Scott', 'http://dbpedia.org/resource/Dana_Scott', 33235, 'English'], ['Jerry_Lee_Lewis', 'http://dbpedia.org/resource/Jerry_Lee_Lewis', 16132, 'English'], ['Kevin_Moore', 'http://dbpedia.org/resource/Kevin_Moore', 38986, 'English'], ['Thomas_David_Jones', 'http://dbpedia.org/resource/Thomas_David_Jones', 10788, 'English'], ['Brenda_Lee', 'http://dbpedia.org/resource/Brenda_Lee', 20842, 'English'], ['Tim_Scott', 'http://dbpedia.org/resource/Tim_Scott', 32361, 'English'], ['John_Jones_Ross', 'http://dbpedia.org/resource/John_Jones_Ross', 13168, 'English'], ['Kate_Ryan', 'http://dbpedia.org/resource/Kate_Ryan', 15450, 'English'], ['Brian_Marshall', 'http://dbpedia.org/resource/Brian_Marshall', 18329, 'English'], ['Brian_Wilson', 'http://dbpedia.org/resource/Brian_Wilson', 17323, 'English'], ['Sam_Smith_(singer)', 'http://dbpedia.org/resource/Sam_Smith_(singer)', 16999, 'English'], ['Chris_Martin', 'http://dbpedia.org/resource/Chris_Martin', 35762, 'English']]",20
