index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Citroën,http://fr.dbpedia.org/resource/Citroën,1765,French,uncertain,"[['Citroën', 'http://dbpedia.org/resource/Citroën', 12265, 'English'], ['Citroën_Berlingo', 'http://dbpedia.org/resource/Citroën_Berlingo', 31254, 'English'], ['PSA_Peugeot_Citroën', 'http://dbpedia.org/resource/PSA_Peugeot_Citroën', 16323, 'English'], ['Citroën_ZX', 'http://dbpedia.org/resource/Citroën_ZX', 39000, 'English'], ['Citroën_Elysée', 'http://dbpedia.org/resource/Citroën_Elysée', 14260, 'English'], ['Citroën_Traction_Avant', 'http://dbpedia.org/resource/Citroën_Traction_Avant', 20858, 'English'], ['Peugeot', 'http://dbpedia.org/resource/Peugeot', 13593, 'English'], ['Renault', 'http://dbpedia.org/resource/Renault', 15320, 'English'], ['Peugeot_307', 'http://dbpedia.org/resource/Peugeot_307', 36512, 'English'], ['Peugeot_207', 'http://dbpedia.org/resource/Peugeot_207', 36350, 'English'], ['Renault_R26', 'http://dbpedia.org/resource/Renault_R26', 30963, 'English'], ['Peugeot_306', 'http://dbpedia.org/resource/Peugeot_306', 38416, 'English'], ['Renault_Koleos', 'http://dbpedia.org/resource/Renault_Koleos', 11973, 'English'], ['Peugeot_206', 'http://dbpedia.org/resource/Peugeot_206', 19788, 'English'], ['Peugeot_2008', 'http://dbpedia.org/resource/Peugeot_2008', 18041, 'English'], ['Peugeot_208', 'http://dbpedia.org/resource/Peugeot_208', 20646, 'English'], ['Opel', 'http://dbpedia.org/resource/Opel', 18672, 'English'], ['Lancia', 'http://dbpedia.org/resource/Lancia', 19535, 'English'], ['Peugeot_205', 'http://dbpedia.org/resource/Peugeot_205', 34026, 'English'], ['Opel_Kadett', 'http://dbpedia.org/resource/Opel_Kadett', 20346, 'English']]",20
Équipe_du_Liechtenstein_de_football,http://fr.dbpedia.org/resource/Équipe_du_Liechtenstein_de_football,1770,French,uncertain,"[['Liechtenstein_national_football_team', 'http://dbpedia.org/resource/Liechtenstein_national_football_team', 12270, 'English'], ['Luxembourg_national_football_team', 'http://dbpedia.org/resource/Luxembourg_national_football_team', 16324, 'English'], ['Switzerland_national_football_team', 'http://dbpedia.org/resource/Switzerland_national_football_team', 17847, 'English'], ['Estonia_national_football_team', 'http://dbpedia.org/resource/Estonia_national_football_team', 20948, 'English'], ['Latvia_national_football_team', 'http://dbpedia.org/resource/Latvia_national_football_team', 13248, 'English'], ['Sweden_national_football_team', 'http://dbpedia.org/resource/Sweden_national_football_team', 14047, 'English'], ['Andorra_national_football_team', 'http://dbpedia.org/resource/Andorra_national_football_team', 16835, 'English'], ['Austria_national_football_team', 'http://dbpedia.org/resource/Austria_national_football_team', 11572, 'English'], ['Lithuania_national_football_team', 'http://dbpedia.org/resource/Lithuania_national_football_team', 36764, 'English'], ['Slovakia_national_football_team', 'http://dbpedia.org/resource/Slovakia_national_football_team', 16997, 'English'], ['Iceland_national_football_team', 'http://dbpedia.org/resource/Iceland_national_football_team', 12505, 'English'], ['Finland_national_football_team', 'http://dbpedia.org/resource/Finland_national_football_team', 10872, 'English'], ['Denmark_national_football_team', 'http://dbpedia.org/resource/Denmark_national_football_team', 14824, 'English'], ['Slovenia_national_football_team', 'http://dbpedia.org/resource/Slovenia_national_football_team', 16067, 'English'], ['Portugal_national_football_team', 'http://dbpedia.org/resource/Portugal_national_football_team', 20915, 'English'], ['Germany_national_football_team', 'http://dbpedia.org/resource/Germany_national_football_team', 38587, 'English'], ['Albania_national_football_team', 'http://dbpedia.org/resource/Albania_national_football_team', 36273, 'English'], ['Paraguay_national_football_team', 'http://dbpedia.org/resource/Paraguay_national_football_team', 35517, 'English'], ['Montenegro_national_football_team', 'http://dbpedia.org/resource/Montenegro_national_football_team', 38052, 'English'], ['Belgium_national_football_team', 'http://dbpedia.org/resource/Belgium_national_football_team', 35171, 'English']]",20
Groupe_de_Compostelle,http://fr.dbpedia.org/resource/Groupe_de_Compostelle,1773,French,uncertain,"[['Compostela_Group_of_Universities', 'http://dbpedia.org/resource/Compostela_Group_of_Universities', 12273, 'English'], ['President_of_the_Community_of_Madrid', 'http://dbpedia.org/resource/President_of_the_Community_of_Madrid', 33581, 'English'], ['List_of_heads_of_state_of_Ecuador', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Ecuador', 33428, 'English'], ['List_of_heads_of_state_of_Argentina', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Argentina', 11163, 'English'], ['List_of_heads_of_state_of_Panama', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Panama', 32369, 'English'], ['List_of_heads_of_government_of_Andorra', 'http://dbpedia.org/resource/List_of_heads_of_government_of_Andorra', 17581, 'English'], ['University_of_Santiago_de_Compostela', 'http://dbpedia.org/resource/University_of_Santiago_de_Compostela', 33900, 'English'], ['Community_of_Madrid', 'http://dbpedia.org/resource/Community_of_Madrid', 14872, 'English'], ['List_of_heads_of_government_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_government_of_the_Central_African_Republic', 39237, 'English'], ['List_of_heads_of_state_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_state_of_the_Central_African_Republic', 10514, 'English'], ['List_of_viceroys_of_New_Spain', 'http://dbpedia.org/resource/List_of_viceroys_of_New_Spain', 15710, 'English'], ['List_of_mayors_of_Lima', 'http://dbpedia.org/resource/List_of_mayors_of_Lima', 35149, 'English'], ['List_of_heads_of_government_of_Liechtenstein', 'http://dbpedia.org/resource/List_of_heads_of_government_of_Liechtenstein', 32350, 'English'], ['List_of_Presidents_of_Peru', 'http://dbpedia.org/resource/List_of_Presidents_of_Peru', 16089, 'English'], ['List_of_heads_of_state_of_Chad', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Chad', 32617, 'English'], ['President_of_the_Generalitat_of_Catalonia', 'http://dbpedia.org/resource/President_of_the_Generalitat_of_Catalonia', 38296, 'English'], ['List_of_mayors_of_Paris', 'http://dbpedia.org/resource/List_of_mayors_of_Paris', 32800, 'English'], ['Assembly_of_the_Representatives_of_the_People', 'http://dbpedia.org/resource/Assembly_of_the_Representatives_of_the_People', 15119, 'English'], ['Leader_of_the_House_of_Lords', 'http://dbpedia.org/resource/Leader_of_the_House_of_Lords', 31996, 'English'], ['Zomba_Group_of_Companies', 'http://dbpedia.org/resource/Zomba_Group_of_Companies', 20847, 'English']]",20
Ramones,http://fr.dbpedia.org/resource/Ramones,1783,French,uncertain,"[['Ramones', 'http://dbpedia.org/resource/Ramones', 12283, 'English'], ['Ramones_(album)', 'http://dbpedia.org/resource/Ramones_(album)', 13492, 'English'], ['Blitzkrieg_Bop', 'http://dbpedia.org/resource/Blitzkrieg_Bop', 34596, 'English'], ['Johnny_Ramone', 'http://dbpedia.org/resource/Johnny_Ramone', 15931, 'English'], ['Metallica_(album)', 'http://dbpedia.org/resource/Metallica_(album)', 15936, 'English'], ['Nirvana_(Nirvana_album)', 'http://dbpedia.org/resource/Nirvana_(Nirvana_album)', 16114, 'English'], ['Nirvana_(band)', 'http://dbpedia.org/resource/Nirvana_(band)', 16670, 'English'], ['Misfits_(band)', 'http://dbpedia.org/resource/Misfits_(band)', 15375, 'English'], ['Metallica', 'http://dbpedia.org/resource/Metallica', 17051, 'English'], ['Revolver_(Beatles_album)', 'http://dbpedia.org/resource/Revolver_(Beatles_album)', 20622, 'English'], ['Gorillaz_(album)', 'http://dbpedia.org/resource/Gorillaz_(album)', 38038, 'English'], ['Tommy_Ramone', 'http://dbpedia.org/resource/Tommy_Ramone', 15924, 'English'], ['Beastie_Boys', 'http://dbpedia.org/resource/Beastie_Boys', 36534, 'English'], ['Aerosmith_(album)', 'http://dbpedia.org/resource/Aerosmith_(album)', 38138, 'English'], ['Blondie_(band)', 'http://dbpedia.org/resource/Blondie_(band)', 35873, 'English'], ['Rancid_(band)', 'http://dbpedia.org/resource/Rancid_(band)', 39234, 'English'], ['Slipknot_(band)', 'http://dbpedia.org/resource/Slipknot_(band)', 38058, 'English'], ['Ska_punk', 'http://dbpedia.org/resource/Ska_punk', 16624, 'English'], ['Whiplash_(Metallica_song)', 'http://dbpedia.org/resource/Whiplash_(Metallica_song)', 16307, 'English'], ['Rocks_(Aerosmith_album)', 'http://dbpedia.org/resource/Rocks_(Aerosmith_album)', 38627, 'English']]",20
FireHouse,http://fr.dbpedia.org/resource/FireHouse,1784,French,uncertain,"[['FireHouse_(band)', 'http://dbpedia.org/resource/FireHouse_(band)', 12284, 'English'], ['Arcade_Fire', 'http://dbpedia.org/resource/Arcade_Fire', 12788, 'English'], ['Shibuya_Station', 'http://dbpedia.org/resource/Shibuya_Station', 18266, 'English'], ['Stamford_Bridge_(stadium)', 'http://dbpedia.org/resource/Stamford_Bridge_(stadium)', 20368, 'English'], ['Uptown_Special', 'http://dbpedia.org/resource/Uptown_Special', 20751, 'English'], ['Brooklyn', 'http://dbpedia.org/resource/Brooklyn', 11870, 'English'], ['Charlestown,_Boston', 'http://dbpedia.org/resource/Charlestown,_Boston', 15136, 'English'], ['Roxbury,_Boston', 'http://dbpedia.org/resource/Roxbury,_Boston', 33265, 'English'], ['Coffee_Shop_(Red_Hot_Chili_Peppers_song)', 'http://dbpedia.org/resource/Coffee_Shop_(Red_Hot_Chili_Peppers_song)', 18631, 'English'], ['Chicago_Fire_Soccer_Club', 'http://dbpedia.org/resource/Chicago_Fire_Soccer_Club', 18446, 'English'], ['Hartford_Whalers', 'http://dbpedia.org/resource/Hartford_Whalers', 32066, 'English'], ['Downtown_Records', 'http://dbpedia.org/resource/Downtown_Records', 12216, 'English'], ['Nelaug_Station', 'http://dbpedia.org/resource/Nelaug_Station', 36076, 'English'], ['Uptown_Records', 'http://dbpedia.org/resource/Uptown_Records', 38531, 'English'], ['Nordagutu_Station', 'http://dbpedia.org/resource/Nordagutu_Station', 17377, 'English'], ['Fire_(Kasabian_song)', 'http://dbpedia.org/resource/Fire_(Kasabian_song)', 11648, 'English'], ['Leangen_Station', 'http://dbpedia.org/resource/Leangen_Station', 36908, 'English'], ['Aeroplane_(Red_Hot_Chili_Peppers_song)', 'http://dbpedia.org/resource/Aeroplane_(Red_Hot_Chili_Peppers_song)', 38249, 'English'], ['Yonkers,_New_York', 'http://dbpedia.org/resource/Yonkers,_New_York', 11657, 'English'], ['Harestua_Station', 'http://dbpedia.org/resource/Harestua_Station', 20274, 'English']]",20
Flash_de_Western_New_York,http://fr.dbpedia.org/resource/Flash_de_Western_New_York,1785,French,uncertain,"[['Western_New_York_Flash', 'http://dbpedia.org/resource/Western_New_York_Flash', 12285, 'English'], ['New_York', 'http://dbpedia.org/resource/New_York', 15499, 'English'], ['New_York_City', 'http://dbpedia.org/resource/New_York_City', 12995, 'English'], ['Buffalo,_New_York', 'http://dbpedia.org/resource/Buffalo,_New_York', 33517, 'English'], ['City_College_of_New_York', 'http://dbpedia.org/resource/City_College_of_New_York', 18097, 'English'], ['New_York_Liberty', 'http://dbpedia.org/resource/New_York_Liberty', 32586, 'English'], ['White_Plains,_New_York', 'http://dbpedia.org/resource/White_Plains,_New_York', 35084, 'English'], ['New_York_University', 'http://dbpedia.org/resource/New_York_University', 10645, 'English'], ['Rochester,_New_York', 'http://dbpedia.org/resource/Rochester,_New_York', 37679, 'English'], ['New_York_City_FC', 'http://dbpedia.org/resource/New_York_City_FC', 19281, 'English'], ['New_York_Red_Bulls', 'http://dbpedia.org/resource/New_York_Red_Bulls', 11658, 'English'], ['New_Rochelle,_New_York', 'http://dbpedia.org/resource/New_Rochelle,_New_York', 31718, 'English'], ['New_York_Americans', 'http://dbpedia.org/resource/New_York_Americans', 33407, 'English'], ['The_Only_Living_Boy_in_New_York', 'http://dbpedia.org/resource/The_Only_Living_Boy_in_New_York', 34029, 'English'], ['Syracuse,_New_York', 'http://dbpedia.org/resource/Syracuse,_New_York', 20263, 'English'], ['New_York_Cosmos_(2010)', 'http://dbpedia.org/resource/New_York_Cosmos_(2010)', 11785, 'English'], ['Albany,_New_York', 'http://dbpedia.org/resource/Albany,_New_York', 31250, 'English'], ['New_York_Rangers', 'http://dbpedia.org/resource/New_York_Rangers', 13734, 'English'], ['Ithaca,_New_York', 'http://dbpedia.org/resource/Ithaca,_New_York', 34242, 'English'], ['Binghamton,_New_York', 'http://dbpedia.org/resource/Binghamton,_New_York', 34589, 'English']]",20
Kouban_Krasnodar,http://fr.dbpedia.org/resource/Kouban_Krasnodar,1797,French,uncertain,"[['FC_Kuban_Krasnodar', 'http://dbpedia.org/resource/FC_Kuban_Krasnodar', 12297, 'English'], ['Krasnodar', 'http://dbpedia.org/resource/Krasnodar', 39633, 'English'], ['Krasnodar_Krai', 'http://dbpedia.org/resource/Krasnodar_Krai', 39541, 'English'], ['FC_Krasnodar', 'http://dbpedia.org/resource/FC_Krasnodar', 11559, 'English'], ['Krasnoyarsk_Krai', 'http://dbpedia.org/resource/Krasnoyarsk_Krai', 30259, 'English'], ['FC_Rostov', 'http://dbpedia.org/resource/FC_Rostov', 38562, 'English'], ['FC_Volga_Nizhny_Novgorod', 'http://dbpedia.org/resource/FC_Volga_Nizhny_Novgorod', 20336, 'English'], ['Khabarovsk_Krai', 'http://dbpedia.org/resource/Khabarovsk_Krai', 33622, 'English'], ['Krasnoyarsk', 'http://dbpedia.org/resource/Krasnoyarsk', 32167, 'English'], ['Kaliningrad_Oblast', 'http://dbpedia.org/resource/Kaliningrad_Oblast', 36759, 'English'], ['Amur_Khabarovsk', 'http://dbpedia.org/resource/Amur_Khabarovsk', 32177, 'English'], ['Atlant_Moscow_Oblast', 'http://dbpedia.org/resource/Atlant_Moscow_Oblast', 16039, 'English'], ['Novosibirsk', 'http://dbpedia.org/resource/Novosibirsk', 32901, 'English'], ['Khabarovsk', 'http://dbpedia.org/resource/Khabarovsk', 39582, 'English'], ['Irkutsk_Oblast', 'http://dbpedia.org/resource/Irkutsk_Oblast', 17331, 'English'], ['Nizhny_Novgorod_Oblast', 'http://dbpedia.org/resource/Nizhny_Novgorod_Oblast', 19151, 'English'], ['Saratov', 'http://dbpedia.org/resource/Saratov', 30203, 'English'], ['Kaliningrad', 'http://dbpedia.org/resource/Kaliningrad', 15795, 'English'], ['FC_Terek_Grozny', 'http://dbpedia.org/resource/FC_Terek_Grozny', 15324, 'English'], ['Moscow_Oblast', 'http://dbpedia.org/resource/Moscow_Oblast', 18973, 'English']]",20
Franco-Manitobains,http://fr.dbpedia.org/resource/Franco-Manitobains,1799,French,uncertain,"[['Franco-Albertans', 'http://dbpedia.org/resource/Franco-Albertans', 35138, 'English'], ['Franco-Manitoban', 'http://dbpedia.org/resource/Franco-Manitoban', 12299, 'English'], ['Itamar_Franco', 'http://dbpedia.org/resource/Itamar_Franco', 15441, 'English'], ['Franco_Marini', 'http://dbpedia.org/resource/Franco_Marini', 37736, 'English'], ['Francisco_Franco', 'http://dbpedia.org/resource/Francisco_Franco', 10667, 'English'], ['Franco-Prussian_War', 'http://dbpedia.org/resource/Franco-Prussian_War', 20106, 'English'], ['Franco_Maria_Malfatti', 'http://dbpedia.org/resource/Franco_Maria_Malfatti', 37346, 'English'], ['Franco-Provençal_language', 'http://dbpedia.org/resource/Franco-Provençal_language', 13097, 'English'], ['Giuseppe_Caprio', 'http://dbpedia.org/resource/Giuseppe_Caprio', 35642, 'English'], ['Giovanni_Leone', 'http://dbpedia.org/resource/Giovanni_Leone', 17645, 'English'], ['Benito_Mussolini', 'http://dbpedia.org/resource/Benito_Mussolini', 36134, 'English'], ['French_Canadians', 'http://dbpedia.org/resource/French_Canadians', 15608, 'English'], ['Silvio_Berlusconi', 'http://dbpedia.org/resource/Silvio_Berlusconi', 17587, 'English'], ['Aldo_Moro', 'http://dbpedia.org/resource/Aldo_Moro', 36654, 'English'], ['Sarto_Fournier', 'http://dbpedia.org/resource/Sarto_Fournier', 13816, 'English'], ['Giuseppe_Bertello', 'http://dbpedia.org/resource/Giuseppe_Bertello', 30685, 'English'], ['Giuseppe_Saragat', 'http://dbpedia.org/resource/Giuseppe_Saragat', 13059, 'English'], ['José_Luciano_de_Castro', 'http://dbpedia.org/resource/José_Luciano_de_Castro', 32105, 'English'], ['Roberto_Maroni', 'http://dbpedia.org/resource/Roberto_Maroni', 11794, 'English'], ['Oscar_Luigi_Scalfaro', 'http://dbpedia.org/resource/Oscar_Luigi_Scalfaro', 20846, 'English']]",20
Tottenham_Hotspur_Football_Club,http://fr.dbpedia.org/resource/Tottenham_Hotspur_Football_Club,1800,French,uncertain,"[['Tottenham_Hotspur_F.C.', 'http://dbpedia.org/resource/Tottenham_Hotspur_F.C.', 12300, 'English'], ['Wigan_Athletic_F.C.', 'http://dbpedia.org/resource/Wigan_Athletic_F.C.', 11348, 'English'], ['Premier_Soccer_League', 'http://dbpedia.org/resource/Premier_Soccer_League', 33977, 'English'], ['Football_League_Cup', 'http://dbpedia.org/resource/Football_League_Cup', 19408, 'English'], ['N.E.C._(football_club)', 'http://dbpedia.org/resource/N.E.C._(football_club)', 20361, 'English'], ['United_Soccer_League', 'http://dbpedia.org/resource/United_Soccer_League', 10906, 'English'], ['Football_League_Championship', 'http://dbpedia.org/resource/Football_League_Championship', 17738, 'English'], ['Football_League_One', 'http://dbpedia.org/resource/Football_League_One', 35343, 'English'], ['Everton_F.C.', 'http://dbpedia.org/resource/Everton_F.C.', 11312, 'English'], ['The_Football_League', 'http://dbpedia.org/resource/The_Football_League', 36293, 'English'], ['Football_League_Two', 'http://dbpedia.org/resource/Football_League_Two', 12506, 'English'], ['Russian_Football_Premier_League', 'http://dbpedia.org/resource/Russian_Football_Premier_League', 36026, 'English'], ['Liverpool_F.C.', 'http://dbpedia.org/resource/Liverpool_F.C.', 35410, 'English'], ['Fulham_F.C.', 'http://dbpedia.org/resource/Fulham_F.C.', 19666, 'English'], ['Championship_(rugby_league)', 'http://dbpedia.org/resource/Championship_(rugby_league)', 32640, 'English'], ['Arsenal_F.C.', 'http://dbpedia.org/resource/Arsenal_F.C.', 36617, 'English'], ['Manchester_United_F.C.', 'http://dbpedia.org/resource/Manchester_United_F.C.', 10961, 'English'], ['Charlton_Athletic_F.C.', 'http://dbpedia.org/resource/Charlton_Athletic_F.C.', 17338, 'English'], ['Football_League_(Greece)', 'http://dbpedia.org/resource/Football_League_(Greece)', 36241, 'English'], ['Chelsea_F.C.', 'http://dbpedia.org/resource/Chelsea_F.C.', 36425, 'English']]",20
Shilling_est-africain,http://fr.dbpedia.org/resource/Shilling_est-africain,1804,French,uncertain,"[['East_African_shilling', 'http://dbpedia.org/resource/East_African_shilling', 12304, 'English'], ['South_African_Republic', 'http://dbpedia.org/resource/South_African_Republic', 39108, 'English'], ['South-West_Africa', 'http://dbpedia.org/resource/South-West_Africa', 11612, 'English'], ['North_West_(South_African_province)', 'http://dbpedia.org/resource/North_West_(South_African_province)', 36353, 'English'], ['South_Africa', 'http://dbpedia.org/resource/South_Africa', 35470, 'English'], ['French_West_Africa', 'http://dbpedia.org/resource/French_West_Africa', 20305, 'English'], ['Union_of_South_Africa', 'http://dbpedia.org/resource/Union_of_South_Africa', 16745, 'English'], ['President_of_South_Africa', 'http://dbpedia.org/resource/President_of_South_Africa', 13778, 'English'], ['East_Africa_Protectorate', 'http://dbpedia.org/resource/East_Africa_Protectorate', 32850, 'English'], ['Central_African_Republic', 'http://dbpedia.org/resource/Central_African_Republic', 31965, 'English'], ['African_Union', 'http://dbpedia.org/resource/African_Union', 37282, 'English'], ['East_African_Campaign_(World_War_II)', 'http://dbpedia.org/resource/East_African_Campaign_(World_War_II)', 31189, 'English'], ['United_Party_(South_Africa)', 'http://dbpedia.org/resource/United_Party_(South_Africa)', 34972, 'English'], ['Kenya_African_National_Union', 'http://dbpedia.org/resource/Kenya_African_National_Union', 31794, 'English'], ['Union_of_South_American_Nations', 'http://dbpedia.org/resource/Union_of_South_American_Nations', 20246, 'English'], ['East_Asia', 'http://dbpedia.org/resource/East_Asia', 14387, 'English'], ['South_Sudan', 'http://dbpedia.org/resource/South_Sudan', 33543, 'English'], ['South_Africa_national_football_team', 'http://dbpedia.org/resource/South_Africa_national_football_team', 20449, 'English'], ['Dutch_East_Indies', 'http://dbpedia.org/resource/Dutch_East_Indies', 17815, 'English'], ['South_America', 'http://dbpedia.org/resource/South_America', 18011, 'English']]",20
